example_id,agent,update_ms,read_ms,generation_ms,end_to_end_ms,model_loading_policy
syn-5393cd085e43abb8,vanilla,0.02809999932651408,0.00039999940781854093,192.441899998812,192.47039999754634,one shared preloaded model
syn-0ad7a8e818b1a5d2,vanilla,0.02620000122988131,0.0005999991117278114,187.55140000030224,187.57820000064385,one shared preloaded model
syn-9114b4cc4d33be2b,vanilla,0.025499999537714757,0.0005000001692678779,190.01659999958065,190.04259999928763,one shared preloaded model
syn-db423ff4850b6f09,vanilla,0.02640000093379058,0.0004999983502784744,188.6904000002687,188.71729999955278,one shared preloaded model
syn-6fc8aac5c7ba2689,vanilla,0.03060000017285347,0.0006000009307172149,185.7873999997537,185.81860000085726,one shared preloaded model
syn-d67359e040231402,vanilla,0.02539999877626542,0.0005999991117278114,189.53099999998813,189.55699999787612,one shared preloaded model
syn-9012ae10bb547433,vanilla,0.037200001315795816,0.0005999991117278114,186.9485999995959,186.98640000002342,one shared preloaded model
syn-5a6d47d41b8cefc7,vanilla,0.024200000552809797,0.00039999940781854093,192.30239999888,192.32699999884062,one shared preloaded model
syn-0846284ec2ada743,vanilla,0.03310000101919286,0.00039999940781854093,185.49940000048082,185.53290000090783,one shared preloaded model
syn-d79ac77e89a7458d,vanilla,0.02640000093379058,0.0005000001692678779,186.11760000021604,186.1445000013191,one shared preloaded model
syn-5daf5292727314bf,vanilla,0.02750000021478627,0.00039999940781854093,190.58070000028238,190.60859999990498,one shared preloaded model
syn-f1bd6c303029c406,vanilla,0.03190000097674783,0.0005000001692678779,191.2093000009918,191.2417000021378,one shared preloaded model
syn-acbc03459113dbbd,vanilla,0.025000001187436283,0.0005000001692678779,189.34409999928903,189.36960000064573,one shared preloaded model
syn-2cc0a66e4b65871a,vanilla,0.03420000030018855,0.0006000009307172149,191.11159999920346,191.14640000043437,one shared preloaded model
syn-0d8c5c79d87b5f30,vanilla,0.02300000051036477,0.00030000046535860747,191.13749999996799,191.1608000009437,one shared preloaded model
syn-2b302d8d4702b75b,vanilla,0.0259000007645227,0.0004000012268079445,190.83820000014384,190.86450000213517,one shared preloaded model
syn-dd53354de8cd00c6,vanilla,0.02499999936844688,0.0005000001692678779,192.34230000074604,192.36780000028375,one shared preloaded model
syn-ae1f20ebf18ddedb,vanilla,0.03219999962311704,0.0005000001692678779,184.73510000148963,184.767800001282,one shared preloaded model
syn-e3a9d1182ee5641f,vanilla,0.023599999622092582,0.0005000001692678779,198.04730000032578,198.07140000011714,one shared preloaded model
syn-4bda76b13e8cf818,vanilla,0.02539999877626542,0.00039999940781854093,190.70810000084748,190.73389999903156,one shared preloaded model
syn-12eab36269130ea5,vanilla,0.02629999835335184,0.0006000009307172149,188.44220000028145,188.46909999956551,one shared preloaded model
syn-637dd8e15770335c,vanilla,0.046299999667098746,0.0005000001692678779,192.57350000043516,192.62030000027153,one shared preloaded model
syn-f0946f3561824cd3,vanilla,0.032500000088475645,0.0005000001692678779,187.44949999927485,187.4824999995326,one shared preloaded model
syn-27cc42527061d886,vanilla,0.03389999983482994,0.00039999940781854093,192.53009999920323,192.56439999844588,one shared preloaded model
syn-fa256f5f1886a0f3,vanilla,0.02559999848017469,0.0006000009307172149,188.2677000012336,188.2939000006445,one shared preloaded model
syn-28cf404c86f22feb,vanilla,0.024700000722077675,0.0005999991117278114,187.73870000040915,187.76400000024296,one shared preloaded model
syn-295f75a8c73a907c,vanilla,0.025699999241624027,0.0005000001692678779,188.40719999934663,188.43339999875752,one shared preloaded model
syn-a3a312c0d7466c28,vanilla,0.03429999924264848,0.0005000001692678779,188.34569999853557,188.38049999794748,one shared preloaded model
syn-3cd6990d63fbe383,vanilla,0.03400000059627928,0.0006000009307172149,187.39569999888772,187.43030000041472,one shared preloaded model
syn-e2473ee10df25b44,vanilla,0.02499999936844688,0.0005000001692678779,190.79520000013872,190.82069999967644,one shared preloaded model
syn-4e91ab66bf320793,vanilla,0.026499999876250513,0.0006999998731771484,187.72589999935008,187.7530999990995,one shared preloaded model
syn-3b1804153fd274a9,vanilla,0.026199999410891905,0.0005000001692678779,189.84799999998359,189.87469999956375,one shared preloaded model
syn-d26871934d18eeb9,vanilla,0.028000000384054147,0.0005000001692678779,187.11390000134998,187.1424000019033,one shared preloaded model
syn-abbc7af43ab942e8,vanilla,0.03619999915827066,0.0005000001692678779,192.12429999970482,192.16099999903236,one shared preloaded model
syn-df0d8ca32875e6f9,vanilla,0.03149999974993989,0.0004999983502784744,192.28909999947064,192.32109999757085,one shared preloaded model
syn-bff5383add606724,vanilla,0.026100000468431972,0.0005000001692678779,192.60200000098848,192.62860000162618,one shared preloaded model
syn-6b96d49b7c661246,vanilla,0.026499999876250513,0.0005999991117278114,190.63959999948565,190.66669999847363,one shared preloaded model
syn-6accd9b1b0371265,vanilla,0.02559999848017469,0.0005000001692678779,191.17550000009942,191.20159999874886,one shared preloaded model
syn-3c985bc64502f79d,vanilla,0.035600000046542846,0.0006000009307172149,189.82470000082685,189.8609000018041,one shared preloaded model
syn-8ae8d50a4f81bf00,vanilla,0.03319999996165279,0.0005000001692678779,188.82549999943876,188.85919999956968,one shared preloaded model
syn-2a7936bb8606e396,vanilla,0.02719999974942766,0.0005000001692678779,189.34530000115046,189.37300000106916,one shared preloaded model
syn-72d01d8b036611a2,vanilla,0.026700001399149187,0.0006000009307172149,185.4538000006869,185.48110000301676,one shared preloaded model
syn-2ef0237652347e1e,vanilla,0.027300000510877,0.0006999998731771484,189.7024000008969,189.73040000128094,one shared preloaded model
syn-2a55ac2eedf7a009,vanilla,0.03789999936998356,0.0006000009307172149,192.24430000031134,192.28280000061204,one shared preloaded model
syn-c9efc4d9b448370c,vanilla,0.03339999966556206,0.0006999998731771484,184.70760000127484,184.74170000081358,one shared preloaded model
syn-6574558be08f4b1d,vanilla,0.03609999839682132,0.0006999998731771484,189.88729999909992,189.92409999736992,one shared preloaded model
syn-ad27201e8da092ee,vanilla,0.028200000087963417,0.0004000012268079445,188.2307000014407,188.25930000275548,one shared preloaded model
syn-2f4562fb5b6e1003,vanilla,0.026699999580159783,0.0005000001692678779,187.55509999937203,187.58229999912146,one shared preloaded model
syn-ae7a017ce8696d3c,vanilla,0.025400000595254824,0.0005000001692678779,190.80770000073244,190.83360000149696,one shared preloaded model
syn-f827e6fad53674ab,vanilla,0.03339999966556206,0.0004000012268079445,188.74030000006314,188.7741000009555,one shared preloaded model
syn-c8d62d295a3ca10f,vanilla,0.033099999200203456,0.0007999988156370819,197.33009999981732,197.36399999783316,one shared preloaded model
syn-40b7cac8143111e8,vanilla,0.025600000299164094,0.0005999991117278114,193.12100000024657,193.14719999965746,one shared preloaded model
syn-6cf32fbe90cd007a,vanilla,0.02409999979136046,0.00030000046535860747,186.9154999985767,186.93989999883343,one shared preloaded model
syn-3377d3274c60a1f5,vanilla,0.025100000129896216,0.0004000012268079445,189.7055999997974,189.73110000115412,one shared preloaded model
syn-5fd46702d09ae565,vanilla,0.06409999878087547,0.0013000008038943633,197.3995999996987,197.46499999928346,one shared preloaded model
syn-66f8ff1775ac6a98,vanilla,0.027900001441594213,0.0005000001692678779,187.30419999883452,187.33260000044538,one shared preloaded model
syn-3ba580d4e1863727,vanilla,0.025200000891345553,0.0005000001692678779,190.33350000063365,190.35920000169426,one shared preloaded model
syn-1198213e7ed30c70,vanilla,0.025499999537714757,0.0005000001692678779,185.24799999977404,185.27399999948102,one shared preloaded model
syn-3e6c9728007e84fb,vanilla,0.025099998310906813,0.0004999983502784744,196.29110000096262,196.3166999976238,one shared preloaded model
syn-33c7c5daf85e9bfa,vanilla,0.025800000003073364,0.00039999940781854093,188.00259999989066,188.02879999930155,one shared preloaded model
syn-efc04838a1bc5623,vanilla,0.03619999915827066,0.0005000001692678779,191.8418000004749,191.87849999980244,one shared preloaded model
syn-4f3c833d627ef4d2,vanilla,0.02629999835335184,0.00039999940781854093,184.14510000002338,184.17179999778455,one shared preloaded model
syn-539136a050bf636c,vanilla,0.02570000106061343,0.00039999940781854093,186.04339999910735,186.06949999957578,one shared preloaded model
syn-b92c2c7bf6a9ff92,vanilla,0.027099998987978324,0.00039999940781854093,189.39810000119905,189.42559999959485,one shared preloaded model
syn-5dd2cffeb81cd021,vanilla,0.03339999966556206,0.0005000001692678779,187.67680000019027,187.7107000000251,one shared preloaded model
syn-af5d50df4306665c,vanilla,0.030399998649954796,0.00039999940781854093,191.80020000021614,191.8309999982739,one shared preloaded model
syn-6a82adbb938956c9,vanilla,0.027399999453336932,0.0007999988156370819,190.54969999888272,190.5778999971517,one shared preloaded model
syn-7567e9b026919223,vanilla,0.02700000004551839,0.0004999983502784744,186.50669999988168,186.53419999827747,one shared preloaded model
syn-986098b7390f2e8a,vanilla,0.02499999936844688,0.0005000001692678779,184.90829999973357,184.9337999992713,one shared preloaded model
syn-fa2a92d255b5c0b9,vanilla,0.02499999936844688,0.0005000001692678779,190.28330000037386,190.30879999991157,one shared preloaded model
syn-5949ddf795621210,vanilla,0.032699999792384915,0.00039999940781854093,190.11049999971874,190.14359999891894,one shared preloaded model
syn-9e1def135dc2fb17,vanilla,0.031100000342121348,0.00039999940781854093,183.7374999995518,183.76899999930174,one shared preloaded model
syn-b651ce04909b1633,vanilla,0.03000000106112566,0.0006000009307172149,188.55810000059137,188.5887000025832,one shared preloaded model
syn-548d563ebf2632ca,vanilla,0.02370000038354192,0.00030000046535860747,189.5996000002924,189.6236000011413,one shared preloaded model
syn-5d27f3eef785e3f0,vanilla,0.024000000848900527,0.0005000001692678779,191.7170000015176,191.74150000253576,one shared preloaded model
syn-c77ffd513821f0d9,vanilla,0.02350000067963265,0.0005000001692678779,189.70049999916228,189.72450000001118,one shared preloaded model
syn-e5e05b3b05a90b44,vanilla,0.035000000934815034,0.0006000009307172149,190.55899999875692,190.59460000062245,one shared preloaded model
syn-dd842f7938238363,vanilla,0.032899999496294186,0.0006000009307172149,187.37220000002708,187.4057000004541,one shared preloaded model
syn-6a198de45ff9f216,vanilla,0.03459999970800709,0.0005000001692678779,188.6754999995901,188.71059999946738,one shared preloaded model
syn-9727a412bf884b91,vanilla,0.025800000003073364,0.0005000001692678779,187.52560000029916,187.5519000004715,one shared preloaded model
syn-026eb39de0a0e851,vanilla,0.02620000122988131,0.0005000001692678779,191.08119999873452,191.10790000013367,one shared preloaded model
syn-8a24c490f66e0d03,window,0.05050000072515104,0.004099998477613553,455.64639999975043,455.7009999989532,one shared preloaded model
syn-60bdba84d7150097,window,0.042100000428035855,0.010100000508828089,538.9039999990928,538.9562000000296,one shared preloaded model
syn-53ed452583131d31,window,0.11650000124063808,0.00799999907030724,451.15869999972347,451.2832000000344,one shared preloaded model
syn-5b0f4bc9237445b7,window,0.04269999953976367,0.004300000000512227,507.3104000002786,507.3573999998189,one shared preloaded model
syn-13edf32e39fe3765,window,0.1353999996354105,0.010099998689838685,443.16799999978684,443.3134999981121,one shared preloaded model
syn-b4390d007b5ef7f8,window,0.04799999987881165,0.005699999746866524,442.6283000011608,442.6820000007865,one shared preloaded model
syn-861d036fb5eba4c2,window,0.06630000098084565,0.0039000005926936865,447.90610000018205,447.9763000017556,one shared preloaded model
syn-2540f1cab553a52e,window,0.04740000076708384,0.0037999998312443495,443.9031000001705,443.95430000076885,one shared preloaded model
syn-579e6c88ef0966fc,window,0.050099999498343095,0.007300001016119495,448.5631999996258,448.62060000014026,one shared preloaded model
syn-969dbbd9bede135e,window,0.04780000017490238,0.00399999953515362,453.23240000107035,453.2842000007804,one shared preloaded model
syn-c10dd64649776fe7,window,0.05400000009103678,0.004399998942972161,442.727499999819,442.785899998853,one shared preloaded model
syn-bb14aa81d58f596a,window,0.05020000025979243,0.003600000127335079,563.0748000003223,563.1286000007094,one shared preloaded model
syn-1539909d7d3f1fa2,window,0.05330000021785963,0.0040000013541430235,539.6909000010055,539.7482000025775,one shared preloaded model
syn-71eba46801356739,window,0.06290000055741984,0.006599999323952943,444.310900000346,444.3804000002274,one shared preloaded model
syn-9de2464dd831978c,window,0.06209999992279336,0.01089999932446517,421.3118999996368,421.38489999888407,one shared preloaded model
syn-2007ee011a28494d,window,0.04380000063974876,0.004300000000512227,441.84129999848665,441.8893999991269,one shared preloaded model
syn-34a2be23fb5d07eb,window,0.05129999954078812,0.00399999953515362,419.56390000086685,419.6191999999428,one shared preloaded model
syn-a90bf50c398f1e86,window,0.04059999992023222,0.0036999990697950125,445.08069999938016,445.1249999983702,one shared preloaded model
syn-d7d7cc6bb0d62c01,window,0.03990000004705507,0.003300001480965875,448.2485999997152,448.29180000124325,one shared preloaded model
syn-5393cd085e43abb8,window,0.04670000089390669,0.004300000000512227,448.08539999939967,448.1364000002941,one shared preloaded model
syn-0ad7a8e818b1a5d2,window,0.047199999244185165,0.004100000296602957,443.10089999999036,443.15219999953115,one shared preloaded model
syn-9114b4cc4d33be2b,window,0.04769999941345304,0.012600001355167478,443.60779999988154,443.66810000065016,one shared preloaded model
syn-db423ff4850b6f09,window,0.04819999958272092,0.008600000001024455,532.5902000004135,532.6469999999972,one shared preloaded model
syn-6fc8aac5c7ba2689,window,0.046099999963189475,0.00670000008540228,455.8938999998645,455.9466999999131,one shared preloaded model
syn-d67359e040231402,window,0.04000000080850441,0.008899998647393659,412.84779999841703,412.89669999787293,one shared preloaded model
syn-9012ae10bb547433,window,0.04259999877831433,0.011699999959091656,445.7756000010704,445.8298999998078,one shared preloaded model
syn-5a6d47d41b8cefc7,window,0.046999999540275894,0.0072999991971300915,329.1695999996591,329.2238999983965,one shared preloaded model
syn-0846284ec2ada743,window,0.04600000102072954,0.0036999990697950125,441.37250000130734,441.42220000139787,one shared preloaded model
syn-d79ac77e89a7458d,window,0.04220000118948519,0.012500000593718141,447.8022000002966,447.8569000020798,one shared preloaded model
syn-5daf5292727314bf,window,0.04819999958272092,0.008699998943484388,448.4480999999505,448.5049999984767,one shared preloaded model
syn-f1bd6c303029c406,window,0.04640000042854808,0.00399999953515362,440.215900000112,440.2663000000757,one shared preloaded model
syn-acbc03459113dbbd,window,0.04690000059781596,0.007599999662488699,520.9479999994073,521.0024999996676,one shared preloaded model
syn-2cc0a66e4b65871a,window,0.05830000009154901,0.004600000465870835,537.2143999993568,537.2772999999142,one shared preloaded model
syn-0d8c5c79d87b5f30,window,0.04839999928663019,0.004399998942972161,539.6402999995189,539.6930999977485,one shared preloaded model
syn-2b302d8d4702b75b,window,0.046299999667098746,0.019099999917671084,441.52699999904144,441.5923999986262,one shared preloaded model
syn-dd53354de8cd00c6,window,0.04529999932856299,0.003600000127335079,441.7465999995329,441.7954999989888,one shared preloaded model
syn-ae1f20ebf18ddedb,window,0.06430000030377414,0.004100000296602957,447.06629999927827,447.13469999987865,one shared preloaded model
syn-e3a9d1182ee5641f,window,0.05609999971056823,0.02890000178012997,449.7205000006943,449.805500002185,one shared preloaded model
syn-4bda76b13e8cf818,window,0.04749999970954377,0.003600000127335079,444.5728999999119,444.6239999997488,one shared preloaded model
syn-12eab36269130ea5,window,0.039399999877787195,0.00419999923906289,444.42200000048615,444.465599999603,one shared preloaded model
syn-637dd8e15770335c,window,0.0455999997939216,0.003800001650233753,449.1857000011805,449.2351000026247,one shared preloaded model
syn-f0946f3561824cd3,window,0.04569999873638153,0.0073999999585794285,444.6000999996613,444.6531999983563,one shared preloaded model
syn-27cc42527061d886,window,0.04199999966658652,0.006300000677583739,535.2311999995436,535.2794999998878,one shared preloaded model
syn-fa256f5f1886a0f3,window,0.06800000119255856,0.003899998773704283,507.66979999934847,507.74169999931473,one shared preloaded model
syn-28cf404c86f22feb,window,0.04180000178166665,0.0032999996619764715,421.1800000011863,421.2251000026299,one shared preloaded model
syn-295f75a8c73a907c,window,0.038300000596791506,0.0037999998312443495,448.3172000000195,448.35930000044755,one shared preloaded model
syn-a3a312c0d7466c28,window,0.06500000017695129,0.004699999408330768,358.1088999999338,358.17859999951907,one shared preloaded model
syn-3cd6990d63fbe383,window,0.044800000978284515,0.00399999953515362,453.67200000146113,453.72080000197457,one shared preloaded model
syn-e2473ee10df25b44,window,0.03929999911633786,0.003899998773704283,896.5023000000656,896.5454999979556,one shared preloaded model
syn-4e91ab66bf320793,window,0.04050000097777229,0.004100000296602957,449.15250000121887,449.19710000249324,one shared preloaded model
syn-3b1804153fd274a9,window,0.0473000000056345,0.0037999998312443495,449.75540000086767,449.80650000070455,one shared preloaded model
syn-d26871934d18eeb9,window,0.03839999953925144,0.0032999996619764715,539.7401999998692,539.7818999990704,one shared preloaded model
syn-abbc7af43ab942e8,window,0.04760000047099311,0.004100000296602957,496.08640000042215,496.13810000118974,one shared preloaded model
syn-df0d8ca32875e6f9,window,0.04710000030172523,0.0039000005926936865,535.5666000014025,535.617600002297,one shared preloaded model
syn-bff5383add606724,window,0.047799998355912976,0.003700000888784416,448.3173999997234,448.3688999989681,one shared preloaded model
syn-6b96d49b7c661246,window,0.04639999860955868,0.011000000085914508,444.0658999992593,444.12329999795475,one shared preloaded model
syn-6accd9b1b0371265,window,0.04019999869342428,0.003899998773704283,445.5281999998988,445.5722999973659,one shared preloaded model
syn-3c985bc64502f79d,window,0.04620000072463881,0.00399999953515362,440.3392000003805,440.3894000006403,one shared preloaded model
syn-8ae8d50a4f81bf00,window,0.03980000110459514,0.00419999923906289,458.8545000005979,458.89850000094157,one shared preloaded model
syn-2a7936bb8606e396,window,0.046299999667098746,0.00399999953515362,443.3915999998135,443.44189999901573,one shared preloaded model
syn-72d01d8b036611a2,window,0.046099999963189475,0.004200001058052294,446.4969000000565,446.5472000010777,one shared preloaded model
syn-2ef0237652347e1e,window,0.049000000217347406,0.006199999916134402,531.2474999991537,531.3026999992871,one shared preloaded model
syn-2a55ac2eedf7a009,window,0.15220000022964086,0.039000000469968654,452.30780000019877,452.4990000008984,one shared preloaded model
syn-c9efc4d9b448370c,window,0.03890000152750872,0.0037999998312443495,542.8584000001138,542.9011000014725,one shared preloaded model
syn-6574558be08f4b1d,window,0.044699998397845775,0.003600000127335079,456.008600000132,456.0568999986572,one shared preloaded model
syn-ad27201e8da092ee,window,0.038800000766059384,0.003600000127335079,492.0385000004899,492.08090000138327,one shared preloaded model
syn-2f4562fb5b6e1003,window,0.048800000513438135,0.0039000005926936865,360.73669999859703,360.78939999970316,one shared preloaded model
syn-ae7a017ce8696d3c,window,0.04579999949783087,0.00650000038149301,477.4828999998135,477.53519999969285,one shared preloaded model
syn-f827e6fad53674ab,window,0.04289999924367294,0.0035999983083456755,874.0106999994168,874.0571999969688,one shared preloaded model
syn-c8d62d295a3ca10f,window,0.044099999286117963,0.003399998604436405,446.87900000099035,446.9264999988809,one shared preloaded model
syn-40b7cac8143111e8,window,0.04509999962465372,0.007200000254670158,447.42020000012417,447.4725000000035,one shared preloaded model
syn-6cf32fbe90cd007a,window,0.05609999971056823,0.003600000127335079,537.5659000001178,537.6255999999557,one shared preloaded model
syn-3377d3274c60a1f5,window,0.04640000042854808,0.0037999998312443495,535.4635000003327,535.5137000005925,one shared preloaded model
syn-5fd46702d09ae565,window,0.03930000093532726,0.003499999365885742,449.4083000008686,449.45110000116983,one shared preloaded model
syn-66f8ff1775ac6a98,window,0.06519999988086056,0.004100000296602957,448.1135000005452,448.18280000072264,one shared preloaded model
syn-3ba580d4e1863727,window,0.04769999941345304,0.004100000296602957,451.5331000002334,451.58489999994345,one shared preloaded model
syn-1198213e7ed30c70,window,0.057699999160831794,0.004300000000512227,453.00920000045153,453.0711999996129,one shared preloaded model
syn-3e6c9728007e84fb,window,0.056599999879836105,0.0035000011848751456,442.44199999957345,442.50210000063817,one shared preloaded model
syn-33c7c5daf85e9bfa,window,0.042499999835854396,0.0039000005926936865,442.4816999999166,442.52810000034515,one shared preloaded model
syn-efc04838a1bc5623,window,0.03990000004705507,0.003600000127335079,456.960399998934,457.0038999991084,one shared preloaded model
syn-4f3c833d627ef4d2,window,0.046499999371008016,0.0034000004234258085,449.65140000022075,449.7013000000152,one shared preloaded model
syn-539136a050bf636c,window,0.044600001274375245,0.0034000004234258085,548.4906000001502,548.538600001848,one shared preloaded model
syn-b92c2c7bf6a9ff92,window,0.044099999286117963,0.0039000005926936865,445.1681999998982,445.216199999777,one shared preloaded model
syn-5dd2cffeb81cd021,window,0.045200000386103056,0.0039000005926936865,447.08019999961834,447.12930000059714,one shared preloaded model
syn-af5d50df4306665c,window,0.04400000034365803,0.0039000005926936865,438.58860000000277,438.6365000009391,one shared preloaded model
syn-6a82adbb938956c9,window,0.039599999581696466,0.00399999953515362,449.924499998815,449.96809999793186,one shared preloaded model
syn-7567e9b026919223,window,0.046099999963189475,0.003200000719516538,445.8145999997214,445.8639000004041,one shared preloaded model
syn-986098b7390f2e8a,window,0.0442000000475673,0.0040000013541430235,449.4168000001082,449.4650000015099,one shared preloaded model
syn-fa2a92d255b5c0b9,window,0.04599999920174014,0.0037999998312443495,444.2089999993186,444.2587999983516,one shared preloaded model
syn-5949ddf795621210,window,0.0455999997939216,0.03189999915775843,459.8047999988921,459.8822999978438,one shared preloaded model
syn-9e1def135dc2fb17,window,0.048600000809528865,0.004300000000512227,445.14089999938733,445.19380000019737,one shared preloaded model
syn-b651ce04909b1633,window,0.04540000009001233,0.003700000888784416,462.7942000006442,462.843300001623,one shared preloaded model
syn-548d563ebf2632ca,window,0.03719999949680641,0.003200000719516538,509.2073999985587,509.247799998775,one shared preloaded model
syn-5d27f3eef785e3f0,window,0.04549999903247226,0.00799999907030724,513.5090999992826,513.5625999973854,one shared preloaded model
syn-c77ffd513821f0d9,window,0.04189999890513718,0.0035000011848751456,416.0626000011689,416.1080000012589,one shared preloaded model
syn-e5e05b3b05a90b44,window,0.04450000051292591,0.007099999493220821,444.50359999973443,444.5551999997406,one shared preloaded model
syn-dd842f7938238363,window,0.039399999877787195,0.003899998773704283,441.6380000002391,441.6812999988906,one shared preloaded model
syn-6a198de45ff9f216,window,0.044499998693936504,0.006399999620043673,441.26849999884143,441.3193999971554,one shared preloaded model
syn-9727a412bf884b91,window,0.04640000042854808,0.006600001142942347,444.19679999919026,444.24980000076175,one shared preloaded model
syn-026eb39de0a0e851,window,0.03619999915827066,0.0027999994927085936,446.0280999992392,446.0670999978902,one shared preloaded model
syn-8a24c490f66e0d03,rag,64.5927000005031,8.538099998986581,338.47849999983737,411.60929999932705,one shared preloaded model
syn-60bdba84d7150097,rag,23.1249000007665,8.590400000684895,339.93370000098366,371.64900000243506,one shared preloaded model
syn-53ed452583131d31,rag,22.68940000067232,4.773800001203199,322.3273999992671,349.7906000011426,one shared preloaded model
syn-5b0f4bc9237445b7,rag,21.919500000876724,8.214699999371078,324.79390000116837,354.92810000141617,one shared preloaded model
syn-13edf32e39fe3765,rag,22.16260000022885,3.8957999986450886,252.50430000050983,278.56269999938377,one shared preloaded model
syn-b4390d007b5ef7f8,rag,20.574699999997392,3.9879999985714676,293.59520000070916,318.157899999278,one shared preloaded model
syn-861d036fb5eba4c2,rag,22.431999999753316,7.820000000720029,167.62200000084704,197.87400000132038,one shared preloaded model
syn-2540f1cab553a52e,rag,30.774699998801225,4.504999998971471,597.6174999996147,632.8971999973874,one shared preloaded model
syn-579e6c88ef0966fc,rag,22.96329999990121,4.531800001132069,587.4421999997139,614.9373000007472,one shared preloaded model
syn-969dbbd9bede135e,rag,21.6498000008869,8.017000000108965,351.4914999996108,381.1583000006067,one shared preloaded model
syn-c10dd64649776fe7,rag,20.927900000970112,4.414500001075794,308.97619999996095,334.31860000200686,one shared preloaded model
syn-bb14aa81d58f596a,rag,21.866299999601324,7.964700000229641,377.23730000107025,407.0683000009012,one shared preloaded model
syn-1539909d7d3f1fa2,rag,22.110100000645616,8.058800000071642,322.22270000056596,352.3916000012832,one shared preloaded model
syn-71eba46801356739,rag,21.801400000185822,3.9013000005070353,322.44249999894237,348.1451999996352,one shared preloaded model
syn-9de2464dd831978c,rag,20.425900000191177,4.626699999789707,249.04680000145163,274.0994000014325,one shared preloaded model
syn-2007ee011a28494d,rag,19.272400000772905,5.255800000668387,392.6203999999416,417.1486000013829,one shared preloaded model
syn-34a2be23fb5d07eb,rag,22.13599999959115,5.457400000523194,148.72360000117624,176.31700000129058,one shared preloaded model
syn-a90bf50c398f1e86,rag,38.07529999903636,8.808900000076392,339.05310000045574,385.9372999995685,one shared preloaded model
syn-d7d7cc6bb0d62c01,rag,22.65389999956824,8.759300000747317,569.6597999994992,601.0729999998148,one shared preloaded model
syn-5393cd085e43abb8,rag,21.224800000709365,8.120200000121258,264.7670999995171,294.1121000003477,one shared preloaded model
syn-0ad7a8e818b1a5d2,rag,21.19189999939408,8.186000000932836,292.24190000059025,321.61980000091717,one shared preloaded model
syn-9114b4cc4d33be2b,rag,22.33929999965767,8.51399999919522,370.92240000129095,401.77570000014384,one shared preloaded model
syn-db423ff4850b6f09,rag,22.886999999172986,8.076999998593237,358.76050000115356,389.7244999989198,one shared preloaded model
syn-6fc8aac5c7ba2689,rag,22.226999999475083,6.229000000530505,309.3864999991638,337.8424999991694,one shared preloaded model
syn-d67359e040231402,rag,20.953899998858105,8.360300000276766,278.601099998923,307.9152999980579,one shared preloaded model
syn-9012ae10bb547433,rag,22.173399998791865,8.457299998553935,354.16240000085963,384.79309999820543,one shared preloaded model
syn-5a6d47d41b8cefc7,rag,22.105300000475836,5.105799999000737,138.80859999881068,166.01969999828725,one shared preloaded model
