example_id,agent,update_ms,read_ms,generation_ms,end_to_end_ms,model_loading_policy
syn-af2b9b20ebd727ab,lalm,5954.216899999665,10.042699999758042,553.4681000008277,6517.7277000002505,one shared preloaded model
syn-e4f21b03cc5cefd6,lalm,5973.053699999582,10.53460000002815,501.9038000009459,6485.492100000556,one shared preloaded model
syn-7cfc52e2fefff869,lalm_zero_prefix,5835.213099999237,10.634700000082375,505.4414000005636,6351.289199999883,one shared preloaded model
syn-4296f812e74314b3,lalm_zero_prefix,6103.96739999851,10.404900000139605,604.2526000001089,6718.624899998758,one shared preloaded model
syn-f7aa6070fe05b69e,lalm_zero_prefix,6214.582399999927,10.840799999641604,632.6021999993827,6858.025399998951,one shared preloaded model
syn-607ea103d2b11cf6,lalm_zero_prefix,6040.233200001239,10.760299999674316,566.6502000003675,6617.643700001281,one shared preloaded model
syn-45ef60d7b20398a1,lalm_zero_prefix,6052.988199999163,10.649899999407353,679.8490000001038,6743.487099998674,one shared preloaded model
syn-e95ca15b27885cf3,lalm_zero_prefix,5837.926000000152,10.850200000277255,537.0521000004373,6385.828300000867,one shared preloaded model
syn-bef31d57b3f3a636,lalm_zero_prefix,6042.021600000226,11.129099999379832,331.2537000001612,6384.404399999767,one shared preloaded model
syn-5b6437f25fa7b377,lalm_zero_prefix,5822.560399999929,11.442000000897679,548.8590999993903,6382.861500000217,one shared preloaded model
syn-d9343cc50784b112,lalm_zero_prefix,5762.1085999999195,9.597700000085752,803.9613000000827,6575.667600000088,one shared preloaded model
syn-f76dc8f62777c380,lalm_zero_prefix,5965.699800000948,10.626799999954528,477.16899999977613,6453.495600000679,one shared preloaded model
syn-3e69c986de52e554,lalm_zero_prefix,5975.58890000073,10.907800000495627,500.91579999934766,6487.412500000573,one shared preloaded model
syn-840e933e797cd154,lalm_zero_prefix,6003.966999998738,10.440699999890057,624.080599998706,6638.488299997334,one shared preloaded model
syn-dc03b9c9604c3466,lalm_zero_prefix,5971.745799999553,12.778700000126264,530.1450999995723,6514.669599999252,one shared preloaded model
syn-3f767d83df352f4e,lalm_zero_prefix,5822.021500000119,10.920400000031805,615.5693999990035,6448.511299999154,one shared preloaded model
syn-7ac00f53df7b09ec,lalm_zero_prefix,5979.160699998829,10.3263999990304,194.10879999850295,6183.595899996362,one shared preloaded model
syn-491941db367ba49a,lalm_zero_prefix,5854.863700000351,10.88539999909699,696.5451999985817,6562.29429999803,one shared preloaded model
syn-9dfd120230fb4447,lalm_zero_prefix,5919.505400001071,10.344899999836343,350.6369000006089,6280.487200001517,one shared preloaded model
syn-ee762dd38613f0eb,lalm_zero_prefix,5842.153899999175,11.440099999163067,539.9015000002692,6393.495499998608,one shared preloaded model
syn-184066c677c61650,lalm_zero_prefix,5919.716399999743,10.755100000096718,793.8014000010298,6724.272900000869,one shared preloaded model
syn-97ac18ebf1429fcc,lalm_zero_prefix,5993.128100000831,11.068800000430201,283.2199999993463,6287.416900000608,one shared preloaded model
syn-085e6fbcde58b207,lalm_zero_prefix,4337.32880000025,10.819099999935133,352.6116000011825,4700.759500001368,one shared preloaded model
syn-3a6587efa0450f1b,lalm_zero_prefix,4282.988300001307,10.919399999693269,329.36770000014803,4623.275400001148,one shared preloaded model
syn-dd066d08a68d9e75,lalm_zero_prefix,4419.401099999959,6.839399999080342,347.5613999999041,4773.801899998944,one shared preloaded model
syn-3d36627a41eb35df,lalm_zero_prefix,4514.470899999651,10.838700000022072,369.53670000002603,4894.846299999699,one shared preloaded model
syn-e9fb7fcede095653,lalm_zero_prefix,4434.344799999963,6.465799999205046,502.4991999998747,4943.309799999042,one shared preloaded model
syn-572b1c93ac215052,lalm_zero_prefix,4452.855800000179,6.073200000173529,360.11449999932665,4819.04349999968,one shared preloaded model
syn-0b5bbdf52c092b80,lalm_zero_prefix,4742.42459999914,10.289499999998952,372.49599999995553,5125.210099999094,one shared preloaded model
syn-e3a03e4fc1e3679e,lalm_zero_prefix,4620.840800000224,7.3035999994317535,1021.4199000001827,5649.564299999838,one shared preloaded model
syn-3caf73f6be3623fe,lalm_zero_prefix,4690.365700000257,9.879299999738578,408.68699999919045,5108.931999999186,one shared preloaded model
syn-ed0c0be9ddfe4d38,lalm_zero_prefix,4519.253099999332,10.567400000581983,382.13159999941126,4911.952099999326,one shared preloaded model
syn-c2e84effcaf6e13c,lalm_zero_prefix,4723.3501999999135,6.998800001383643,438.3596000006946,5168.708600001992,one shared preloaded model
syn-ffaf82c44ff79b5a,lalm_zero_prefix,4778.313199998593,9.597700000085752,371.90240000018093,5159.813299998859,one shared preloaded model
syn-5471fab742e7c658,lalm_zero_prefix,4670.003100000031,10.610100000121747,395.8667000006244,5076.479900000777,one shared preloaded model
syn-b3240f286650ecae,lalm_zero_prefix,4730.599799999254,10.980999999446794,411.3331999997172,5152.913999998418,one shared preloaded model
syn-73e8dad0456ff636,lalm_zero_prefix,4800.148599999375,11.092299999290844,306.33990000023914,5117.580799998905,one shared preloaded model
syn-c44f57cdb0635698,lalm_zero_prefix,4571.9164999991335,7.2065000003931345,406.22760000042035,4985.350599999947,one shared preloaded model
syn-97121d3284eb327b,lalm_zero_prefix,4629.255300000295,11.01349999953527,218.75840000029712,4859.027200000128,one shared preloaded model
syn-72c231f5c36b0a82,lalm_zero_prefix,4838.490200001615,7.540899998275563,416.7133000009926,5262.744400000884,one shared preloaded model
syn-15208a3cb0e88f74,lalm_zero_prefix,4989.220299999943,7.121699998606346,400.7886999988841,5397.130699997433,one shared preloaded model
syn-6fd68b973acd9fa6,lalm_zero_prefix,4627.818199998728,9.00519999959215,391.3189999984752,5028.142399996796,one shared preloaded model
syn-910ecad3da43179f,lalm_zero_prefix,4837.354600000253,8.179000000382075,412.58620000007795,5258.119800000713,one shared preloaded model
syn-3b43be463424b9d1,lalm_zero_prefix,4954.2811999999685,7.08429999940563,406.745399999636,5368.11089999901,one shared preloaded model
syn-feb3bd30432e1619,lalm_zero_prefix,4771.758000000773,6.733099999109982,364.52599999938684,5143.01709999927,one shared preloaded model
syn-97b3c3abe76861f6,lalm_zero_prefix,4880.04329999967,7.143799999539624,386.91259999905014,5274.09969999826,one shared preloaded model
syn-367f74c39dec31a4,lalm_zero_prefix,4544.409600001018,7.005899999057874,354.3939999999566,4905.809500000032,one shared preloaded model
syn-601ac24ca303d9c4,lalm_zero_prefix,4818.484100000205,7.072800000969437,407.47040000132984,5233.0273000025045,one shared preloaded model
syn-4d0b34ee3d1c08f2,lalm_zero_prefix,4586.446499999511,10.907300000326359,669.0935999995418,5266.447399999379,one shared preloaded model
syn-039fd7c5756e356c,lalm_zero_prefix,4484.938300000067,11.34230000025127,691.8498000013642,5188.130400001683,one shared preloaded model
syn-af2b9b20ebd727ab,lalm_zero_prefix,4757.698200000959,7.383000000118045,344.39580000071146,5109.477000001789,one shared preloaded model
syn-e4f21b03cc5cefd6,lalm_zero_prefix,5080.3207000008115,11.049300001104712,543.6005999999907,5634.970600001907,one shared preloaded model
syn-7cfc52e2fefff869,lalm_random_prefix,4783.3817999999155,8.132700000714976,417.3694000000978,5208.883900000728,one shared preloaded model
syn-4296f812e74314b3,lalm_random_prefix,4920.5347999995865,9.305600000516279,428.5653999995702,5358.405799999673,one shared preloaded model
syn-f7aa6070fe05b69e,lalm_random_prefix,4831.538200000068,11.13199999963399,400.4621000003681,5243.13230000007,one shared preloaded model
syn-607ea103d2b11cf6,lalm_random_prefix,4816.544699999213,11.3232000003336,396.6182000003755,5224.486099999922,one shared preloaded model
syn-45ef60d7b20398a1,lalm_random_prefix,4933.946499999365,7.3166000001947396,283.26170000036655,5224.5247999999265,one shared preloaded model
syn-e95ca15b27885cf3,lalm_random_prefix,4717.86129999964,7.278099999894039,382.2677999996813,5107.407199999216,one shared preloaded model
syn-bef31d57b3f3a636,lalm_random_prefix,4611.758999999438,10.910099999819067,135.68300000042655,4758.352099999684,one shared preloaded model
syn-5b6437f25fa7b377,lalm_random_prefix,4886.755800000174,9.531400000923895,551.7924999985553,5448.079699999653,one shared preloaded model
syn-d9343cc50784b112,lalm_random_prefix,4656.915800000206,10.898099999394617,353.6961000008887,5021.5100000004895,one shared preloaded model
syn-f76dc8f62777c380,lalm_random_prefix,4596.867099999145,10.910799999692244,363.19670000011683,4970.974599998954,one shared preloaded model
syn-3e69c986de52e554,lalm_random_prefix,4546.521899999789,11.114499999166583,341.4336000005278,4899.069999999483,one shared preloaded model
syn-840e933e797cd154,lalm_random_prefix,4561.368900000161,10.895499999605818,395.7878000001074,4968.052199999875,one shared preloaded model
syn-dc03b9c9604c3466,lalm_random_prefix,4638.14099999945,11.24589999926684,387.36810000045807,5036.754999999175,one shared preloaded model
syn-3f767d83df352f4e,lalm_random_prefix,4592.935200000284,7.225000001199078,365.7342999995308,4965.8945000010135,one shared preloaded model
syn-7ac00f53df7b09ec,lalm_random_prefix,4596.634699999413,7.1736999998393,293.44380000111414,4897.252200000366,one shared preloaded model
syn-491941db367ba49a,lalm_random_prefix,4688.103800001045,10.57790000049863,411.8266000004951,5110.508300002039,one shared preloaded model
syn-9dfd120230fb4447,lalm_random_prefix,4328.278700000737,10.453099999722326,197.3338000007061,4536.065600001166,one shared preloaded model
syn-ee762dd38613f0eb,lalm_random_prefix,4661.50639999978,8.59400000081223,558.7837000002764,5228.884100000869,one shared preloaded model
syn-184066c677c61650,lalm_random_prefix,4685.21740000142,11.051199999201344,555.7802999992418,5252.048899999863,one shared preloaded model
syn-97ac18ebf1429fcc,lalm_random_prefix,4411.4774000008765,10.89270000011311,428.51750000045286,4850.8876000014425,one shared preloaded model
syn-085e6fbcde58b207,lalm_random_prefix,4511.624499999016,7.6718000000255415,380.5338000001939,4899.830099999235,one shared preloaded model
syn-3a6587efa0450f1b,lalm_random_prefix,4303.672700001698,8.88180000038119,365.1882000012847,4677.742700003364,one shared preloaded model
syn-dd066d08a68d9e75,lalm_random_prefix,4687.288299999636,7.199000001492095,364.25409999901603,5058.7414000001445,one shared preloaded model
syn-3d36627a41eb35df,lalm_random_prefix,4696.871199999805,7.406799999444047,338.0680999998731,5042.346099999122,one shared preloaded model
syn-e9fb7fcede095653,lalm_random_prefix,4732.229500001267,11.341999999785912,303.91730000155803,5047.488800002611,one shared preloaded model
syn-572b1c93ac215052,lalm_random_prefix,4614.637900000162,7.529700000304729,379.40749999870604,5001.575099999172,one shared preloaded model
syn-0b5bbdf52c092b80,lalm_random_prefix,4559.127399999852,9.770900000148686,178.24759999894013,4747.145899998941,one shared preloaded model
syn-e3a03e4fc1e3679e,lalm_random_prefix,4399.948599999334,7.598100000905106,531.3578000004782,4938.904500000717,one shared preloaded model
syn-3caf73f6be3623fe,lalm_random_prefix,4313.884899998811,11.07889999912004,352.3291000001336,4677.292899998065,one shared preloaded model
syn-ed0c0be9ddfe4d38,lalm_random_prefix,4869.061499999589,11.123599999336875,374.90149999939604,5255.086599998322,one shared preloaded model
syn-c2e84effcaf6e13c,lalm_random_prefix,4531.9270999989385,10.991299999659532,309.02420000165876,4851.942600000257,one shared preloaded model
syn-ffaf82c44ff79b5a,lalm_random_prefix,4641.369599999962,6.917699998666649,374.55299999965064,5022.840299998279,one shared preloaded model
syn-5471fab742e7c658,lalm_random_prefix,4602.583199999572,10.954800000035902,399.6096999999281,5013.147699999536,one shared preloaded model
syn-b3240f286650ecae,lalm_random_prefix,4311.912799999845,10.249300001305528,361.3538999998127,4683.516000000964,one shared preloaded model
syn-73e8dad0456ff636,lalm_random_prefix,4620.107200000348,10.864399999263696,294.16609999861976,4925.137699998231,one shared preloaded model
syn-c44f57cdb0635698,lalm_random_prefix,4768.916500001069,10.993699999744422,404.60630000052333,5184.516500001337,one shared preloaded model
syn-97121d3284eb327b,lalm_random_prefix,4683.887199998935,11.11289999971632,299.096599999757,4994.096699998408,one shared preloaded model
syn-72c231f5c36b0a82,lalm_random_prefix,4603.072200001407,11.692100000800565,344.8367999990296,4959.601100001237,one shared preloaded model
syn-15208a3cb0e88f74,lalm_random_prefix,4882.300499999474,10.622899999361834,426.19620000004943,5319.119599998885,one shared preloaded model
syn-6fd68b973acd9fa6,lalm_random_prefix,4747.724399998333,8.336999999301042,249.44420000065293,5005.505599998287,one shared preloaded model
syn-910ecad3da43179f,lalm_random_prefix,4722.4599000001035,7.30440000006638,350.4734999987704,5080.23779999894,one shared preloaded model
syn-3b43be463424b9d1,lalm_random_prefix,4821.1897000001045,7.62629999917408,300.737499999741,5129.55349999902,one shared preloaded model
syn-feb3bd30432e1619,lalm_random_prefix,4582.590500000151,11.41240000106336,357.2172000003775,4951.220100001592,one shared preloaded model
syn-97b3c3abe76861f6,lalm_random_prefix,4551.689300000362,7.18109999979788,432.30729999959294,4991.177699999753,one shared preloaded model
syn-367f74c39dec31a4,lalm_random_prefix,5055.207100000189,9.422699999049655,306.15469999975176,5370.78449999899,one shared preloaded model
syn-601ac24ca303d9c4,lalm_random_prefix,4657.939000000624,10.941900000034366,378.42360000104236,5047.304500001701,one shared preloaded model
syn-4d0b34ee3d1c08f2,lalm_random_prefix,4387.1844000004785,9.527500000331202,167.50610000053712,4564.218000001347,one shared preloaded model
syn-039fd7c5756e356c,lalm_random_prefix,4558.411399999386,11.80969999950321,368.6701999995421,4938.891299998431,one shared preloaded model
syn-af2b9b20ebd727ab,lalm_random_prefix,4319.613600000594,7.099500000549597,574.9892000003456,4901.702300001489,one shared preloaded model
syn-e4f21b03cc5cefd6,lalm_random_prefix,4577.177600000141,11.887899998328066,387.187600001198,4976.253099999667,one shared preloaded model
syn-7cfc52e2fefff869,lalm_permuted_prefix,4655.978200000391,7.239500000650878,414.0745999993669,5077.292300000408,one shared preloaded model
syn-4296f812e74314b3,lalm_permuted_prefix,4711.2121999998635,8.333600000696606,280.2090000004682,4999.754800001028,one shared preloaded model
syn-f7aa6070fe05b69e,lalm_permuted_prefix,4582.203500000105,11.082000000897096,422.6312999999209,5015.916800000923,one shared preloaded model
syn-607ea103d2b11cf6,lalm_permuted_prefix,4504.516299999523,7.310499999221065,391.4542000002257,4903.2809999989695,one shared preloaded model
syn-45ef60d7b20398a1,lalm_permuted_prefix,4614.748800000598,7.201899999927264,259.5632000011392,4881.513900001664,one shared preloaded model
syn-e95ca15b27885cf3,lalm_permuted_prefix,4666.122000000541,7.373800001005293,451.98100000015984,5125.476800001707,one shared preloaded model
syn-bef31d57b3f3a636,lalm_permuted_prefix,4315.871699998752,7.3802000006253365,209.1937000004691,4532.445599999846,one shared preloaded model
syn-5b6437f25fa7b377,lalm_permuted_prefix,4613.440600000104,11.804300000221701,411.46130000015546,5036.706200000481,one shared preloaded model
syn-d9343cc50784b112,lalm_permuted_prefix,4571.4103000009345,11.574599999221391,374.0668000009464,4957.051700001102,one shared preloaded model
syn-f76dc8f62777c380,lalm_permuted_prefix,4440.317399999913,11.22140000006766,375.5913999993936,4827.130199999374,one shared preloaded model
syn-3e69c986de52e554,lalm_permuted_prefix,4474.467800000639,7.179599999290076,349.34179999982007,4830.989199999749,one shared preloaded model
syn-840e933e797cd154,lalm_permuted_prefix,4532.886000000872,10.800300000482821,327.7691999992385,4871.455500000593,one shared preloaded model
syn-dc03b9c9604c3466,lalm_permuted_prefix,4661.413599998923,11.125500001071487,373.4889999996085,5046.028099999603,one shared preloaded model
syn-3f767d83df352f4e,lalm_permuted_prefix,4572.8034999992815,10.888400000112597,411.94390000055137,4995.635799999945,one shared preloaded model
syn-7ac00f53df7b09ec,lalm_permuted_prefix,4553.423000001203,7.581100000606966,267.82470000034664,4828.828800002157,one shared preloaded model
syn-491941db367ba49a,lalm_permuted_prefix,4689.551600000414,7.325799999307492,416.24309999861,5113.120499998331,one shared preloaded model
