example_id,agent,update_ms,read_ms,generation_ms,end_to_end_ms,model_loading_policy
syn-acbc03459113dbbd,bounded_rag,20.14480000070762,4.329300005338155,272.7270000032149,297.2011000092607,one shared preloaded model
syn-2cc0a66e4b65871a,bounded_rag,19.73270000598859,7.524100001319312,316.36290000460576,343.61970001191366,one shared preloaded model
syn-0d8c5c79d87b5f30,bounded_rag,20.365699994727038,7.60140000784304,316.1048000038136,344.07190000638366,one shared preloaded model
syn-2b302d8d4702b75b,bounded_rag,18.752300005871803,7.581400001072325,221.17060000891797,247.5043000158621,one shared preloaded model
syn-dd53354de8cd00c6,bounded_rag,17.109899999923073,3.8138999952934682,255.45229999988806,276.3760999951046,one shared preloaded model
syn-ae1f20ebf18ddedb,bounded_rag,19.123299993225373,7.474800004274584,147.79930000077002,174.39739999826998,one shared preloaded model
syn-e3a9d1182ee5641f,bounded_rag,29.933899990282953,8.055400001467206,306.67089999769814,344.6601999894483,one shared preloaded model
syn-4bda76b13e8cf818,bounded_rag,19.49219999369234,7.619699987117201,410.01829999731854,437.1301999781281,one shared preloaded model
syn-12eab36269130ea5,bounded_rag,19.532999998773448,6.608499999856576,287.1354000089923,313.2769000076223,one shared preloaded model
syn-637dd8e15770335c,bounded_rag,19.09729999897536,4.706200008513406,299.31820000638254,323.1217000138713,one shared preloaded model
syn-f0946f3561824cd3,bounded_rag,18.47470000211615,3.9948999910848215,318.0666999978712,340.53629999107216,one shared preloaded model
syn-27cc42527061d886,bounded_rag,19.235200001276098,4.455999995116144,248.3866999973543,272.07789999374654,one shared preloaded model
syn-fa256f5f1886a0f3,bounded_rag,20.25060000596568,7.448300006217323,278.74350000638515,306.44240001856815,one shared preloaded model
syn-28cf404c86f22feb,bounded_rag,17.794899991713464,4.575600003590807,217.26350000244565,239.63399999774992,one shared preloaded model
syn-295f75a8c73a907c,bounded_rag,18.621299997903407,4.0754000074230134,291.57230000419077,314.2690000095172,one shared preloaded model
syn-a3a312c0d7466c28,bounded_rag,18.156300007831305,3.4693000052357092,127.5930999981938,149.2187000112608,one shared preloaded model
syn-3cd6990d63fbe383,bounded_rag,29.208799998741597,7.968299993081018,275.5284000013489,312.70549999317154,one shared preloaded model
syn-e2473ee10df25b44,bounded_rag,19.71429999684915,7.633499990333803,495.97560000256635,523.3233999897493,one shared preloaded model
syn-4e91ab66bf320793,bounded_rag,19.58330000343267,3.9739999920129776,277.36839999852236,300.925699993968,one shared preloaded model
syn-3b1804153fd274a9,bounded_rag,19.533600003342144,3.8766000070609152,250.47430000267923,273.8845000130823,one shared preloaded model
syn-d26871934d18eeb9,bounded_rag,18.343899995670654,3.623799988417886,258.0575000029057,280.02519998699427,one shared preloaded model
syn-abbc7af43ab942e8,bounded_rag,19.767200006754138,4.085300010046922,266.1042000108864,289.9567000276875,one shared preloaded model
syn-df0d8ca32875e6f9,bounded_rag,22.455800004536286,7.579199998872355,298.84589998982847,328.8808999932371,one shared preloaded model
syn-bff5383add606724,bounded_rag,18.753700001980178,7.417400003760122,220.04970000125468,246.22080000699498,one shared preloaded model
syn-6b96d49b7c661246,bounded_rag,17.24830000603106,3.963600000133738,302.86270000215154,324.07460000831634,one shared preloaded model
syn-6accd9b1b0371265,bounded_rag,18.771300005028024,3.858399999444373,139.95909999357536,162.58879999804776,one shared preloaded model
syn-3c985bc64502f79d,bounded_rag,27.207400009501725,4.067600006237626,298.2369999954244,329.51200001116376,one shared preloaded model
syn-8ae8d50a4f81bf00,bounded_rag,19.195699991541915,7.8806999954395,452.7498999959789,479.82629998296034,one shared preloaded model
syn-2a7936bb8606e396,bounded_rag,18.95650000369642,7.415599990054034,316.77020000643097,343.1423000001814,one shared preloaded model
syn-72d01d8b036611a2,bounded_rag,18.281199998455122,4.661099999793805,308.58089998946525,331.5231999877142,one shared preloaded model
syn-2ef0237652347e1e,bounded_rag,18.865599995478988,7.83989999035839,296.8127999920398,323.5182999778772,one shared preloaded model
syn-2a55ac2eedf7a009,bounded_rag,18.662400005268864,4.290900003979914,294.2170000023907,317.1703000116395,one shared preloaded model
syn-c9efc4d9b448370c,bounded_rag,19.908500005840324,7.404799995128997,271.7061000003014,299.0194000012707,one shared preloaded model
syn-6574558be08f4b1d,bounded_rag,18.28889999887906,4.135900002438575,225.6240999995498,248.04890000086743,one shared preloaded model
syn-ad27201e8da092ee,bounded_rag,17.837699997471645,4.058700011228211,283.82570001122076,305.7221000199206,one shared preloaded model
syn-2f4562fb5b6e1003,bounded_rag,20.07519999460783,3.6766999983228743,157.10219999891706,180.85409999184776,one shared preloaded model
syn-ae7a017ce8696d3c,bounded_rag,30.596900003729388,4.537000000709668,313.6044999992009,348.73840000364,one shared preloaded model
syn-f827e6fad53674ab,bounded_rag,18.752199990558438,7.455599989043549,427.8714999963995,454.0792999760015,one shared preloaded model
syn-c8d62d295a3ca10f,bounded_rag,19.36530000239145,4.898399987723678,292.3523000063142,316.6159999964293,one shared preloaded model
syn-40b7cac8143111e8,bounded_rag,18.678099993849173,7.494499994209036,290.1768000010634,316.3493999891216,one shared preloaded model
syn-6cf32fbe90cd007a,bounded_rag,18.989400006830692,7.545899992692284,313.45169999985956,339.98699999938253,one shared preloaded model
syn-3377d3274c60a1f5,bounded_rag,19.148599996697158,3.6989000072935596,306.8975999922259,329.7450999962166,one shared preloaded model
syn-5fd46702d09ae565,bounded_rag,20.593499997630715,3.7508000095840544,281.35130000009667,305.69560000731144,one shared preloaded model
syn-66f8ff1775ac6a98,bounded_rag,20.05930000450462,3.8810999976703897,206.9745999906445,230.9149999928195,one shared preloaded model
syn-3ba580d4e1863727,bounded_rag,18.05939999758266,4.2071000061696395,275.1728000002913,297.4393000040436,one shared preloaded model
syn-1198213e7ed30c70,bounded_rag,18.8376000005519,7.790600007865578,119.48080000001937,146.10900000843685,one shared preloaded model
syn-3e6c9728007e84fb,bounded_rag,31.18679999897722,8.27410000783857,287.24019999208394,326.70109999889974,one shared preloaded model
syn-33c7c5daf85e9bfa,bounded_rag,18.569600011687726,5.29669999377802,467.4254999990808,491.29180000454653,one shared preloaded model
syn-efc04838a1bc5623,bounded_rag,20.1111999922432,7.632000008015893,277.8500999993412,305.5932999996003,one shared preloaded model
syn-4f3c833d627ef4d2,bounded_rag,19.713499990757555,7.5164000008953735,282.55109999736305,309.780999989016,one shared preloaded model
syn-539136a050bf636c,bounded_rag,18.8268999918364,3.677200002130121,257.5617000111379,280.0658000051044,one shared preloaded model
syn-b92c2c7bf6a9ff92,bounded_rag,18.37869999872055,4.241200003889389,303.04339999565855,325.6632999982685,one shared preloaded model
syn-5dd2cffeb81cd021,bounded_rag,21.003500005463138,8.039599997573532,282.02269999019336,311.06579999323003,one shared preloaded model
syn-af5d50df4306665c,bounded_rag,21.912099997280166,7.486400005291216,210.90320000075735,240.30170000332873,one shared preloaded model
syn-6a82adbb938956c9,bounded_rag,17.956099996808916,3.849199987598695,326.17949999985285,347.98479998426046,one shared preloaded model
syn-7567e9b026919223,bounded_rag,19.244400013121776,7.326799997827038,131.26580000971444,157.83700002066325,one shared preloaded model
syn-986098b7390f2e8a,bounded_rag,27.87400000670459,7.874699993408285,281.53089999977965,317.2795999998925,one shared preloaded model
syn-fa2a92d255b5c0b9,bounded_rag,21.574800004600547,4.599399995640852,486.3307000050554,512.5049000052968,one shared preloaded model
syn-5949ddf795621210,bounded_rag,21.29899999999907,5.031799999414943,306.6052999929525,332.9360999923665,one shared preloaded model
syn-9e1def135dc2fb17,bounded_rag,19.682800004375167,7.804299995768815,268.40469999297056,295.89179999311455,one shared preloaded model
syn-b651ce04909b1633,bounded_rag,20.111500009079464,3.7493999989237636,306.3158000004478,330.176700008451,one shared preloaded model
syn-548d563ebf2632ca,bounded_rag,18.85259999835398,4.408599997987039,261.96009998966474,285.22129998600576,one shared preloaded model
syn-5d27f3eef785e3f0,bounded_rag,18.223299994133413,4.298400002880953,233.31409999809694,255.8357999951113,one shared preloaded model
syn-c77ffd513821f0d9,bounded_rag,16.872100008185953,4.067500005476177,243.48759998974856,264.4272000034107,one shared preloaded model
syn-e5e05b3b05a90b44,bounded_rag,18.947899996419437,3.530100002535619,268.4789000049932,290.95690000394825,one shared preloaded model
syn-dd842f7938238363,bounded_rag,19.119100004900247,7.602999990922399,142.22609999706037,168.94819999288302,one shared preloaded model
syn-6a198de45ff9f216,bounded_rag,30.421499992371537,4.7294999967562035,262.58539999253117,297.7363999816589,one shared preloaded model
syn-9727a412bf884b91,bounded_rag,18.479599995771423,4.414600000018254,485.1574000058463,508.05160000163596,one shared preloaded model
syn-026eb39de0a0e851,bounded_rag,20.107100004679523,6.725500003085472,239.75429999700282,266.5869000047678,one shared preloaded model
syn-336643bb0465d76d,bounded_rag,71.37920000241138,3.965799987781793,283.61620000214316,358.96119999233633,one shared preloaded model
syn-4d5d147b8dca8f90,bounded_rag,70.69770000816789,3.691000005346723,227.27070000837557,301.6594000218902,one shared preloaded model
syn-716af7f211748a77,bounded_rag,67.2478000051342,4.438699994352646,316.3760000024922,388.06250000197906,one shared preloaded model
syn-0351cae957bcb7be,bounded_rag,69.04450000729412,4.63520000630524,263.08639999479055,336.7661000083899,one shared preloaded model
syn-a03a7858b116e564,bounded_rag,73.72480000776704,5.351900006644428,219.18339999683667,298.26010001124814,one shared preloaded model
syn-2e9fd4cd6e642b4d,bounded_rag,67.30270000116434,4.157500006840564,254.65350000013132,326.1137000081362,one shared preloaded model
syn-fcc5b3e16c715c19,bounded_rag,69.32900000538211,4.201000003376976,97.89120001369156,171.42120002245065,one shared preloaded model
syn-81bb6482ee725b0c,bounded_rag,108.76570000255015,4.279000000678934,296.2312000017846,409.2759000050137,one shared preloaded model
syn-9fcf7a6936057461,bounded_rag,69.26419999217615,4.251100006513298,425.6477000017185,499.1630000004079,one shared preloaded model
syn-a57f20ab453bcc50,bounded_rag,70.5080000043381,3.9794000040274113,281.2248999980511,355.7123000064166,one shared preloaded model
syn-b537f820589525b6,bounded_rag,70.30410000879783,4.823600000236183,274.5587999961572,349.6865000051912,one shared preloaded model
syn-affaeb4880b07259,bounded_rag,69.70890000229701,3.9798000070732087,243.20630000147503,316.89500001084525,one shared preloaded model
syn-43db141b9ef5f25b,bounded_rag,67.88550000055693,3.800800011958927,258.8226000079885,330.50890002050437,one shared preloaded model
syn-f9c4510f0353abea,bounded_rag,71.05139999475796,4.2871000041486695,276.4095000020461,351.74800000095274,one shared preloaded model
syn-f406b352092ac7b5,bounded_rag,71.07210000685882,3.8982999976724386,211.9343999947887,286.90479999931995,one shared preloaded model
syn-88ac3ede93fe2e67,bounded_rag,68.2675999996718,4.734199988888577,310.59100000129547,383.59279998985585,one shared preloaded model
syn-51318c5bfa14c67f,bounded_rag,69.7443000099156,3.9450000040233135,126.141100001405,199.8304000153439,one shared preloaded model
syn-ad5e0bc64879f80a,bounded_rag,161.36539999570232,4.926199995679781,287.1603999956278,453.4519999870099,one shared preloaded model
syn-c43411c38527d72e,bounded_rag,70.56790000933688,4.360799997812137,433.35259999730624,508.28130000445526,one shared preloaded model
syn-431c00e831022a2a,bounded_rag,71.51940000767354,7.935400004498661,230.23939999984577,309.694200012018,one shared preloaded model
syn-6687e551b8a5dd1d,bounded_rag,68.57740000123158,5.0272999942535535,292.5676000013482,366.1722999968333,one shared preloaded model
syn-1d6120d9a67b60d7,bounded_rag,69.68139999662526,4.744999998365529,313.59630000952166,388.02270000451244,one shared preloaded model
syn-e61c5d7164592e23,bounded_rag,70.8438000001479,4.419799995957874,222.30660000059288,297.57019999669865,one shared preloaded model
syn-e4ff93eae9707fbd,bounded_rag,68.87789999018423,3.8478999922517687,223.2891000021482,296.0148999845842,one shared preloaded model
syn-ba808a11522be770,bounded_rag,66.64699999964796,4.0791000064928085,184.61910000769421,255.34520001383498,one shared preloaded model
syn-e75d894604fbad56,bounded_rag,69.4670000084443,5.365800010622479,314.1598000074737,388.99260002654046,one shared preloaded model
syn-81aa58224069e767,bounded_rag,70.40140000754036,4.247700009727851,96.7160000000149,171.3651000172831,one shared preloaded model
syn-2902d35b1a2f7be5,bounded_rag,107.62889999023173,4.76479998906143,302.5538000074448,414.94749998673797,one shared preloaded model
syn-a1760638182488fb,bounded_rag,72.17219998710789,4.806900004041381,412.16000000713393,489.1390999982832,one shared preloaded model
syn-9c715ed6199bf520,bounded_rag,67.9017000074964,4.785700002685189,222.07020000496414,294.7576000151457,one shared preloaded model
syn-f0c2108aa2330340,bounded_rag,66.51450000936165,4.435000009834766,268.75630000722595,339.70580002642237,one shared preloaded model
syn-4b5de9f94f2ba5b1,bounded_rag,71.77380000939593,4.015700003947131,275.204899997334,350.99440001067705,one shared preloaded model
syn-679d3b5fa84badd3,bounded_rag,71.71849999576807,4.018399995402433,292.3844999895664,368.1213999807369,one shared preloaded model
syn-85b3a7f9d6f7e382,bounded_rag,71.29239999630954,3.9246999949682504,268.22749999701045,343.44459998828825,one shared preloaded model
syn-01896bfd1d3cfd0a,bounded_rag,70.20969998848159,4.497899994021282,218.1916999979876,292.89929998049047,one shared preloaded model
syn-16e53ff3f73099ab,bounded_rag,66.75320000795182,4.017200000816956,241.8883999926038,312.6588000013726,one shared preloaded model
syn-92f8fd17ac5e02e2,bounded_rag,68.74950000201352,4.153400004724972,128.06370000180323,200.96660000854172,one shared preloaded model
syn-6e4abb442c9a39da,bounded_rag,94.93449999717996,5.042799995862879,250.45629999658559,350.4335999896284,one shared preloaded model
syn-3e2201052e4f2255,bounded_rag,69.22380000469275,3.990400000475347,421.1368999967817,494.3511000019498,one shared preloaded model
syn-5aeb66468233396d,bounded_rag,71.78709999425337,8.173200010787696,274.5662000088487,354.52650001388974,one shared preloaded model
syn-fe6c9ad31083137a,bounded_rag,72.86119999480434,3.8501999952131882,265.9028999914881,342.6142999815056,one shared preloaded model
syn-30815d67f0428cc6,bounded_rag,70.23060000210535,4.163500008871779,280.97719998913817,355.3713000001153,one shared preloaded model
syn-3d3c2ed79da33a22,bounded_rag,71.13509999180678,3.908200000296347,279.3145000032382,354.35779999534134,one shared preloaded model
syn-4562f4ef285e1a60,bounded_rag,76.2271999992663,7.6367000001482666,308.25250000634696,392.11640000576153,one shared preloaded model
syn-542842aa508c8bd3,bounded_rag,70.08530000166502,4.267399999662302,173.50309999892488,247.8558000002522,one shared preloaded model
syn-ff5fdb1c924ff011,bounded_rag,76.71340000524651,3.9418999949702993,309.33839999488555,389.99369999510236,one shared preloaded model
syn-f948084fe9047372,bounded_rag,68.27220000559464,3.944900003261864,95.27619999425951,167.49330000311602,one shared preloaded model
syn-eca6c8909ab4b690,bounded_rag,107.117699997616,4.726200000732206,251.06039999809582,362.904299996444,one shared preloaded model
syn-3b01ee6ed97f202e,bounded_rag,69.19140000536572,3.8480000075651333,488.29249999835156,561.3319000112824,one shared preloaded model
syn-85dd8b1d1314ead4,bounded_rag,70.67339999775868,4.139699987717904,208.83000000321772,283.6430999886943,one shared preloaded model
syn-c1eef09c28fa823f,bounded_rag,66.17539998842403,6.9632999948225915,277.82779998960905,350.9664999728557,one shared preloaded model
syn-69b79262e663edbd,bounded_rag,70.53480000467971,4.095399999641813,319.41969999752473,394.04990000184625,one shared preloaded model
syn-b8b3a77cfa8c16f2,bounded_rag,71.3955000101123,4.463200006284751,242.1673000062583,318.02600002265535,one shared preloaded model
syn-ca97c0416d50fb84,bounded_rag,68.2853000034811,4.570999997667968,274.7273999993922,347.5837000005413,one shared preloaded model
syn-4604b4fa5c6898fe,bounded_rag,69.61409999348689,7.620100004714914,216.5052999916952,293.739499989897,one shared preloaded model
syn-863153ad3cbab327,bounded_rag,67.08039999648463,3.965199997765012,265.2728999964893,336.3184999907389,one shared preloaded model
syn-032d8f2aeefb00f3,bounded_rag,68.76619999820832,6.080100007238798,132.89379999332596,207.74009999877308,one shared preloaded model
syn-3196524b41afd7ed,bounded_rag,89.9723000038648,4.257100008544512,462.74439999251626,556.9738000049256,one shared preloaded model
syn-5bc0918118aed5fe,bounded_rag,69.39000000420492,5.173199999262579,500.2699000033317,574.8331000067992,one shared preloaded model
syn-a43a2f2f6e37db4a,bounded_rag,70.10640000225976,7.564600004116073,233.90969999309164,311.58069999946747,one shared preloaded model
syn-024b572698b52439,bounded_rag,71.13500000559725,4.696500007412396,286.2897000013618,362.1212000143714,one shared preloaded model
syn-bb7fda45131ba97d,bounded_rag,70.46420000551734,4.580500011797994,283.9993000088725,359.04400002618786,one shared preloaded model
syn-ecb387c40a2db688,bounded_rag,73.85000000067521,4.3695999920601025,294.4603000069037,372.679899999639,one shared preloaded model
syn-69c4690b996cc6cb,bounded_rag,70.53649998852052,3.8486999983433634,252.42739998793695,326.81259997480083,one shared preloaded model
syn-3b1df5bbc6824136,bounded_rag,68.466199998511,4.786399993463419,185.22790000133682,258.48049999331124,one shared preloaded model
syn-c60f5e15a8b0cb03,bounded_rag,71.05610000144225,4.1154000064125285,313.19439999060705,388.3658999984618,one shared preloaded model
syn-6f54aa0bb1a1429b,bounded_rag,69.87920000392478,3.8982999976724386,97.14640000311192,170.92390000470914,one shared preloaded model
syn-86aea91d8e1a7f33,bounded_rag,105.96490000898484,4.562000001897104,276.41039999434724,386.9373000052292,one shared preloaded model
syn-8d3fedb982f07b00,bounded_rag,78.2826000067871,4.723699996247888,399.54680000664666,482.55310000968166,one shared preloaded model
syn-91b7b2e6ba4e6ddb,bounded_rag,70.06800000090152,3.8948000001255423,240.91950000729412,314.8823000083212,one shared preloaded model
syn-b546dc51d12bd116,bounded_rag,67.894099993282,3.9930000057211146,238.84269999689423,310.72979999589734,one shared preloaded model
syn-1f728fa470d36e6b,bounded_rag,68.78679999499582,4.579599990393035,297.70290000305977,371.0692999884486,one shared preloaded model
syn-a5f2d31431c45923,bounded_rag,69.52769999043085,4.904300003545359,251.50339999527205,325.93539998924825,one shared preloaded model
syn-55a0e73329354d20,bounded_rag,67.58850000915118,5.882299999939278,313.43829999968875,386.9091000087792,one shared preloaded model
syn-0e5043c93671b74b,bounded_rag,69.25650000630412,5.865500002983026,219.8766999936197,294.99870000290684,one shared preloaded model
syn-64d7e0174f62e547,bounded_rag,189.19089999690186,4.705500003183261,173.17159999220166,367.0679999922868,one shared preloaded model
syn-3893f5619d90e0bb,bounded_rag,137.69869999669027,4.37509999028407,304.83700000331737,446.9107999902917,one shared preloaded model
syn-f3716c206a95faac,bounded_rag,135.4635000025155,4.0502000047126785,316.24480000755284,455.758500014781,one shared preloaded model
syn-333a0eb60e11d2c7,bounded_rag,135.5891999992309,4.381999999168329,175.33490000641905,315.3061000048183,one shared preloaded model
syn-ad39c1e6a90dc34a,bounded_rag,139.14959999965504,3.876000002492219,188.47740000637714,331.5030000085244,one shared preloaded model
syn-1ca7c3ca32921822,bounded_rag,133.13339999876916,4.416399999172427,171.29149999527726,308.84129999321885,one shared preloaded model
syn-17eb2388779556ee,bounded_rag,138.88659999065567,4.079299993463792,141.2720999942394,284.23799997835886,one shared preloaded model
syn-c9c2612042f12207,bounded_rag,153.407599995262,4.677199991419911,177.17690000426956,335.26169999095146,one shared preloaded model
syn-3d0ac357ac736d24,bounded_rag,141.67270000325516,4.593900011968799,171.70920000353362,317.9758000187576,one shared preloaded model
syn-3742489ab8f15470,bounded_rag,137.78330000059213,3.95139999454841,199.74630000069737,341.4809999958379,one shared preloaded model
syn-10523c271c441f97,bounded_rag,131.55350000306498,3.8849999982630834,165.34239999600686,300.7808999973349,one shared preloaded model
syn-a32722b4cd47a410,bounded_rag,143.049999998766,4.467000006115995,213.45389999623876,360.97090000112075,one shared preloaded model
syn-1c4e873629998a82,bounded_rag,132.27220000408124,4.630399998859502,177.3864999995567,314.28910000249743,one shared preloaded model
syn-c6e856fef964e025,bounded_rag,137.9222999967169,4.064299995661713,284.31049999198876,426.2970999843674,one shared preloaded model
syn-ef0ea80df7ab7610,bounded_rag,137.6319999981206,3.9308999985223636,199.85879999876488,341.42169999540783,one shared preloaded model
syn-6690b5aeb7d47475,bounded_rag,143.48579999932554,4.379699996206909,202.93240000319201,350.79789999872446,one shared preloaded model
syn-18b175a182f0df18,bounded_rag,129.7150999889709,4.0200999937951565,147.3550999944564,281.09029997722246,one shared preloaded model
syn-e0d51901d0f5b5b8,bounded_rag,151.15289999812376,4.4969000009587035,214.45369999855757,370.10349999764003,one shared preloaded model
syn-9b3792e76618737c,bounded_rag,133.64960000035353,4.550600002403371,212.31360000092536,350.51380000368226,one shared preloaded model
syn-3748fc148bf2622f,bounded_rag,132.21759999578353,6.512000007205643,239.86659999354742,378.5961999965366,one shared preloaded model
syn-e3d8db93f0637e3e,bounded_rag,139.07839999592397,4.512499988777563,211.86470000247937,355.4555999871809,one shared preloaded model
syn-e572568df2ca85b2,bounded_rag,131.13399999565445,3.912500003934838,212.81280000403058,347.85930000361986,one shared preloaded model
syn-7d14722ba7ae7c57,bounded_rag,133.50700000592042,3.916800007573329,268.03510000172537,405.4589000152191,one shared preloaded model
syn-59e997a9e8f08cd5,bounded_rag,134.41910000983626,4.3187999981455505,271.46970000467263,410.20760001265444,one shared preloaded model
syn-f6825c0a97c0cc66,bounded_rag,136.16080000065267,4.389499998069368,231.9026000041049,372.45290000282694,one shared preloaded model
syn-f665c1b45c973f9a,bounded_rag,132.68939999397844,4.385099993669428,199.00519998918753,336.0796999768354,one shared preloaded model
syn-2b9522be5ae9d37c,bounded_rag,130.75179999577813,4.83959999110084,202.1734000009019,337.76479998778086,one shared preloaded model
syn-62ba612ec1f74341,bounded_rag,131.77760000689887,5.026200000429526,216.9443000020692,353.7481000093976,one shared preloaded model
syn-757384914f863b7a,bounded_rag,134.10559999465477,6.700800004182383,214.93780000309926,355.7442000019364,one shared preloaded model
syn-1ccc5b3e2f033f9d,bounded_rag,137.31479999842122,7.750900011160411,235.9017999988282,380.96750000840984,one shared preloaded model
syn-1c58689a699e4311,bounded_rag,136.09660000656731,4.241800008458085,215.35349999612663,355.69190001115203,one shared preloaded model
syn-8f667a8e66f3dcb5,bounded_rag,131.36189999931958,4.7667000035289675,251.15789999836124,387.2865000012098,one shared preloaded model
syn-7ea4650ad829b7cd,bounded_rag,136.2653000105638,3.941800008760765,270.24870000605006,410.45580002537463,one shared preloaded model
syn-5ebd58e83a08818d,bounded_rag,136.21519999287557,3.939600006560795,261.8804999947315,402.0352999941679,one shared preloaded model
syn-417c2a5538455deb,bounded_rag,135.94469999952707,3.9761000080034137,197.12380001146812,337.0446000189986,one shared preloaded model
syn-63ac5c001e3d1b00,bounded_rag,132.31200000154786,4.367599991383031,232.64329999801703,369.3228999909479,one shared preloaded model
syn-db075c6f66e7f9fa,bounded_rag,131.9021000090288,4.562500005704351,117.44200000248384,253.906600017217,one shared preloaded model
syn-a4fb46626c3609cc,bounded_rag,163.80720000597648,4.3187999981455505,236.4434000046458,404.56940000876784,one shared preloaded model
syn-c6ddfab25d63327d,bounded_rag,136.1008999956539,5.236500001046807,319.7650999936741,461.1024999903748,one shared preloaded model
syn-ad99554ab0c1f129,bounded_rag,137.02049999847077,4.8537999973632395,224.65340000053402,366.527699996368,one shared preloaded model
syn-f38282dbb7950711,bounded_rag,139.8122999962652,7.494600009522401,203.77590000862256,351.08280001441017,one shared preloaded model
syn-21293ba09b4f5ebb,bounded_rag,131.4977000001818,4.6498000010615215,222.33759998925962,358.48509999050293,one shared preloaded model
syn-a8a4226f41b26323,bounded_rag,145.105000003241,4.92629999644123,211.4244999975199,361.4557999972021,one shared preloaded model
syn-2192eae82c387036,bounded_rag,132.50320000224747,4.668800000217743,249.9217000004137,387.0937000028789,one shared preloaded model
syn-fa65a3e9be183392,bounded_rag,133.7065999978222,4.230100006680004,241.04110000189394,378.97780000639614,one shared preloaded model
syn-d0f5075dc2165ee1,bounded_rag,137.25800000247546,4.081399994902313,206.4838999940548,347.8232999914326,one shared preloaded model
