example_id,agent,update_ms,read_ms,generation_ms,end_to_end_ms,model_loading_policy
syn-5410682004961128,vanilla,0.027099999897473026,0.0005000001692678779,233.58289999987392,233.61049999994066,one shared preloaded model
syn-97fe2cbcf345fb93,vanilla,0.03259999994043028,0.000499999714520527,222.4183999996967,222.45149999935165,one shared preloaded model
syn-cd4c364251527834,vanilla,0.02590000030977535,0.0004000003173132427,218.60430000015185,218.63060000077894,one shared preloaded model
syn-230af210e8a75a06,vanilla,0.032700000247132266,0.000499999714520527,226.25459999972009,226.28779999968174,one shared preloaded model
syn-da092fddabc88e8c,vanilla,0.03369999967617332,0.0006000000212225132,212.0067000000745,212.04099999977188,one shared preloaded model
syn-dcf469e1a8c630ec,vanilla,0.026400000024295878,0.0006000000212225132,246.72929999996995,246.75630000001547,one shared preloaded model
syn-f2e76744bfacc55c,vanilla,0.02519999998185085,0.0006000000212225132,262.6980000000003,262.7238000000034,one shared preloaded model
syn-46181fb73f0a75b4,vanilla,0.02700000004551839,0.0006999998731771484,241.43430000003718,241.46199999995588,one shared preloaded model
syn-9db825e05aa666ea,vanilla,0.033400000120309414,0.0006000000212225132,324.30610000028537,324.3401000004269,one shared preloaded model
syn-efb2477a19e8bc70,vanilla,0.02679999988686177,0.0005000001692678779,295.445600000221,295.47290000027715,one shared preloaded model
syn-be647db76ec3916d,vanilla,0.02480000011928496,0.000499999714520527,251.38549999974202,251.41079999957583,one shared preloaded model
syn-bf12fa1fdf72a8cb,vanilla,0.031200000194075983,0.000499999714520527,264.3373999999312,264.3690999998398,one shared preloaded model
syn-961229cb08e4798f,vanilla,0.03199999991920777,0.0006000000212225132,268.39879999988625,268.4313999998267,one shared preloaded model
syn-bc112f89b1a244bd,vanilla,0.028200000087963417,0.0005000001692678779,308.2480000002761,308.2767000005333,one shared preloaded model
syn-8da0fe103182e921,vanilla,0.027399999908084283,0.0005000001692678779,261.89750000003187,261.9254000001092,one shared preloaded model
syn-4556e2eda4c5ec38,vanilla,0.03839999999399879,0.0006000000212225132,252.83619999981966,252.87519999983488,one shared preloaded model
syn-4639c52acd42e3e2,vanilla,0.034899999718618346,0.000499999714520527,298.1967999999142,298.23219999934736,one shared preloaded model
syn-db4aee288b034901,vanilla,0.04909999961455469,0.0005000001692678779,298.97340000024997,299.0230000000338,one shared preloaded model
syn-016d0251df2a38df,vanilla,0.02569999969637138,0.0006000000212225132,195.66690000010567,195.69319999982326,one shared preloaded model
syn-a305f1b556cd7ef7,vanilla,0.033400000120309414,0.0005000001692678779,244.0537000002223,244.08760000051188,one shared preloaded model
syn-a6d8f9c10f83e622,vanilla,0.02519999998185085,0.0005000001692678779,240.09840000007898,240.1241000002301,one shared preloaded model
syn-a415614358a9bbf2,vanilla,0.03310000010969816,0.000499999714520527,270.1615999999376,270.1951999997618,one shared preloaded model
syn-7688417776654935,vanilla,0.04360000002634479,0.0006999998731771484,266.03609999983746,266.080399999737,one shared preloaded model
syn-0b35d12bed80b76a,vanilla,0.033799999982875306,0.0006000000212225132,283.60410000004777,283.63850000005186,one shared preloaded model
syn-e57b3404c0c0ca57,vanilla,0.05059999966761097,0.0005000001692678779,232.1820000001935,232.2331000000304,one shared preloaded model
syn-427feb671ddd5e80,vanilla,0.027200000204175012,0.000499999714520527,309.77549999988696,309.80319999980566,one shared preloaded model
syn-9f621fea2c222e41,vanilla,0.031399999897985253,0.0005000001692678779,272.2002999998949,272.2321999999622,one shared preloaded model
syn-36ba0c1d4e51203a,vanilla,0.034700000014709076,0.0005000001692678779,219.3753999999899,219.41060000017387,one shared preloaded model
syn-5b1d27e003bba18e,vanilla,0.0266000001829525,0.0006000000212225132,307.94190000005983,307.969100000264,one shared preloaded model
syn-5862c2a2034137e9,vanilla,0.02700000004551839,0.0005000001692678779,245.15939999992042,245.1869000001352,one shared preloaded model
syn-af032bbca8d177d1,vanilla,0.030300000162242213,0.0003999998625658918,253.9774000001671,254.00810000019192,one shared preloaded model
syn-1815636146461cc4,vanilla,0.05430000010164804,0.0006000000212225132,219.42660000013348,219.48150000025635,one shared preloaded model
syn-73a0fd0e3df3ffd8,vanilla,0.027499999760038918,0.0005000001692678779,310.8391999999185,310.8671999998478,one shared preloaded model
syn-9b9c9ca36462f75d,vanilla,0.028200000087963417,0.0006000000212225132,286.02090000003955,286.04970000014873,one shared preloaded model
syn-05465f2bbe23b3ce,vanilla,0.03599999990910874,0.0006000000212225132,292.8447000003871,292.8813000003174,one shared preloaded model
syn-fc727999cddc2a0e,vanilla,0.027100000352220377,0.0004000003173132427,315.86449999986144,315.89200000053097,one shared preloaded model
syn-0271d64965c686bd,vanilla,0.03130000004603062,0.0005000001692678779,277.15070000022024,277.18250000043554,one shared preloaded model
syn-d7061c0212ea339c,vanilla,0.042499999835854396,0.0006000000212225132,245.68050000016228,245.72360000001936,one shared preloaded model
syn-79b4993828ec61be,vanilla,0.03429999969739583,0.0006000000212225132,264.97680000011314,265.01169999983176,one shared preloaded model
syn-e6b6a2dfb9f4009f,vanilla,0.025599999844416743,0.0004000003173132427,270.91529999961494,270.9412999997767,one shared preloaded model
syn-04bd977735866e90,vanilla,0.02770000037344289,0.0004000003173132427,249.43880000000718,249.46690000069793,one shared preloaded model
syn-4fb5d4427bc1dc44,vanilla,0.027200000204175012,0.0005000001692678779,229.71050000023752,229.73820000061096,one shared preloaded model
syn-02c8d313527e3161,vanilla,0.03440000000409782,0.0003999998625658918,218.29139999999825,218.3261999998649,one shared preloaded model
syn-cabffc257f3da2bf,vanilla,0.027799999770650174,0.000499999714520527,231.37599999972736,231.40429999921253,one shared preloaded model
syn-2a89eeb201b73241,vanilla,0.027399999908084283,0.000499999714520527,229.41109999965192,229.43899999927453,one shared preloaded model
syn-6e0c9395808f2f72,vanilla,0.024200000098062446,0.0006000000212225132,303.926600000068,303.9514000001873,one shared preloaded model
syn-7d6cd7303d9c5c73,vanilla,0.03169999990859651,0.0003999998625658918,201.91169999998237,201.94379999975354,one shared preloaded model
syn-ad62bc336dc2873b,vanilla,0.02590000030977535,0.0005000001692678779,236.38460000029227,236.4110000007713,one shared preloaded model
syn-a25b2627243654b7,vanilla,0.03329999981360743,0.0005000001692678779,227.68859999996494,227.7223999999478,one shared preloaded model
syn-d0a3a47df140b8a4,vanilla,0.02699999959077104,0.000499999714520527,234.00509999964925,234.03259999895454,one shared preloaded model
syn-8977fcffd15f59b3,vanilla,0.03429999969739583,0.0005000001692678779,214.15680000018256,214.19160000004922,one shared preloaded model
syn-fb41569998d3d671,vanilla,0.03199999991920777,0.0003999998625658918,222.93609999996988,222.96849999975166,one shared preloaded model
syn-6a878ad466af8f6d,vanilla,0.026399999569548527,0.0005000001692678779,250.16150000010384,250.18839999984266,one shared preloaded model
syn-c9c8056e1902861d,vanilla,0.02770000037344289,0.000499999714520527,324.23060000019177,324.25880000027973,one shared preloaded model
syn-5f89593002bacab6,vanilla,0.02770000037344289,0.0007000003279244993,258.7225000002036,258.75090000090495,one shared preloaded model
syn-8e19cd286138a4ee,vanilla,0.03370000013092067,0.0003999998625658918,313.6214999999538,313.6555999999473,one shared preloaded model
syn-c51e38600716cf16,vanilla,0.03199999991920777,0.0005000001692678779,216.1727000002429,216.2052000003314,one shared preloaded model
syn-ad094520f9ff036e,vanilla,0.027999999929306796,0.000499999714520527,269.64289999978064,269.67139999942447,one shared preloaded model
syn-03afcfca4d2d555e,vanilla,0.03639999977167463,0.0006000000212225132,218.02709999974468,218.06409999953758,one shared preloaded model
syn-21b0e56fe711b690,vanilla,0.03420000030018855,0.0003999998625658918,248.73299999990195,248.7676000000647,one shared preloaded model
syn-9b255caac996299d,vanilla,0.02519999998185085,0.0003999998625658918,236.18249999981344,236.20809999965786,one shared preloaded model
syn-1572aef0aa770f60,vanilla,0.026599999728205148,0.0006999998731771484,220.22640000022875,220.25369999983013,one shared preloaded model
syn-6dc205a3cb670182,vanilla,0.20859999995082035,0.0006000000212225132,216.12880000020596,216.338000000178,one shared preloaded model
syn-585ffc749c390071,vanilla,0.031199999739328632,0.0005999995664751623,251.61979999984396,251.65159999914977,one shared preloaded model
syn-2a73d24205ef0ed5,vanilla,0.02590000030977535,0.0005000001692678779,265.92900000014197,265.955400000621,one shared preloaded model
syn-51543bbd5dccf82c,vanilla,0.026199999865639256,0.0005000001692678779,232.76399999986097,232.79069999989588,one shared preloaded model
syn-f77d9a42b9125db4,vanilla,0.026900000193563756,0.000499999714520527,290.52210000008927,290.54949999999735,one shared preloaded model
syn-78e1c7f41f02970e,vanilla,0.034700000014709076,0.0006000000212225132,211.44909999975425,211.48439999979018,one shared preloaded model
syn-49fdfbb2478143c9,vanilla,0.026199999865639256,0.000499999714520527,267.90140000002793,267.9280999996081,one shared preloaded model
syn-9fc24ceee3905017,vanilla,0.030499999866151484,0.0006000000212225132,269.0783999996711,269.10949999955847,one shared preloaded model
syn-7d2031da5024db38,vanilla,0.0770000001466542,0.0015999999050109182,258.80819999974847,258.88679999980013,one shared preloaded model
syn-8efe23f6b68ec84c,vanilla,0.03220000007786439,0.0005000001692678779,315.29600000021674,315.32870000046387,one shared preloaded model
syn-8877425eb9158281,vanilla,0.027099999897473026,0.0003999998625658918,283.32489999957033,283.3523999993304,one shared preloaded model
syn-9a81fe2cb0f08364,vanilla,0.027200000204175012,0.0003999998625658918,268.40539999966495,268.4329999997317,one shared preloaded model
syn-3440a264ae436e2e,window,0.04459999991013319,0.004900000021734741,495.5674999996518,495.61699999958364,one shared preloaded model
syn-ee85a2eb73c947cd,window,0.04739999985758914,0.004200000148557592,589.7208000001228,589.772400000129,one shared preloaded model
syn-b6e8394405665f30,window,0.06450000000768341,0.005299999884300632,584.0134999998554,584.0832999997474,one shared preloaded model
syn-0cb85fc1aed79509,window,0.1876000001175271,0.012800000149582047,498.1189000000086,498.3193000002757,one shared preloaded model
syn-aac1706bd01384f5,window,0.04579999995257822,0.0031999998100218363,438.8867000002392,438.9357000000018,one shared preloaded model
syn-4d401e31677101a0,window,0.049199999921256676,0.0039000001379463356,522.4695000001702,522.5226000002294,one shared preloaded model
syn-ab333df2fafd0073,window,0.04240000043864711,0.0033000001167238224,514.5932000000357,514.6389000005911,one shared preloaded model
syn-f1f654b2bfd381e1,window,0.04529999978331034,0.0037999998312443495,609.8452000001089,609.8942999997234,one shared preloaded model
syn-778176880403e6d9,window,0.04340000032243552,0.0037999998312443495,1062.4336000000767,1062.4808000002304,one shared preloaded model
syn-3c4077e56334e964,window,0.044800000068789814,0.003099999958067201,495.5619000002116,495.60980000023847,one shared preloaded model
syn-14e763ddf9ace4e6,window,0.053900000239082146,0.008999999863590347,477.0358999999189,477.0988000000216,one shared preloaded model
syn-f45b33739fa0bb9f,window,0.04179999996267725,0.0029000002541579306,601.2387000000672,601.283400000284,one shared preloaded model
syn-884dd5f55b8212d1,window,0.05049999981565634,0.0038000002859917004,626.7657999997027,626.8200999998044,one shared preloaded model
syn-796678a6e0af208b,window,0.043199999709031545,0.004099999841855606,575.1618000003873,575.2090999999382,one shared preloaded model
syn-eda8868f1c2fece2,window,0.09149999959845445,0.006100000064179767,437.362099999973,437.45969999963563,one shared preloaded model
syn-7f9cd78bd0658737,window,0.0503999999637017,0.004499999704421498,466.71969999988505,466.7745999995532,one shared preloaded model
syn-61b2832d5fdf51ee,window,0.04850000004807953,0.0035000002753804438,374.9849999999242,375.03700000024764,one shared preloaded model
syn-5598ae5c57ad5073,window,0.047900000026857015,0.003600000127335079,473.75990000000456,473.81140000015876,one shared preloaded model
syn-4e2b16b30bf94099,window,0.0473000000056345,0.0036999999792897142,465.1749999998174,465.2259999998023,one shared preloaded model
syn-797af88ee2bb879b,window,0.04099999978279811,0.0038999996831989847,455.44729999983247,455.49219999929846,one shared preloaded model
syn-0cf696b7cf2485d5,window,0.04259999968780903,0.0033000001167238224,455.2326000002722,455.27850000007675,one shared preloaded model
syn-d02759cdbf3baaeb,window,0.04259999968780903,0.012200000128359534,458.4122999999636,458.46709999977975,one shared preloaded model
syn-ca975f12399ac72d,window,0.039600000036443816,0.006199999916134402,450.2637999999024,450.309599999855,one shared preloaded model
syn-1c68388573fae08d,window,0.049000000217347406,0.007000000096013537,553.6916999999448,553.7477000002582,one shared preloaded model
syn-5a9a91a52114c69a,window,0.04279999984646565,0.010799999927257886,428.30929999990985,428.3628999996836,one shared preloaded model
syn-c9224d63212d8aca,window,0.04959999978382257,0.003999999989900971,460.9073999999964,460.96099999977014,one shared preloaded model
syn-5410682004961128,window,0.041199999941454735,0.010199999906035373,450.79420000001846,450.84559999986595,one shared preloaded model
syn-97fe2cbcf345fb93,window,0.04069999977218686,0.010700000075303251,459.4495999999708,459.5009999998183,one shared preloaded model
syn-cd4c364251527834,window,0.04579999995257822,0.006300000222836388,454.01040000024295,454.06250000041837,one shared preloaded model
syn-230af210e8a75a06,window,0.07499999992433004,0.007099999947968172,453.43869999987874,453.52079999975103,one shared preloaded model
syn-da092fddabc88e8c,window,0.046799999836366624,0.007499999810534064,454.208799999833,454.2630999994799,one shared preloaded model
syn-dcf469e1a8c630ec,window,0.05309999960445566,0.011499999800435035,454.8472999999831,454.91189999938797,one shared preloaded model
syn-f2e76744bfacc55c,window,0.05059999966761097,0.004300000000512227,544.4916000001285,544.5464999997967,one shared preloaded model
syn-46181fb73f0a75b4,window,0.04059999992023222,0.010599999768601265,452.91550000001735,452.9666999997062,one shared preloaded model
syn-9db825e05aa666ea,window,0.04080000007888884,0.010700000075303251,442.1890000003259,442.2405000004801,one shared preloaded model
syn-efb2477a19e8bc70,window,0.04760000001624576,0.004199999693810241,457.06350000000384,457.1152999997139,one shared preloaded model
syn-be647db76ec3916d,window,0.04399999988891068,0.004100000296602957,464.36309999990044,464.41120000008596,one shared preloaded model
syn-bf12fa1fdf72a8cb,window,0.046999999995023245,0.003600000127335079,470.03440000025876,470.0850000003811,one shared preloaded model
syn-961229cb08e4798f,window,0.040100000205711694,0.0036999999792897142,467.94580000005226,467.98960000023726,one shared preloaded model
syn-bc112f89b1a244bd,window,0.06530000018756255,0.00470000031782547,462.94559999978446,463.01560000028985,one shared preloaded model
syn-8da0fe103182e921,window,0.03990000004705507,0.003600000127335079,462.7231999998003,462.76669999997466,one shared preloaded model
syn-4556e2eda4c5ec38,window,0.03889999970851932,0.0037999998312443495,533.082899999954,533.1255999994937,one shared preloaded model
syn-4639c52acd42e3e2,window,0.04479999961404246,0.0039000001379463356,533.2596000002923,533.3083000000443,one shared preloaded model
syn-db4aee288b034901,window,0.046799999836366624,0.0036999999792897142,463.3755999998357,463.42609999965134,one shared preloaded model
syn-016d0251df2a38df,window,0.04649999982575537,0.003600000127335079,467.20360000017536,467.25370000012845,one shared preloaded model
syn-a305f1b556cd7ef7,window,0.0411000000895001,0.0038000002859917004,462.6335000002655,462.678400000641,one shared preloaded model
syn-a6d8f9c10f83e622,window,0.04850000004807953,0.0033999999686784577,467.4062000003687,467.45810000038546,one shared preloaded model
syn-a415614358a9bbf2,window,0.03710000009959913,0.003000000106112566,464.4255000002886,464.4656000004943,one shared preloaded model
syn-7688417776654935,window,0.04549999994196696,0.0038000002859917004,466.1758999995982,466.22519999982615,one shared preloaded model
syn-0b35d12bed80b76a,window,0.03870000000461005,0.0035000002753804438,457.6734000002034,457.7156000004834,one shared preloaded model
syn-e57b3404c0c0ca57,window,0.03910000032192329,0.004099999841855606,460.40640000001076,460.44960000017454,one shared preloaded model
syn-427feb671ddd5e80,window,0.04740000031233649,0.0035000002753804438,577.219100000093,577.2700000006807,one shared preloaded model
syn-9f621fea2c222e41,window,0.04510000007940107,0.004500000159168849,580.2024999998139,580.2521000000525,one shared preloaded model
syn-36ba0c1d4e51203a,window,0.04820000003746827,0.0035000002753804438,460.2592999999615,460.31100000027436,one shared preloaded model
syn-5b1d27e003bba18e,window,0.04059999992023222,0.0036999999792897142,458.2527000002301,458.29700000012963,one shared preloaded model
syn-5862c2a2034137e9,window,0.06690000009257346,0.012399999832268804,462.27490000001126,462.3541999999361,one shared preloaded model
syn-af032bbca8d177d1,window,0.04780000017490238,0.0033999999686784577,466.40990000014426,466.46110000028784,one shared preloaded model
syn-1815636146461cc4,window,0.04830000034417026,0.0036999999792897142,457.5977999998031,457.64980000012656,one shared preloaded model
syn-73a0fd0e3df3ffd8,window,0.04070000022693421,0.011300000096525764,469.5374999996602,469.5894999999837,one shared preloaded model
syn-9b9c9ca36462f75d,window,0.04740000031233649,0.00850000014906982,473.49930000018503,473.55520000064644,one shared preloaded model
syn-05465f2bbe23b3ce,window,0.047200000153679866,0.0038000002859917004,462.6530000000457,462.7040000004854,one shared preloaded model
syn-fc727999cddc2a0e,window,0.04040000021632295,0.013299999864102574,472.48420000005353,472.53790000013396,one shared preloaded model
syn-0271d64965c686bd,window,0.047700000322947744,0.0033999999686784577,463.9769000000342,464.02800000032585,one shared preloaded model
syn-d7061c0212ea339c,window,0.04040000021632295,0.0036999999792897142,535.8756999999059,535.9198000001015,one shared preloaded model
syn-79b4993828ec61be,window,0.041400000100111356,0.011300000096525764,472.050500000023,472.10320000021966,one shared preloaded model
syn-e6b6a2dfb9f4009f,window,0.04069999977218686,0.0036999999792897142,471.98819999994157,472.03259999969305,one shared preloaded model
syn-04bd977735866e90,window,0.047199999698932515,0.0032999996619764715,369.1005000000587,369.1509999994196,one shared preloaded model
syn-4fb5d4427bc1dc44,window,0.045199999931355705,0.0038000002859917004,458.10309999978926,458.1521000000066,one shared preloaded model
syn-02c8d313527e3161,window,0.04279999984646565,0.0054000001910026185,471.0915999999088,471.13979999994626,one shared preloaded model
syn-cabffc257f3da2bf,window,0.04910000006930204,0.008099999831756577,454.03719999967507,454.0943999995761,one shared preloaded model
syn-2a89eeb201b73241,window,0.040300000364368316,0.011099999937869143,470.388599999751,470.44000000005326,one shared preloaded model
syn-6e0c9395808f2f72,window,0.04400000034365803,0.0035000002753804438,552.961299999879,553.008800000498,one shared preloaded model
syn-7d6cd7303d9c5c73,window,0.044800000068789814,0.003600000127335079,513.4739000000081,513.5223000002043,one shared preloaded model
syn-ad62bc336dc2873b,window,0.04620000026989146,0.0037999998312443495,455.16209999959756,455.2120999996987,one shared preloaded model
syn-a25b2627243654b7,window,0.04070000022693421,0.003600000127335079,427.2678000002088,427.3121000005631,one shared preloaded model
syn-d0a3a47df140b8a4,window,0.04489999992074445,0.003599999672587728,452.8208000001541,452.86929999974745,one shared preloaded model
syn-8977fcffd15f59b3,window,0.03749999996216502,0.0036999999792897142,452.25899999968533,452.3001999996268,one shared preloaded model
syn-fb41569998d3d671,window,0.0390000000152213,0.0038000002859917004,456.0790000000452,456.1218000003464,one shared preloaded model
syn-6a878ad466af8f6d,window,0.04579999995257822,0.0031999998100218363,452.5187000003825,452.5677000001451,one shared preloaded model
syn-c9c8056e1902861d,window,0.04439999975147657,0.0036999999792897142,456.4226000002236,456.4706999999544,one shared preloaded model
syn-5f89593002bacab6,window,0.038300000142044155,0.0036999999792897142,452.81850000037593,452.86050000049727,one shared preloaded model
syn-8e19cd286138a4ee,window,0.043399999867688166,0.0033000001167238224,547.8445000003376,547.891200000322,one shared preloaded model
syn-c51e38600716cf16,window,0.040299999909620965,0.0031999998100218363,454.40400000006775,454.4474999997874,one shared preloaded model
syn-ad094520f9ff036e,window,0.048999999762600055,0.0036999999792897142,553.1221999999616,553.1748999997035,one shared preloaded model
syn-03afcfca4d2d555e,window,0.045900000259280205,0.003599999672587728,423.69460000008985,423.7441000000217,one shared preloaded model
syn-21b0e56fe711b690,window,0.03979999974035309,0.0033999999686784577,455.93830000007074,455.98149999977977,one shared preloaded model
syn-9b255caac996299d,window,0.04930000022795866,0.003599999672587728,467.23289999999906,467.2857999998996,one shared preloaded model
syn-1572aef0aa770f60,window,0.037599999814119656,0.0032999996619764715,464.6890999997595,464.7299999992356,one shared preloaded model
syn-6dc205a3cb670182,window,0.03910000032192329,0.0044000003072142135,455.7697999998709,455.8133000005,one shared preloaded model
syn-585ffc749c390071,window,0.04840000019612489,0.0068999997893115506,451.7017999996824,451.75709999966784,one shared preloaded model
syn-2a73d24205ef0ed5,window,0.0390000000152213,0.003499999820633093,441.96859999965454,442.0110999994904,one shared preloaded model
syn-51543bbd5dccf82c,window,0.03909999986717594,0.014200000350683695,462.11540000012974,462.1687000003476,one shared preloaded model
syn-f77d9a42b9125db4,window,0.0390000000152213,0.0036999999792897142,513.1320000000414,513.174700000036,one shared preloaded model
syn-78e1c7f41f02970e,window,0.04889999991064542,0.006799999937356915,550.4736999996567,550.5293999995047,one shared preloaded model
syn-49fdfbb2478143c9,window,0.04250000029060175,0.007900000127847306,454.02740000008635,454.0778000005048,one shared preloaded model
syn-9fc24ceee3905017,window,0.045899999804532854,0.006300000222836388,460.48940000036964,460.541600000397,one shared preloaded model
syn-7d2031da5024db38,window,0.17479999996794504,0.021800000013172394,446.0305000002336,446.2271000002147,one shared preloaded model
syn-8efe23f6b68ec84c,window,0.03909999986717594,0.00959999988481286,451.2198000002172,451.2684999999692,one shared preloaded model
syn-8877425eb9158281,window,0.04239999998389976,0.007099999947968172,458.72129999997924,458.7707999999111,one shared preloaded model
syn-9a81fe2cb0f08364,window,0.044299999899521936,0.0068999997893115506,454.32479999999487,454.3759999996837,one shared preloaded model
syn-3440a264ae436e2e,rag,63.60949999998411,4.87459999976636,349.12660000009055,417.610699999841,one shared preloaded model
syn-ee85a2eb73c947cd,rag,23.507899999913207,4.532199999630393,290.9585000002153,318.9985999997589,one shared preloaded model
syn-b6e8394405665f30,rag,22.302599999875383,8.30229999974108,319.29330000002665,349.8981999996431,one shared preloaded model
syn-0cb85fc1aed79509,rag,23.127800000111165,4.379799999696843,346.1507000001802,373.65829999998823,one shared preloaded model
syn-aac1706bd01384f5,rag,21.498000000065076,8.394999999836728,265.6971000001249,295.5901000000267,one shared preloaded model
syn-4d401e31677101a0,rag,21.79500000011103,5.277100000057544,348.0350999998336,375.1072000000022,one shared preloaded model
syn-ab333df2fafd0073,rag,23.547100000087084,4.862899999807269,188.37810000013633,216.78810000003068,one shared preloaded model
syn-f1f654b2bfd381e1,rag,23.309200000312558,4.937700000027689,358.4269000002678,386.673800000608,one shared preloaded model
syn-778176880403e6d9,rag,22.177000000283442,8.173500000339118,541.131100000257,571.4816000008796,one shared preloaded model
syn-3c4077e56334e964,rag,22.402900000088266,8.297900000343361,385.98499999989144,416.68580000032307,one shared preloaded model
syn-14e763ddf9ace4e6,rag,22.35389999987092,4.047100000207138,355.64949999979945,382.0504999998775,one shared preloaded model
syn-f45b33739fa0bb9f,rag,24.30770000000848,4.7986999998101965,367.665599999782,396.77199999960067,one shared preloaded model
syn-884dd5f55b8212d1,rag,19.76199999990058,5.1419999999779975,339.2353999997795,364.13939999965805,one shared preloaded model
syn-796678a6e0af208b,rag,22.62879999989309,8.399400000143942,313.4922999997798,344.5204999998168,one shared preloaded model
syn-eda8868f1c2fece2,rag,20.991500000036467,5.271900000025198,257.72169999982,283.98509999988164,one shared preloaded model
syn-7f9cd78bd0658737,rag,23.310399999900255,4.126100000121369,381.89850000026127,409.3350000002829,one shared preloaded model
syn-61b2832d5fdf51ee,rag,21.989099999700557,5.85880000016914,147.2383999998783,175.086299999748,one shared preloaded model
syn-5598ae5c57ad5073,rag,39.1116000000693,8.7137000000439,342.05180000026303,389.87710000037623,one shared preloaded model
syn-4e2b16b30bf94099,rag,23.708500000338972,8.211800000026415,571.8480999998974,603.7684000002628,one shared preloaded model
syn-797af88ee2bb879b,rag,21.97219999970912,8.216900000206806,347.13700000020253,377.32610000011846,one shared preloaded model
syn-0cf696b7cf2485d5,rag,20.849900000030175,8.342300000094838,315.49459999996543,344.68680000009044,one shared preloaded model
syn-d02759cdbf3baaeb,rag,23.572999999942112,7.857000000058179,343.8288000002103,375.2588000002106,one shared preloaded model
syn-ca975f12399ac72d,rag,22.16080000016518,5.561699999816483,353.391499999816,381.11399999979767,one shared preloaded model
syn-1c68388573fae08d,rag,21.957799999654526,4.006000000117638,343.46919999961756,369.4329999993897,one shared preloaded model
syn-5a9a91a52114c69a,rag,21.786899999824527,4.945099999986269,257.2421999998369,283.9741999996477,one shared preloaded model
syn-c9224d63212d8aca,rag,20.575499999722524,5.188999999973021,320.63190000008035,346.3963999997759,one shared preloaded model
syn-5410682004961128,rag,21.664899999905174,3.998199999841745,139.86599999998361,165.52909999973053,one shared preloaded model
syn-97fe2cbcf345fb93,rag,38.80750000007538,5.265400000098452,316.5369000003011,360.60980000047493,one shared preloaded model
