example_id,agent,update_ms,read_ms,generation_ms,end_to_end_ms,model_loading_policy
syn-32f7b8ee5ae534ab,lexical_only,360.7726999998704,8.308899999974528,469.4744000007631,838.556000000608,one shared preloaded model
syn-cf560fa20ee9d4f6,lexical_only,357.49630000100296,8.626700000604615,454.1463000005024,820.26930000211,one shared preloaded model
syn-18ed845be43a1113,lexical_only,350.2695999995922,8.75850000011269,351.076799999646,710.1048999993509,one shared preloaded model
syn-051d1eec41dac8d0,lexical_only,352.6644000012311,8.40299999981653,420.73789999994915,781.8053000009968,one shared preloaded model
syn-8d59c8ca8529c6d2,lexical_only,352.99699999995937,7.480799999029841,462.7961999995023,823.2739999984915,one shared preloaded model
syn-c2c3f6447b57cd6c,lexical_only,353.4007999987807,5.057100001067738,378.72820000120555,737.186100001054,one shared preloaded model
syn-119989e38ad0f945,lexical_only,350.85410000101547,5.241200000455137,456.3150999983918,812.4103999998624,one shared preloaded model
syn-d8ea9482cf8fc83a,lexical_only,356.9887999983621,8.75590000032389,203.86489999873447,569.6095999974204,one shared preloaded model
syn-5413284ffbcd80f9,lexical_only,351.4274999997724,8.844900001349743,436.38450000071316,796.6569000018353,one shared preloaded model
syn-861c1484a8ea104b,lexical_only,353.0252999989898,9.010600000692648,475.6418999986636,837.677799998346,one shared preloaded model
syn-df9eae9287dfd8cd,lexical_only,362.2100999982649,8.662099999128259,440.33200000012584,811.204199997519,one shared preloaded model
syn-a7a49d11123f18b7,lexical_only,346.32529999908,8.331400000315625,471.62310000021535,826.279799999611,one shared preloaded model
syn-4819d59a2242c08a,lexical_only,351.565799999662,8.48989999940386,491.7637999988074,851.8194999978732,one shared preloaded model
syn-fb6711bd86163f1e,lexical_only,363.1503000015073,8.853100000123959,439.1642000009597,811.1676000025909,one shared preloaded model
syn-2fcf335a0045359d,lexical_only,344.37029999935476,5.201199999646633,422.3944000004849,771.9658999994863,one shared preloaded model
syn-768048c1c2ffc70f,lexical_only,353.32799999923736,8.189000000129454,373.23079999987385,734.7477999992407,one shared preloaded model
syn-dc5195185c644ee9,lexical_only,354.2374999997264,8.505499999955646,492.32389999997395,855.066899999656,one shared preloaded model
syn-e8e506ecada067e6,lexical_only,348.9425999996456,8.58939999852737,207.02149999851827,564.5534999966912,one shared preloaded model
syn-ec8966bd1f85141e,lexical_only,359.1835999995965,9.107799998673727,891.1772999999812,1259.4686999982514,one shared preloaded model
syn-1bf83807bef00cdc,lexical_only,361.72150000129477,8.645399999295478,856.3017999986187,1226.668699999209,one shared preloaded model
syn-38d19937a809c03c,lexical_only,349.72369999923103,5.871299999853363,407.6912000000448,763.2861999991292,one shared preloaded model
syn-03883299ea4eefd0,lexical_only,364.97980000058305,8.777199998803553,467.3297999997885,841.0867999991751,one shared preloaded model
syn-13045132ceac1242,lexical_only,353.3360999990691,8.662999998705345,467.83830000094895,829.8373999987234,one shared preloaded model
syn-f0b3360c389b840e,lexical_only,352.6654999986931,8.471699999063276,494.880700000067,856.0178999978234,one shared preloaded model
syn-e8e58c2f23ab318d,lexical_only,347.08859999955166,8.537499999874854,541.6924999990442,897.3185999984707,one shared preloaded model
syn-eb47c5acfa803840,lexical_only,369.9316000002,8.630899999843678,363.3990999987873,741.9615999988309,one shared preloaded model
syn-f1ed12435faf4272,lexical_only,336.1215999993874,5.3703000012319535,446.9777000012982,788.4696000019176,one shared preloaded model
syn-39ef00c8e89b9fd5,lexical_only,352.2638000013103,5.225299999437993,680.0388999999996,1037.5280000007479,one shared preloaded model
syn-9118253f7aebee81,lexical_only,356.8261000000348,9.29340000038792,748.4883000015543,1114.607800001977,one shared preloaded model
syn-0d63dfffb23d83ff,lexical_only,353.6005000005389,8.760500000789762,794.0699000009772,1156.4309000023059,one shared preloaded model
syn-d2e93c1ec520c50a,lexical_only,353.44029999941995,8.482900000672089,358.5843999990175,720.5075999991095,one shared preloaded model
syn-556fa5f0ce7320db,lalm,1182.4356000015541,10.997200000929297,507.2296999987884,1700.6625000012718,one shared preloaded model
syn-413bfef9b22f460a,lalm,1205.6674999985262,9.939600000507198,414.09050000038405,1629.6975999994174,one shared preloaded model
syn-617311107b2f67e3,lalm,1183.4749999998166,10.365100000854,513.1772000004275,1707.0173000010982,one shared preloaded model
syn-017669a213bd9874,lalm,1143.3784000000742,10.770599999887054,486.98500000136846,1641.1340000013297,one shared preloaded model
syn-23d43615f575f899,lalm,1124.904599999354,6.093299998610746,200.8765000009589,1331.8743999989238,one shared preloaded model
syn-6c359f6d6ae86c1a,lalm,1202.592999999979,10.517299999264651,554.1911999989679,1767.3014999982115,one shared preloaded model
syn-8f0fa6eda0b7a424,lalm,1186.6145999993023,10.224199999356642,204.9628999993729,1401.8016999980318,one shared preloaded model
syn-3f88ec5d07bc3a51,lalm,1171.205299999201,7.392600000457605,450.3411999994569,1628.9390999991156,one shared preloaded model
syn-fd5307ede09e5d11,lalm,1115.0390999991941,10.286600001563784,733.156099999178,1858.481799999936,one shared preloaded model
syn-d5ae1a3b6d6ed579,lalm,1175.1252000012755,10.462700000061886,431.7410000003292,1617.3289000016666,one shared preloaded model
syn-75e602e14efed5cb,lalm,1157.742600000347,10.448799999721814,510.42799999959243,1678.6193999996613,one shared preloaded model
syn-9f52afd8e021b141,lalm,1197.709500000201,6.981799999266514,445.7676000001811,1650.4588999996486,one shared preloaded model
syn-a980db3037bf311c,lalm,1200.7694999992964,7.325099999434315,447.8232000001299,1655.9177999988606,one shared preloaded model
syn-9806577cabcc7f2e,lalm,1185.8718000003137,10.258300000714371,479.0226999994047,1675.1528000004328,one shared preloaded model
syn-3f62b5425b0e882e,lalm,1197.5043000002188,10.250499999528984,276.3439999998809,1484.0987999996287,one shared preloaded model
syn-3505057efb2b61e5,lalm,1171.4644999992743,10.16410000011092,492.6400000003923,1674.2685999997775,one shared preloaded model
syn-d24f9fb590e3a787,lalm,1130.7385999989492,10.341499999412918,203.69039999968663,1344.7704999980488,one shared preloaded model
syn-7a883dcdc8bfb566,lalm,1183.9227000000392,11.131799999930081,465.7898000004934,1660.8443000004627,one shared preloaded model
syn-aaf6f5f3f1ef7b1f,lalm,1201.8982999998116,10.47899999866786,714.7262999988016,1927.103599997281,one shared preloaded model
syn-32f7b8ee5ae534ab,lalm,1141.4602999993804,10.238799999569892,513.21629999984,1664.9153999987902,one shared preloaded model
syn-cf560fa20ee9d4f6,lalm,1215.1906000017334,10.391300000264891,456.73540000098,1682.3173000029783,one shared preloaded model
syn-18ed845be43a1113,lalm,1198.0566000002,11.058000000048196,494.23360000037064,1703.3482000006188,one shared preloaded model
syn-051d1eec41dac8d0,lalm,1094.389100000626,9.73829999929876,347.06849999929545,1451.1958999992203,one shared preloaded model
syn-8d59c8ca8529c6d2,lalm,870.3882000008889,10.620900000503752,327.90120000026945,1208.910300001662,one shared preloaded model
syn-c2c3f6447b57cd6c,lalm,972.0453999998426,7.239799999297247,506.4466000003449,1485.7317999994848,one shared preloaded model
syn-119989e38ad0f945,lalm,972.0519999991666,9.650399999372894,336.92319999863685,1318.6255999971763,one shared preloaded model
syn-d8ea9482cf8fc83a,lalm,978.124299999763,10.904099999606842,184.7615999995469,1173.7899999989168,one shared preloaded model
syn-5413284ffbcd80f9,lalm,974.8063999995793,10.765199998786557,380.7794999993348,1366.3510999977007,one shared preloaded model
syn-861c1484a8ea104b,lalm,906.0300000001007,7.482399998480105,348.93689999989874,1262.4492999984795,one shared preloaded model
syn-df9eae9287dfd8cd,lalm,980.7364999996935,10.503499999686028,314.0765999996802,1305.3165999990597,one shared preloaded model
syn-a7a49d11123f18b7,lalm,948.5031000003801,10.45949999934237,333.513599998696,1292.4761999984185,one shared preloaded model
syn-4819d59a2242c08a,lalm,958.0587000000378,10.187899999436922,371.7914999997447,1340.0380999992194,one shared preloaded model
syn-fb6711bd86163f1e,lalm,941.7546999993647,6.113899999036221,494.37809999835736,1442.2466999967583,one shared preloaded model
syn-2fcf335a0045359d,lalm,1216.035199999169,7.437799999024719,462.48579999883077,1685.9587999970245,one shared preloaded model
syn-768048c1c2ffc70f,lalm,1151.2910999990709,10.533100001339335,640.6177999997453,1802.4420000001555,one shared preloaded model
syn-dc5195185c644ee9,lalm,1174.8004999990371,10.477799998625414,513.439100001051,1698.7173999987135,one shared preloaded model
syn-e8e506ecada067e6,lalm,1133.9941999995062,10.646799999449286,181.53990000064368,1326.1808999995992,one shared preloaded model
syn-ec8966bd1f85141e,lalm,1214.4932999999583,11.14919999963604,441.0310999992362,1666.6735999988305,one shared preloaded model
syn-1bf83807bef00cdc,lalm,1181.6973999993934,10.487399998964975,729.9383999998099,1922.1231999981683,one shared preloaded model
syn-38d19937a809c03c,lalm,1148.5243000006449,7.103899999492569,412.8483000004053,1568.4765000005427,one shared preloaded model
syn-03883299ea4eefd0,lalm,1200.6485000001703,10.463900000104331,434.8548000016308,1645.9672000019054,one shared preloaded model
syn-13045132ceac1242,lalm,1189.871000000494,10.320600000341074,458.19120000123803,1658.382800002073,one shared preloaded model
syn-f0b3360c389b840e,lalm,1151.4992000011262,10.45700000031502,488.0890999993426,1650.0453000007838,one shared preloaded model
syn-e8e58c2f23ab318d,lalm,1143.534400000135,10.815300000103889,444.3095999995421,1598.659299999781,one shared preloaded model
syn-eb47c5acfa803840,lalm,1164.4078000008449,10.209800000666291,301.0073999994347,1475.6250000009459,one shared preloaded model
syn-f1ed12435faf4272,lalm,1171.6710000000603,10.144199999558623,460.57199999995646,1642.3871999995754,one shared preloaded model
syn-39ef00c8e89b9fd5,lalm,1165.2850999998918,6.683100000373088,179.43639999975858,1351.4046000000235,one shared preloaded model
syn-9118253f7aebee81,lalm,1188.1393999992724,10.800999998537009,434.03110000144807,1632.9714999992575,one shared preloaded model
syn-0d63dfffb23d83ff,lalm,1030.590200000006,10.20059999973455,785.5834999991202,1826.3742999988608,one shared preloaded model
syn-d2e93c1ec520c50a,lalm,1174.4967000013276,7.214499999463442,338.628499999686,1520.339700000477,one shared preloaded model
syn-556fa5f0ce7320db,lalm_zero_prefix,1165.557099999205,10.473599999386352,450.40160000098695,1626.4322999995784,one shared preloaded model
syn-413bfef9b22f460a,lalm_zero_prefix,1219.7120999990148,10.564300000623916,442.6205999989179,1672.8969999985566,one shared preloaded model
syn-617311107b2f67e3,lalm_zero_prefix,1217.4973000001046,10.593099999823608,423.50160000023607,1651.5920000001643,one shared preloaded model
syn-017669a213bd9874,lalm_zero_prefix,1220.5808999988221,10.751400001026923,468.1438000006892,1699.4761000005383,one shared preloaded model
syn-23d43615f575f899,lalm_zero_prefix,1185.0187000000005,10.129599999345373,361.83580000033544,1556.9840999996813,one shared preloaded model
syn-6c359f6d6ae86c1a,lalm_zero_prefix,1145.3968000005261,10.689999999158317,489.258499999778,1645.3452999994624,one shared preloaded model
syn-8f0fa6eda0b7a424,lalm_zero_prefix,1203.001600000789,10.695000000850996,273.0136999998649,1486.710300001505,one shared preloaded model
syn-3f88ec5d07bc3a51,lalm_zero_prefix,1197.0811000010144,11.161500000525848,569.0030000005208,1777.245600002061,one shared preloaded model
syn-fd5307ede09e5d11,lalm_zero_prefix,1170.8357999996224,10.745100000349339,755.2240000004531,1936.8049000004248,one shared preloaded model
syn-d5ae1a3b6d6ed579,lalm_zero_prefix,1065.756500000134,10.625599999912083,448.16659999924013,1524.5486999992863,one shared preloaded model
syn-75e602e14efed5cb,lalm_zero_prefix,1163.5114000000613,10.242100001050858,420.57609999937995,1594.329600000492,one shared preloaded model
syn-9f52afd8e021b141,lalm_zero_prefix,1155.3050000002258,10.833000000275206,426.5354999988631,1592.6734999993641,one shared preloaded model
syn-a980db3037bf311c,lalm_zero_prefix,1127.0129999993515,10.335000000850414,442.7985999991506,1580.1465999993525,one shared preloaded model
syn-9806577cabcc7f2e,lalm_zero_prefix,1052.0309999992605,10.308699998859083,493.12819999977364,1555.4678999978933,one shared preloaded model
syn-3f62b5425b0e882e,lalm_zero_prefix,1005.0274999994144,7.6497999998537125,581.6809000007197,1594.3581999999878,one shared preloaded model
syn-3505057efb2b61e5,lalm_zero_prefix,1181.857100000343,10.422700001072371,476.9785000007687,1669.2583000021841,one shared preloaded model
syn-d24f9fb590e3a787,lalm_zero_prefix,1175.0730000003387,10.624200000165729,269.61259999916365,1455.309799999668,one shared preloaded model
syn-7a883dcdc8bfb566,lalm_zero_prefix,1013.9202000009391,10.89259999935166,765.4120000006515,1790.2248000009422,one shared preloaded model
syn-aaf6f5f3f1ef7b1f,lalm_zero_prefix,1211.417700000311,10.294200001226272,762.2174999996787,1983.929400001216,one shared preloaded model
syn-32f7b8ee5ae534ab,lalm_zero_prefix,1165.8478999997897,10.5463999989297,504.36380000064673,1680.758099999366,one shared preloaded model
syn-cf560fa20ee9d4f6,lalm_zero_prefix,1208.50480000081,10.312700000213226,465.1875999988988,1684.005099999922,one shared preloaded model
syn-18ed845be43a1113,lalm_zero_prefix,1095.204699999158,10.53680000040913,593.4551000009378,1699.196600000505,one shared preloaded model
syn-051d1eec41dac8d0,lalm_zero_prefix,1086.4961999996012,10.70860000072571,404.0361000006669,1501.2409000009939,one shared preloaded model
syn-8d59c8ca8529c6d2,lalm_zero_prefix,1202.8776000006474,10.269399999742745,475.4979999997886,1688.6450000001787,one shared preloaded model
syn-c2c3f6447b57cd6c,lalm_zero_prefix,1081.9783000006282,7.515600000260747,370.15040000005683,1459.6443000009458,one shared preloaded model
syn-119989e38ad0f945,lalm_zero_prefix,1188.8053999991826,10.460900000907714,492.59619999975257,1691.8624999998428,one shared preloaded model
syn-d8ea9482cf8fc83a,lalm_zero_prefix,1200.09089999985,10.440300000482239,260.8470999985002,1471.3782999988325,one shared preloaded model
syn-5413284ffbcd80f9,lalm_zero_prefix,1190.7043999999587,10.910999999396154,513.279099999636,1714.8944999989908,one shared preloaded model
syn-861c1484a8ea104b,lalm_zero_prefix,1112.8129000007903,11.159100000440958,332.08750000085274,1456.059500002084,one shared preloaded model
syn-df9eae9287dfd8cd,lalm_zero_prefix,1057.7802999996493,10.498400000869879,388.19599999987986,1456.474700000399,one shared preloaded model
syn-a7a49d11123f18b7,lalm_zero_prefix,1162.5298999988445,10.201999999480904,424.32430000008026,1597.0561999984056,one shared preloaded model
syn-4819d59a2242c08a,lalm_zero_prefix,1102.6075999998284,10.29240000025311,445.0204000004305,1557.920400000512,one shared preloaded model
syn-fb6711bd86163f1e,lalm_zero_prefix,1209.4993999999133,10.255200000756304,503.0764999992243,1722.831099999894,one shared preloaded model
syn-2fcf335a0045359d,lalm_zero_prefix,1168.1979999993928,7.205899999462417,458.85789999920235,1634.2617999980575,one shared preloaded model
syn-768048c1c2ffc70f,lalm_zero_prefix,1147.5714000007429,10.419899999760673,630.2670000004582,1788.2583000009618,one shared preloaded model
syn-dc5195185c644ee9,lalm_zero_prefix,1331.609799999569,10.523100001591956,501.4361000012286,1843.5690000023897,one shared preloaded model
syn-e8e506ecada067e6,lalm_zero_prefix,1179.053500000009,10.209099998974125,724.2184999995516,1913.4810999985348,one shared preloaded model
syn-ec8966bd1f85141e,lalm_zero_prefix,1160.4681000007986,10.991200000717072,1126.076099999409,2297.5354000009247,one shared preloaded model
syn-1bf83807bef00cdc,lalm_zero_prefix,1142.2189000004437,10.546800000156509,741.465999999491,1894.2317000000912,one shared preloaded model
syn-38d19937a809c03c,lalm_zero_prefix,1136.925799999517,10.672699998394819,449.22650000080466,1596.8249999987165,one shared preloaded model
syn-03883299ea4eefd0,lalm_zero_prefix,1197.3696000004566,7.35999999960768,436.513599999671,1641.2431999997352,one shared preloaded model
syn-13045132ceac1242,lalm_zero_prefix,1187.8028999999515,10.69909999932861,460.2030999994895,1658.7050999987696,one shared preloaded model
syn-f0b3360c389b840e,lalm_zero_prefix,1177.545900000041,10.463399999935064,429.3809999999212,1617.3902999998973,one shared preloaded model
syn-e8e58c2f23ab318d,lalm_zero_prefix,1054.7856000011961,9.45030000002589,467.6399999989371,1531.8759000001592,one shared preloaded model
syn-eb47c5acfa803840,lalm_zero_prefix,1191.979100000026,10.341799999878276,581.1284999999771,1783.4493999998813,one shared preloaded model
syn-f1ed12435faf4272,lalm_zero_prefix,1170.4934999997931,7.324899999730405,481.88329999902635,1659.7016999985499,one shared preloaded model
syn-39ef00c8e89b9fd5,lalm_zero_prefix,1137.5888000002305,10.33619999907387,577.8085000001738,1725.7334999994782,one shared preloaded model
syn-9118253f7aebee81,lalm_zero_prefix,1217.8349000005255,11.112000000139233,692.3602999995637,1921.3072000002285,one shared preloaded model
syn-0d63dfffb23d83ff,lalm_zero_prefix,1172.7535999998508,10.250100000121165,772.3334000002069,1955.337100000179,one shared preloaded model
syn-d2e93c1ec520c50a,lalm_zero_prefix,1203.0133999996906,10.695200000554905,347.88880000087374,1561.5974000011192,one shared preloaded model
syn-556fa5f0ce7320db,lalm_random_prefix,1096.4887000009185,10.805099998833612,491.0930999994889,1598.386899999241,one shared preloaded model
syn-413bfef9b22f460a,lalm_random_prefix,1154.7066000002815,10.763299998870934,453.24150000124064,1618.711400000393,one shared preloaded model
syn-617311107b2f67e3,lalm_random_prefix,1148.5756000001857,10.904299999310751,483.1642000008287,1642.6441000003251,one shared preloaded model
syn-017669a213bd9874,lalm_random_prefix,1144.9597000009817,10.794800000439864,451.1794000009104,1606.933900002332,one shared preloaded model
syn-23d43615f575f899,lalm_random_prefix,1065.8946999992622,10.845200000403565,356.05219999888504,1432.7920999985508,one shared preloaded model
syn-6c359f6d6ae86c1a,lalm_random_prefix,1150.12999999999,10.958500000924687,482.28439999911643,1643.3729000000312,one shared preloaded model
syn-8f0fa6eda0b7a424,lalm_random_prefix,1183.051100000739,10.533099999520346,208.71770000121614,1402.3019000014756,one shared preloaded model
syn-3f88ec5d07bc3a51,lalm_random_prefix,1196.8010000000504,12.193900000056601,397.19979999972566,1606.1946999998327,one shared preloaded model
syn-fd5307ede09e5d11,lalm_random_prefix,1212.3647999997047,10.922800000116695,725.2004000001762,1948.4879999999976,one shared preloaded model
syn-d5ae1a3b6d6ed579,lalm_random_prefix,1212.974199999735,10.617900001307135,426.91629999899305,1650.5084000000352,one shared preloaded model
syn-75e602e14efed5cb,lalm_random_prefix,1138.2436000003509,10.712100000091596,451.6428000006272,1600.5985000010696,one shared preloaded model
syn-9f52afd8e021b141,lalm_random_prefix,1146.359799999118,11.135300001114956,349.4694000000891,1506.964500000322,one shared preloaded model
syn-a980db3037bf311c,lalm_random_prefix,1193.8152000002447,10.953499999232008,467.8702000001067,1672.6388999995834,one shared preloaded model
syn-9806577cabcc7f2e,lalm_random_prefix,1142.9353000003175,11.021800000889925,474.6976000005816,1628.654700001789,one shared preloaded model
syn-3f62b5425b0e882e,lalm_random_prefix,1150.7081999989168,10.869600000660284,362.6994999995077,1524.2772999990848,one shared preloaded model
syn-3505057efb2b61e5,lalm_random_prefix,1165.8974000001763,10.816600000907783,462.38499999890337,1639.0989999999874,one shared preloaded model
syn-d24f9fb590e3a787,lalm_random_prefix,1164.9732000005315,10.885699999562348,207.1892999992997,1383.0481999993935,one shared preloaded model
syn-7a883dcdc8bfb566,lalm_random_prefix,1209.088100000372,11.606800000663497,504.6165999992809,1725.3115000003163,one shared preloaded model
syn-aaf6f5f3f1ef7b1f,lalm_random_prefix,1141.517500000191,10.745699999461067,704.4882999998663,1856.7514999995183,one shared preloaded model
syn-32f7b8ee5ae534ab,lalm_random_prefix,1215.9109999993234,10.8684999995603,421.6689000004408,1648.4483999993245,one shared preloaded model
syn-cf560fa20ee9d4f6,lalm_random_prefix,1206.8269999999757,10.715200000049663,498.37750000006054,1715.9197000000859,one shared preloaded model
syn-18ed845be43a1113,lalm_random_prefix,1143.1503000003431,10.995099999490776,334.0788000004977,1488.2242000003316,one shared preloaded model
syn-051d1eec41dac8d0,lalm_random_prefix,1214.5056999997905,10.675900000933325,455.02740000119957,1680.2090000019234,one shared preloaded model
syn-8d59c8ca8529c6d2,lalm_random_prefix,1180.616400000872,11.406100000385777,466.63429999898653,1658.6568000002444,one shared preloaded model
syn-c2c3f6447b57cd6c,lalm_random_prefix,1142.5030999998853,10.74710000102641,355.7366000004549,1508.9868000013666,one shared preloaded model
syn-119989e38ad0f945,lalm_random_prefix,1183.133499998803,10.872400000152993,431.039499999315,1625.045399998271,one shared preloaded model
syn-d8ea9482cf8fc83a,lalm_random_prefix,1183.9189999991504,10.814400000526803,146.44880000014382,1341.182199999821,one shared preloaded model
syn-5413284ffbcd80f9,lalm_random_prefix,1132.38100000126,11.414299999159994,445.404399999461,1589.199699999881,one shared preloaded model
syn-861c1484a8ea104b,lalm_random_prefix,1094.4048999990628,11.825599998701364,347.676200000933,1453.9066999986971,one shared preloaded model
syn-df9eae9287dfd8cd,lalm_random_prefix,1141.8600999986666,10.930800001005991,435.31520000033197,1588.1061000000045,one shared preloaded model
syn-a7a49d11123f18b7,lalm_random_prefix,1189.000099999248,11.042199999792501,453.49519999945187,1653.5374999984924,one shared preloaded model
syn-4819d59a2242c08a,lalm_random_prefix,1117.7795000003243,10.923300000285963,460.5709999996179,1589.2738000002282,one shared preloaded model
syn-fb6711bd86163f1e,lalm_random_prefix,1195.3182999986893,10.95530000020517,484.14729999967676,1690.4208999985713,one shared preloaded model
syn-2fcf335a0045359d,lalm_random_prefix,1203.6296000005677,11.554599999726634,456.9339999998192,1672.1182000001136,one shared preloaded model
syn-768048c1c2ffc70f,lalm_random_prefix,1181.3979999988078,10.826499999893713,336.1563999987993,1528.3808999975008,one shared preloaded model
syn-dc5195185c644ee9,lalm_random_prefix,1093.7362999993638,10.949999999866122,553.539799999271,1658.226099998501,one shared preloaded model
syn-e8e506ecada067e6,lalm_random_prefix,1128.2400000000052,10.951500000373926,210.72250000179338,1349.9140000021725,one shared preloaded model
syn-ec8966bd1f85141e,lalm_random_prefix,1106.4857000001211,11.365399999704096,399.4769000000815,1517.3279999999068,one shared preloaded model
syn-1bf83807bef00cdc,lalm_random_prefix,1174.3759000000864,11.452100001406507,751.7810999997891,1937.609100001282,one shared preloaded model
syn-38d19937a809c03c,lalm_random_prefix,1076.7974999998842,7.158099999287515,433.0030999990413,1516.958699998213,one shared preloaded model
syn-03883299ea4eefd0,lalm_random_prefix,1199.7059999994235,10.870300000533462,312.0607000000746,1522.6370000000315,one shared preloaded model
syn-13045132ceac1242,lalm_random_prefix,1194.447100000616,10.921200000666431,463.9814000001934,1669.3497000014759,one shared preloaded model
syn-f0b3360c389b840e,lalm_random_prefix,1149.1968000009365,10.648400000718539,452.3274000002857,1612.1726000019407,one shared preloaded model
syn-e8e58c2f23ab318d,lalm_random_prefix,1123.1258000007074,7.429799999954412,463.02099999957136,1593.5766000002332,one shared preloaded model
syn-eb47c5acfa803840,lalm_random_prefix,1147.7402000000438,10.770599999887054,347.0567000003939,1505.5675000003248,one shared preloaded model
syn-f1ed12435faf4272,lalm_random_prefix,1199.0716000000248,11.157599999933154,454.7406999990926,1664.9698999990505,one shared preloaded model
syn-39ef00c8e89b9fd5,lalm_random_prefix,1069.0528000013728,7.250399999975343,346.9702000002144,1423.2734000015625,one shared preloaded model
syn-9118253f7aebee81,lalm_random_prefix,1189.8034000005282,11.217900000701775,1169.5175999993808,2370.5389000006107,one shared preloaded model
syn-0d63dfffb23d83ff,lalm_random_prefix,1186.8454000014026,11.045700000977376,793.184599999222,1991.075700001602,one shared preloaded model
syn-d2e93c1ec520c50a,lalm_random_prefix,1203.2393999998021,10.675999999875785,343.75469999940833,1557.6700999990862,one shared preloaded model
syn-556fa5f0ce7320db,lalm_permuted_prefix,1129.609800000253,11.225700000068173,533.1741999998485,1674.0097000001697,one shared preloaded model
syn-413bfef9b22f460a,lalm_permuted_prefix,1161.2093999992794,7.509400000344613,468.0360999991535,1636.7548999987775,one shared preloaded model
syn-617311107b2f67e3,lalm_permuted_prefix,1083.583900001031,7.288999999218504,482.50609999922744,1573.378999999477,one shared preloaded model
syn-017669a213bd9874,lalm_permuted_prefix,1202.9273999996803,10.698299998693983,447.6739000001544,1661.2995999985287,one shared preloaded model
syn-23d43615f575f899,lalm_permuted_prefix,1181.6677000006166,10.79070000014326,344.0518000006705,1536.5102000014303,one shared preloaded model
syn-6c359f6d6ae86c1a,lalm_permuted_prefix,1173.9988999997877,10.628100000758423,490.8125999991171,1675.4395999996632,one shared preloaded model
syn-8f0fa6eda0b7a424,lalm_permuted_prefix,1148.6468000002787,10.506800001166994,206.1704000007012,1365.324000002147,one shared preloaded model
syn-3f88ec5d07bc3a51,lalm_permuted_prefix,1089.6590000011201,11.324099999910686,362.40770000040357,1463.3908000014344,one shared preloaded model
syn-fd5307ede09e5d11,lalm_permuted_prefix,1145.7205999995494,11.299499999950058,721.9227000005048,1878.9428000000044,one shared preloaded model
syn-d5ae1a3b6d6ed579,lalm_permuted_prefix,1174.672199998895,11.467399999673944,400.17579999948794,1586.3153999980568,one shared preloaded model
syn-75e602e14efed5cb,lalm_permuted_prefix,1203.231899999082,10.647499999322463,433.14790000113135,1647.027299999536,one shared preloaded model
syn-9f52afd8e021b141,lalm_permuted_prefix,1193.7219999999797,12.653199999476783,360.87829999996757,1567.253499999424,one shared preloaded model
syn-a980db3037bf311c,lalm_permuted_prefix,1150.6012000008923,7.520700000895886,437.9555999985314,1596.0775000003196,one shared preloaded model
syn-9806577cabcc7f2e,lalm_permuted_prefix,1154.9252000004344,10.794499999974505,457.2656999989704,1622.9853999993793,one shared preloaded model
