example_id,agent,update_ms,read_ms,generation_ms,end_to_end_ms,model_loading_policy
syn-bf12fa1fdf72a8cb,bounded_rag,24.988099990878254,4.038699989905581,307.5078999972902,336.53469997807406,one shared preloaded model
syn-961229cb08e4798f,bounded_rag,19.7564000118291,7.734099999652244,475.2530000114348,502.7435000229161,one shared preloaded model
syn-bc112f89b1a244bd,bounded_rag,20.490400012931786,7.400900009088218,312.8904000041075,340.7817000261275,one shared preloaded model
syn-8da0fe103182e921,bounded_rag,18.683800008147955,7.3745999980019405,307.4737999995705,333.53220000572037,one shared preloaded model
syn-4556e2eda4c5ec38,bounded_rag,20.968700002413243,4.261499998392537,246.5133999940008,271.7435999948066,one shared preloaded model
syn-4639c52acd42e3e2,bounded_rag,18.259000004036352,7.491899988963269,287.0126000052551,312.7634999982547,one shared preloaded model
syn-db4aee288b034901,bounded_rag,19.574899997678585,7.787900001858361,285.3679999971064,312.7307999966433,one shared preloaded model
syn-016d0251df2a38df,bounded_rag,18.558099996880628,3.937400004360825,213.98410000256263,236.47960000380408,one shared preloaded model
syn-a305f1b556cd7ef7,bounded_rag,17.28870000806637,4.104400009964593,248.1063000013819,269.49940001941286,one shared preloaded model
syn-a6d8f9c10f83e622,bounded_rag,18.78220000071451,4.71599999582395,140.08100000501145,163.5792000015499,one shared preloaded model
syn-a415614358a9bbf2,bounded_rag,28.212000004714355,4.647399997338653,308.4862000105204,341.3456000125734,one shared preloaded model
syn-7688417776654935,bounded_rag,20.08180000120774,7.450999997672625,461.7588999972213,489.29169999610167,one shared preloaded model
syn-0b35d12bed80b76a,bounded_rag,19.43040000332985,4.374700001790188,306.4274999924237,330.23259999754373,one shared preloaded model
syn-e57b3404c0c0ca57,bounded_rag,19.47279999149032,4.454800000530668,309.14699999266304,333.074599984684,one shared preloaded model
syn-427feb671ddd5e80,bounded_rag,18.31319999473635,4.643699998268858,274.24060000339523,297.19749999640044,one shared preloaded model
syn-9f621fea2c222e41,bounded_rag,19.561099994461983,4.167600010987371,279.53189999971073,303.2606000051601,one shared preloaded model
syn-36ba0c1d4e51203a,bounded_rag,18.85789999505505,4.610399992088787,275.10840000468306,298.5766999918269,one shared preloaded model
syn-5b1d27e003bba18e,bounded_rag,17.31409999774769,3.550800000084564,215.2386999950977,236.10359999292996,one shared preloaded model
syn-5862c2a2034137e9,bounded_rag,18.350199999986216,4.339599996455945,290.9049000008963,313.59469999733847,one shared preloaded model
syn-af032bbca8d177d1,bounded_rag,19.143700003041886,7.367700003669597,116.27600000065286,142.78740000736434,one shared preloaded model
syn-1815636146461cc4,bounded_rag,27.356699996744283,3.908200000296347,281.5407000016421,312.80559999868274,one shared preloaded model
syn-73a0fd0e3df3ffd8,bounded_rag,18.97639999515377,3.6595999990822747,477.5853999890387,500.22139998327475,one shared preloaded model
syn-9b9c9ca36462f75d,bounded_rag,18.17049999954179,4.012500008684583,298.83349999727216,321.01650000549853,one shared preloaded model
syn-05465f2bbe23b3ce,bounded_rag,18.643100003828295,6.367199996020645,310.60479998996016,335.6150999898091,one shared preloaded model
syn-fc727999cddc2a0e,bounded_rag,20.40100000158418,4.657900004531257,272.0824999996694,297.1414000057848,one shared preloaded model
syn-0271d64965c686bd,bounded_rag,18.854399997508153,7.580000004963949,241.13560000841971,267.5700000108918,one shared preloaded model
syn-d7061c0212ea339c,bounded_rag,17.716599992127158,3.478499987977557,281.26119999797083,302.45629997807555,one shared preloaded model
syn-79b4993828ec61be,bounded_rag,20.076899993000552,4.418299999088049,233.7722000083886,258.2674000004772,one shared preloaded model
syn-e6b6a2dfb9f4009f,bounded_rag,17.65759999398142,4.4692000083159655,290.5238000093959,312.6506000116933,one shared preloaded model
syn-04bd977735866e90,bounded_rag,18.75099999597296,4.053700002259575,142.23539999511559,165.04009999334812,one shared preloaded model
syn-4fb5d4427bc1dc44,bounded_rag,27.85500000754837,3.933500003768131,287.916099987342,319.7045999986585,one shared preloaded model
syn-02c8d313527e3161,bounded_rag,19.684099999722093,7.520200000726618,474.6756000095047,501.8799000099534,one shared preloaded model
syn-cabffc257f3da2bf,bounded_rag,18.16789999429602,3.8561000110348687,274.29810000467114,296.32210001000203,one shared preloaded model
syn-2a89eeb201b73241,bounded_rag,19.595400008256547,4.572100006043911,269.9352000054205,294.10270001972094,one shared preloaded model
syn-6e0c9395808f2f72,bounded_rag,20.936800006893463,3.8420000055339187,202.95540000370238,227.73420001612976,one shared preloaded model
syn-7d6cd7303d9c5c73,bounded_rag,18.091899997671135,4.399299999931827,277.7889999997569,300.2801999973599,one shared preloaded model
syn-ad62bc336dc2873b,bounded_rag,20.395100000314415,3.70919999841135,291.28079999645706,315.3850999951828,one shared preloaded model
syn-a25b2627243654b7,bounded_rag,19.82910001242999,4.450899999937974,189.29589999606833,213.5759000084363,one shared preloaded model
syn-d0a3a47df140b8a4,bounded_rag,20.375000007334165,4.183199998806231,275.6703000050038,300.2285000111442,one shared preloaded model
syn-8977fcffd15f59b3,bounded_rag,18.431099990266375,4.203899996355176,131.51079999806825,154.1457999846898,one shared preloaded model
syn-fb41569998d3d671,bounded_rag,30.49710000050254,7.760199994663708,298.3683999918867,336.62569998705294,one shared preloaded model
syn-6a878ad466af8f6d,bounded_rag,19.489300000714138,4.2440000106580555,451.5683000063291,475.3016000177013,one shared preloaded model
syn-c9c8056e1902861d,bounded_rag,18.921700000646524,4.3147999967914075,256.8567999987863,280.09329999622423,one shared preloaded model
syn-5f89593002bacab6,bounded_rag,18.62740000069607,3.834999995888211,272.0866999879945,294.5490999845788,one shared preloaded model
syn-8e19cd286138a4ee,bounded_rag,19.125299993902445,7.803000000421889,248.0818000040017,275.01009999832604,one shared preloaded model
syn-c51e38600716cf16,bounded_rag,21.522000010008924,7.425400006468408,265.1066999969771,294.05410001345444,one shared preloaded model
syn-ad094520f9ff036e,bounded_rag,19.30140001059044,8.220099989557639,318.3561999903759,345.877699990524,one shared preloaded model
syn-03afcfca4d2d555e,bounded_rag,25.173100002575666,7.803900007274933,221.0095999907935,253.9866000006441,one shared preloaded model
syn-21b0e56fe711b690,bounded_rag,19.4478000048548,4.214900007355027,291.14050000498537,314.8032000171952,one shared preloaded model
syn-9b255caac996299d,bounded_rag,19.67779999540653,7.458299995050766,120.01659999077674,147.15269998123404,one shared preloaded model
syn-1572aef0aa770f60,bounded_rag,30.87740000046324,7.8145000006770715,237.7933999960078,276.4852999971481,one shared preloaded model
syn-6dc205a3cb670182,bounded_rag,18.914999993285164,4.507899997406639,457.5940999930026,481.0169999836944,one shared preloaded model
syn-585ffc749c390071,bounded_rag,21.128699998371303,7.481600012397394,316.0041000082856,344.6144000190543,one shared preloaded model
syn-2a73d24205ef0ed5,bounded_rag,21.623100008582696,5.183400004170835,256.3233999971999,283.1299000099534,one shared preloaded model
syn-51543bbd5dccf82c,bounded_rag,19.1725999902701,7.6289999997243285,292.79659999883734,319.59819998883177,one shared preloaded model
syn-f77d9a42b9125db4,bounded_rag,17.856599995866418,4.437499999767169,224.22590000496712,246.5200000006007,one shared preloaded model
syn-78e1c7f41f02970e,bounded_rag,17.34730000316631,4.236299995682202,302.90349999268074,324.48709999152925,one shared preloaded model
syn-49fdfbb2478143c9,bounded_rag,18.76500000071246,3.632299994933419,227.99769999983255,250.39499999547843,one shared preloaded model
syn-9fc24ceee3905017,bounded_rag,18.599300005007535,4.350400005932897,291.7641999956686,314.71390000660904,one shared preloaded model
syn-7d2031da5024db38,bounded_rag,19.41800001077354,3.9025000005494803,97.26409999711905,120.58460000844207,one shared preloaded model
syn-8efe23f6b68ec84c,bounded_rag,30.328900000313297,7.8289999946719036,310.60329999309033,348.76119998807553,one shared preloaded model
syn-8877425eb9158281,bounded_rag,20.413199992617592,7.5446999981068075,479.59429999173153,507.55219998245593,one shared preloaded model
syn-9a81fe2cb0f08364,bounded_rag,21.322499989764765,4.038699989905581,277.90919999824837,303.2703999779187,one shared preloaded model
syn-3b053d69a7c0cc47,bounded_rag,73.73519999964628,6.071100011467934,297.9771999962395,377.7835000073537,one shared preloaded model
syn-48966a4dc31467fc,bounded_rag,70.08459999633487,4.310899996198714,307.8576999978395,382.2531999903731,one shared preloaded model
syn-605206d9d21d0ca5,bounded_rag,69.90770000265911,4.490800012717955,252.24529999832157,326.64380001369864,one shared preloaded model
syn-a9b8e5ce5befcc05,bounded_rag,69.51959998696111,4.989699998986907,302.7509999956237,377.26029998157173,one shared preloaded model
syn-66aa42267909b029,bounded_rag,68.40429999283515,3.855699993437156,218.77459999814164,291.03459998441394,one shared preloaded model
syn-8d4a5714dbf06948,bounded_rag,67.80050000816118,4.45890000264626,303.98799999966286,376.2474000104703,one shared preloaded model
syn-5471bf1f9938cddb,bounded_rag,69.62850000127219,4.179499999736436,95.54280000156723,169.35080000257585,one shared preloaded model
syn-56bfe8d261f2e869,bounded_rag,109.68810001213569,4.292600002372637,294.1743999981554,408.15510001266375,one shared preloaded model
syn-810b570ec48fc0e7,bounded_rag,71.64399999601301,4.201499992632307,998.9432000002125,1074.7886999888578,one shared preloaded model
syn-6692620f9cac53ed,bounded_rag,79.04080000298563,5.154800004675053,269.80189999449067,353.99750000215136,one shared preloaded model
syn-53081d8a4aae99b3,bounded_rag,69.04129999747965,4.5196999999461696,307.3683999973582,380.92939999478403,one shared preloaded model
syn-572f3ca3bd93e2e8,bounded_rag,69.29709999531042,3.9880999975139275,248.79929999588057,322.0844999887049,one shared preloaded model
syn-8b4e8767076426ec,bounded_rag,69.73499999730848,3.8760999887017533,258.9628999994602,332.57399998547044,one shared preloaded model
syn-99ecbdb66be5c843,bounded_rag,68.33449999976438,3.8538999942829832,216.28880000207573,288.4771999961231,one shared preloaded model
syn-611db16cf71b8642,bounded_rag,66.45230000140145,4.263000009814277,218.41950000089128,289.134800012107,one shared preloaded model
syn-affcd577f74a12e2,bounded_rag,67.96390000090469,4.293799996958114,286.30530000373255,358.56300000159536,one shared preloaded model
syn-1b57c2f7b72add67,bounded_rag,69.45059999998193,4.212499989080243,100.2604999957839,173.92359998484608,one shared preloaded model
syn-807fb1231a5c0609,bounded_rag,177.41570000362117,4.969400004483759,475.18350000609644,657.5686000142014,one shared preloaded model
syn-0e375862f8dca337,bounded_rag,71.09029999992345,3.898700000718236,492.2170000063488,567.2060000069905,one shared preloaded model
syn-9f98b3cfce4c5f38,bounded_rag,73.05039999482688,7.7994000021135435,255.97479999123607,336.8245999881765,one shared preloaded model
syn-630c3272c3757d3d,bounded_rag,69.04909999866504,3.968599994550459,256.92280000657775,329.94049999979325,one shared preloaded model
syn-4ee74e1c8c2741b7,bounded_rag,68.26400000136346,4.528699995717034,321.88060000771657,394.67330000479706,one shared preloaded model
syn-16b64d1cb80c9111,bounded_rag,67.89229999412782,4.208900005323812,255.14059999841265,327.2417999978643,one shared preloaded model
syn-3782fc1ea995f33c,bounded_rag,68.82949999999255,4.159699994488619,206.05510000314098,279.04429999762215,one shared preloaded model
syn-fb6f4abd33d3c276,bounded_rag,65.98159999703057,4.0096000011544675,227.41509998741094,297.406299985596,one shared preloaded model
syn-c818491a6ee29b70,bounded_rag,68.40810000721831,4.6137000026647,244.12190000293776,317.1437000128208,one shared preloaded model
syn-43b5d2c7af874cf3,bounded_rag,67.3291999992216,4.632899988791905,111.60649999510497,183.56859998311847,one shared preloaded model
syn-d4701e8bebaf7664,bounded_rag,102.18600000371225,4.393399998662062,290.21649999776855,396.79590000014286,one shared preloaded model
syn-670b25b58a5e966f,bounded_rag,72.20169999345671,3.7515000003622845,456.9374999991851,532.8906999930041,one shared preloaded model
syn-127fe9674919e2c7,bounded_rag,68.19200000609271,3.9481000130763277,288.5613000107696,360.70140002993867,one shared preloaded model
syn-714dd67a228f388e,bounded_rag,68.20819999848027,3.8894000026630238,249.990299998899,322.0879000000423,one shared preloaded model
syn-d70253ddc8a7440b,bounded_rag,65.72290000622161,3.836800009594299,244.91110000235494,314.47080001817085,one shared preloaded model
syn-8f29cf9162983042,bounded_rag,67.56789999781176,3.910700004780665,226.77069999917876,298.2493000017712,one shared preloaded model
syn-0d54bf0dcdce2846,bounded_rag,73.12120001006406,4.59959999716375,240.85299999569543,318.57380000292324,one shared preloaded model
syn-6260d100dbb73796,bounded_rag,67.67390000459272,4.451499989954755,222.1482000022661,294.2735999968136,one shared preloaded model
syn-a26b40df684ebe9c,bounded_rag,67.99580001097638,4.079799997271039,292.85860000527464,364.93420001352206,one shared preloaded model
syn-a0e3b745234cdc90,bounded_rag,69.16369999817107,3.749800001969561,135.1107999944361,208.02429999457672,one shared preloaded model
syn-99d614d4cd814616,bounded_rag,91.14409999165218,4.596099999616854,277.04349999839906,372.7836999896681,one shared preloaded model
syn-de52c66b3cca9564,bounded_rag,68.11070001276676,4.147899991949089,469.16970000893343,541.4283000136493,one shared preloaded model
syn-f14ccd27fe5a8e08,bounded_rag,69.39869999769144,4.200099996523932,184.05330000678077,257.65210000099614,one shared preloaded model
syn-c809cac2f4a93947,bounded_rag,74.3703999905847,6.5337999985786155,287.33909998845775,368.24329997762106,one shared preloaded model
syn-ce86bd3bf1ebb150,bounded_rag,68.75849999778438,4.914500008453615,264.1880000010133,337.8610000072513,one shared preloaded model
syn-ae5ae5ce613fc7b4,bounded_rag,68.70170000183862,4.497300004004501,224.31829999550246,297.5173000013456,one shared preloaded model
syn-41599c1c28305cea,bounded_rag,69.57239999610465,5.517800003872253,281.40459999849554,356.49479999847244,one shared preloaded model
syn-54994517f80942b0,bounded_rag,67.23990000318736,3.9582000026712194,219.76699998776894,290.9650999936275,one shared preloaded model
syn-3976e2279cfeb88c,bounded_rag,68.7618000083603,4.513599997153506,267.81190000474453,341.08730001025833,one shared preloaded model
syn-102f38aea15752b7,bounded_rag,70.37980000313837,4.360200007795356,112.70759999752045,187.44760000845417,one shared preloaded model
syn-344da2627d0e8ec3,bounded_rag,98.22949999943376,4.149799991864711,477.8552000061609,580.2344999974594,one shared preloaded model
syn-c815ea162f2b7b52,bounded_rag,69.77509999705944,3.7741999985883012,480.85120000177994,554.4004999974277,one shared preloaded model
syn-49d233ca33f2ee98,bounded_rag,70.27639998705126,3.9391000027535483,253.44489999406505,327.66039998386987,one shared preloaded model
syn-a8263889dc0fe04a,bounded_rag,68.23270001041237,4.455800008145161,280.6420999986585,353.33060001721606,one shared preloaded model
syn-d634448e7b61d72d,bounded_rag,70.47229999443516,3.819900011876598,285.08729999884963,359.3795000051614,one shared preloaded model
syn-d6a4bb1d8afd5b8b,bounded_rag,70.16269999439828,3.892299995641224,286.4098999998532,360.46489998989273,one shared preloaded model
syn-3b58e11d2459b7b1,bounded_rag,68.69699999515433,4.594300000462681,234.01329999614973,307.30459999176674,one shared preloaded model
syn-8b2cd2885de6e707,bounded_rag,68.12890000583138,3.7850000080652535,207.13020001130644,279.0441000252031,one shared preloaded model
syn-289d676cf68dd654,bounded_rag,66.9006999960402,4.869800002779812,239.48390000441577,311.2544000032358,one shared preloaded model
syn-d910582506cbb5c4,bounded_rag,67.85900000249967,3.919399998267181,109.23580000235233,181.01420000311919,one shared preloaded model
syn-95c75635f64ceba5,bounded_rag,100.41170001204591,4.250300000421703,280.0892999948701,384.7513000073377,one shared preloaded model
syn-0cd838af3fe85b7a,bounded_rag,72.0652999880258,4.6934999991208315,455.69489999616053,532.4536999833072,one shared preloaded model
syn-72688e7460c91f6b,bounded_rag,72.59419999900274,4.111400005058385,264.9654999986524,341.6711000027135,one shared preloaded model
syn-43a28863d77f4aa5,bounded_rag,67.9089000041131,3.886300008161925,222.94700000202283,294.74220001429785,one shared preloaded model
syn-f1515bb802e57072,bounded_rag,65.64290000824258,3.942000010283664,267.41729999776,337.0022000162862,one shared preloaded model
syn-a09a9b8b6f9e560f,bounded_rag,70.96319999254774,7.595100003527477,305.4017999966163,383.96009999269154,one shared preloaded model
syn-a88f7757ec12f5d9,bounded_rag,77.64669999596663,4.648899994208477,273.00289999402594,355.29849998420104,one shared preloaded model
syn-eb30468b4c9db7f9,bounded_rag,69.03030000103172,4.445400001714006,181.92259999341331,255.39829999615904,one shared preloaded model
syn-339835de102db66d,bounded_rag,69.94240000494756,4.195499990601093,295.31659999338444,369.4544999889331,one shared preloaded model
syn-12cf08adf7074965,bounded_rag,69.35460001113825,3.93659999826923,150.50679999694694,223.7980000063544,one shared preloaded model
syn-b786a9d22347adb5,bounded_rag,82.40010000008624,6.756299990229309,289.1010000021197,378.25739999243524,one shared preloaded model
syn-c022408afa516669,bounded_rag,73.79369999398477,7.6243999938014895,497.6963999943109,579.1144999820972,one shared preloaded model
syn-da084b77569a168f,bounded_rag,68.45429999521002,3.9831000030972064,282.89759998733643,355.33499998564366,one shared preloaded model
syn-ee0cacdb0a188eee,bounded_rag,76.3310000038473,3.7004000041633844,264.43930000823457,344.47070001624525,one shared preloaded model
syn-4aa9ef95dd49d379,bounded_rag,70.0976000080118,4.2763000092236325,220.50020001188386,294.8741000291193,one shared preloaded model
syn-d28128a5e72073ad,bounded_rag,69.54090000363067,3.934100008336827,275.66590000060387,349.14090001257136,one shared preloaded model
syn-91b267425b5f425d,bounded_rag,68.86590000067372,3.9426000003004447,288.6329000029946,361.44140000396874,one shared preloaded model
syn-0beed7aaaba3651d,bounded_rag,69.01219999417663,4.024800000479445,231.59459998714738,304.63159998180345,one shared preloaded model
syn-556fa5f0ce7320db,bounded_rag,140.26810000359546,5.125099996803328,193.42339999275282,338.8165999931516,one shared preloaded model
syn-413bfef9b22f460a,bounded_rag,147.34350000799168,8.918099993024953,250.32619999547023,406.58779999648686,one shared preloaded model
syn-617311107b2f67e3,bounded_rag,172.58009999932256,5.620899988571182,203.97630000661593,382.17729999450967,one shared preloaded model
syn-017669a213bd9874,bounded_rag,131.06559999869205,3.922099989722483,285.54510000685696,420.5327999952715,one shared preloaded model
syn-23d43615f575f899,bounded_rag,138.1717999902321,4.094099989742972,173.25500000151806,315.52089998149313,one shared preloaded model
syn-6c359f6d6ae86c1a,bounded_rag,141.72109999344684,4.499900009250268,227.80700000294019,374.0280000056373,one shared preloaded model
syn-8f0fa6eda0b7a424,bounded_rag,131.42370000423398,4.67439999920316,209.2419999971753,345.34010000061244,one shared preloaded model
syn-3f88ec5d07bc3a51,bounded_rag,133.42199999897275,4.614699995727278,240.60809999355115,378.6447999882512,one shared preloaded model
syn-fd5307ede09e5d11,bounded_rag,129.91560000227764,4.206700003123842,250.12510000669863,384.2474000121001,one shared preloaded model
syn-d5ae1a3b6d6ed579,bounded_rag,131.10159999632742,3.9821999962441623,198.09849999728613,333.1822999898577,one shared preloaded model
syn-75e602e14efed5cb,bounded_rag,130.77920000068843,3.861400007735938,208.79499999864493,343.4356000070693,one shared preloaded model
syn-9f52afd8e021b141,bounded_rag,129.78129999828525,3.74030000239145,258.63270000263583,392.1543000033125,one shared preloaded model
syn-a980db3037bf311c,bounded_rag,140.9391999914078,4.216200002701953,312.15399999928195,457.3093999933917,one shared preloaded model
syn-9806577cabcc7f2e,bounded_rag,136.22069999109954,4.3227999994996935,169.45909999776632,310.00259998836555,one shared preloaded model
syn-3f62b5425b0e882e,bounded_rag,143.2379000034416,7.669899991014972,238.3440999983577,389.2518999928143,one shared preloaded model
syn-3505057efb2b61e5,bounded_rag,135.78229999984615,3.918700007488951,198.93660000525415,338.63760001258925,one shared preloaded model
syn-d24f9fb590e3a787,bounded_rag,130.02650000271387,4.116099997190759,210.31009999569505,344.4526999955997,one shared preloaded model
syn-7a883dcdc8bfb566,bounded_rag,136.48209998791572,4.109999994398095,190.79920000513084,331.39129998744465,one shared preloaded model
syn-aaf6f5f3f1ef7b1f,bounded_rag,134.3230000056792,3.9336000045295805,185.30919999466278,323.56580000487156,one shared preloaded model
syn-32f7b8ee5ae534ab,bounded_rag,136.61290000891313,3.9053999935276806,223.71050000947434,364.22880001191515,one shared preloaded model
syn-cf560fa20ee9d4f6,bounded_rag,133.19989999581594,4.093200011993758,235.58970000885893,372.8828000166686,one shared preloaded model
syn-18ed845be43a1113,bounded_rag,132.3395000072196,3.813200004515238,279.3676000001142,415.52030001184903,one shared preloaded model
syn-051d1eec41dac8d0,bounded_rag,136.7142000090098,3.828200002317317,221.82839999732096,362.3708000086481,one shared preloaded model
syn-8d59c8ca8529c6d2,bounded_rag,133.042800007388,4.1443999944021925,257.66590000421274,394.85310000600293,one shared preloaded model
syn-c2c3f6447b57cd6c,bounded_rag,137.1011000010185,4.706599997007288,172.22229999606498,314.02999999409076,one shared preloaded model
syn-119989e38ad0f945,bounded_rag,137.67409999854863,4.0526999946450815,206.0213999939151,347.7481999871088,one shared preloaded model
syn-d8ea9482cf8fc83a,bounded_rag,132.16280000051484,4.320899999584071,244.06579999777023,380.54949999786913,one shared preloaded model
syn-5413284ffbcd80f9,bounded_rag,139.22129999264143,4.7737999993842095,197.92259999667294,341.9176999886986,one shared preloaded model
syn-861c1484a8ea104b,bounded_rag,128.8207999896258,4.400699996040203,268.22810000157915,401.44959998724516,one shared preloaded model
syn-df9eae9287dfd8cd,bounded_rag,137.02209999610204,4.168300001765601,210.04859999811742,351.23899999598507,one shared preloaded model
syn-a7a49d11123f18b7,bounded_rag,133.73200000205543,4.589100004523061,170.37999999593012,308.7011000025086,one shared preloaded model
syn-4819d59a2242c08a,bounded_rag,138.78490000206511,3.9415999926859513,163.5695000004489,306.29599999519996,one shared preloaded model
syn-fb6711bd86163f1e,bounded_rag,141.9034999998985,4.051600000821054,260.9929000027478,406.9480000034673,one shared preloaded model
syn-2fcf335a0045359d,bounded_rag,138.64260000991635,7.668700010981411,291.02610000700224,437.3374000279,one shared preloaded model
syn-768048c1c2ffc70f,bounded_rag,135.22870000451803,4.434200003743172,168.963399992208,308.6263000004692,one shared preloaded model
syn-dc5195185c644ee9,bounded_rag,136.8650000076741,4.2428000015206635,210.3683000023011,351.4761000114959,one shared preloaded model
syn-e8e506ecada067e6,bounded_rag,134.89729999855626,3.9506000030087307,94.8528000008082,233.7007000023732,one shared preloaded model
syn-ec8966bd1f85141e,bounded_rag,173.10869999346323,4.1449999989708886,235.33060000045225,412.5842999928864,one shared preloaded model
syn-1bf83807bef00cdc,bounded_rag,136.7811999953119,4.519199996138923,206.950699997833,348.25109998928383,one shared preloaded model
syn-38d19937a809c03c,bounded_rag,131.2988999998197,4.633899996406399,215.8084999973653,351.7412999935914,one shared preloaded model
syn-03883299ea4eefd0,bounded_rag,130.41669999074657,4.075299992109649,217.38220000406727,351.8741999869235,one shared preloaded model
syn-13045132ceac1242,bounded_rag,133.00459999300074,4.600499989464879,219.24640001088846,356.8514999933541,one shared preloaded model
syn-f0b3360c389b840e,bounded_rag,134.02440000209026,4.69219998922199,280.9242999937851,419.64089998509735,one shared preloaded model
syn-e8e58c2f23ab318d,bounded_rag,135.43519999075215,5.881299992324784,295.3792999906,436.6957999736769,one shared preloaded model
syn-eb47c5acfa803840,bounded_rag,138.65429999714252,4.013199999462813,202.5872999947751,345.2547999913804,one shared preloaded model
syn-f1ed12435faf4272,bounded_rag,131.1439999990398,3.8406999956350774,246.07219999597874,381.0568999906536,one shared preloaded model
