example_id,agent,update_ms,read_ms,generation_ms,end_to_end_ms,model_loading_policy
syn-787ab94252a26e1c,lexical_only,1859.647600000244,8.605400000305963,434.35409999983676,2302.6071000003867,one shared preloaded model
syn-d06e3f08f189406c,lexical_only,1940.7905999996728,8.708600000318256,462.4946000003547,2411.993800000346,one shared preloaded model
syn-1fd2ed67249cf4e9,lexical_only,1861.9150000013178,7.914699999673758,510.5604000000312,2380.390100001023,one shared preloaded model
syn-aeb7cb2c37a5051b,lexical_only,1881.6084000009141,8.86029999855964,413.7903000009828,2304.2590000004566,one shared preloaded model
syn-d9183b45ca03125a,lexical_only,1882.4681000005512,8.646300000691554,371.3030999988405,2262.4175000000832,one shared preloaded model
syn-3f96675f65c1b9e7,lexical_only,1914.1712000000553,8.380700000998331,477.1316000005754,2399.683500001629,one shared preloaded model
syn-dc063aeff0a357a1,lexical_only,1806.2950999992609,8.359900000868947,345.43569999914325,2160.090699999273,one shared preloaded model
syn-517b679a08484bf4,lexical_only,1821.1366000014095,8.944100000007893,463.86299999903713,2293.9437000004546,one shared preloaded model
syn-5931c9376766cfc7,lexical_only,1804.8570999999356,8.83609999982582,899.2187000003469,2712.9119000001083,one shared preloaded model
syn-3a6642d74c42659f,lexical_only,1865.8759999998438,8.868099999745027,516.8816000004881,2391.625700000077,one shared preloaded model
syn-be39dc153907b102,lexical_only,1879.2924000008497,8.440999999947962,521.1980999993102,2408.931500000108,one shared preloaded model
syn-b74310e139eb597e,lexical_only,2086.409800000183,8.678300000610761,410.8125000002474,2505.9006000010413,one shared preloaded model
syn-fa366cec483eb81e,lexical_only,1848.3362999995734,8.610299999418203,422.30120000022,2279.2477999992116,one shared preloaded model
syn-b573ca35e5128efa,lexical_only,1841.544700000668,5.2794999992329394,458.65090000006603,2305.475099999967,one shared preloaded model
syn-82a18111a4b04693,lexical_only,1909.398499999952,8.487299999615061,353.8538000011613,2271.7396000007284,one shared preloaded model
syn-7b0e600042111c5b,lexical_only,1825.0286000002234,8.702099999936763,436.5655000001425,2270.2962000003026,one shared preloaded model
syn-67463b827ed584f9,lexical_only,1810.0376999991568,8.693700001458637,203.93150000018068,2022.662900000796,one shared preloaded model
syn-5198c5cae262976f,lexical_only,1861.8645000005927,9.158799999568146,473.9391000002797,2344.9624000004405,one shared preloaded model
syn-f107b7d3263daf98,lexical_only,1801.1647000002995,5.7809000009001466,450.7859000004828,2257.7315000016824,one shared preloaded model
syn-080ca6585cadad4d,lexical_only,1796.4405000002444,8.823000000120373,495.56850000044506,2300.83200000081,one shared preloaded model
syn-fb40ae9253b00cfa,lalm,5944.517600000836,11.142200000904268,605.3236999996443,6560.9835000013845,one shared preloaded model
syn-82a3fececee0458f,lalm,6008.056599999691,6.917900000189547,487.9894999994576,6502.963999999338,one shared preloaded model
syn-f51e6ea4b479b354,lalm,5854.876699999295,10.468099999343394,575.0654000003124,6440.410199998951,one shared preloaded model
syn-824506418626e57e,lalm,5927.758699999686,10.94100000045728,454.1745999995328,6392.874299999676,one shared preloaded model
syn-d4acb59606d086df,lalm,5796.995500000776,10.322900001483504,305.32619999939925,6112.644600001659,one shared preloaded model
syn-95393e98122c01a9,lalm,5471.527800000331,10.567300001639524,552.3049000003084,6034.400000002279,one shared preloaded model
syn-3ad985563547117e,lalm,5883.677300000272,10.51510000070266,317.7178999994794,6211.910300000454,one shared preloaded model
syn-d380345bc6491347,lalm,5963.875399998869,11.24580000032438,421.3727000005747,6396.4938999997685,one shared preloaded model
syn-8ca2b99b2ad13d97,lalm,5656.397500000821,10.540100000071106,512.6430000000255,6179.580600000918,one shared preloaded model
syn-5c95e0491f9ade69,lalm,5818.798799999058,10.51510000070266,439.9396999997407,6269.253599999502,one shared preloaded model
syn-9f034c3bdb1c01f3,lalm,5653.336800000034,7.163000000218744,386.7891999998392,6047.289000000092,one shared preloaded model
syn-6a46b6025f657a17,lalm,5858.831500001543,10.220399999525398,584.6179999989545,6453.669900000023,one shared preloaded model
syn-bed3d60dddfe0552,lalm,5656.984000001103,10.415400000056252,493.86090000007243,6161.260300001231,one shared preloaded model
syn-7c543d9860a5ba31,lalm,5928.032100000564,10.52009999875736,565.1719999987108,6503.724199998032,one shared preloaded model
syn-154dd3e018ca9655,lalm,5760.305199999493,6.844999999884749,447.2379999988334,6214.388199998211,one shared preloaded model
syn-4b0bf71af877f47c,lalm,6048.759499999505,10.540000001128647,532.0176999994146,6591.317200000049,one shared preloaded model
syn-5aa8c12b1991f6ae,lalm,5822.0237000005,10.29490000109945,431.5731999995478,6263.891800001147,one shared preloaded model
syn-e4ff77141b18c498,lalm,5850.195499999245,10.93629999922996,444.97469999987516,6306.10649999835,one shared preloaded model
syn-5bbff8045ecd2a68,lalm,5707.065999999031,10.478199999852222,517.6539000003686,6235.198099999252,one shared preloaded model
syn-ae986a73a8057181,lalm,5845.077600000877,10.620199998811586,544.8670000005222,6400.564800000211,one shared preloaded model
syn-e9d8078ca99eff9c,lalm,5937.757100000454,10.587199998553842,485.68599999998696,6434.030299998994,one shared preloaded model
syn-26cc815454feab66,lalm,6109.853199999634,10.452799999256968,577.1741000007751,6697.480099999666,one shared preloaded model
syn-9736904ee42d8bbb,lalm,5883.840899999996,10.44749999891792,520.5752000001667,6414.86359999908,one shared preloaded model
syn-81a29295c61ef9cb,lalm,5927.837199998976,10.543500000494532,418.93659999914235,6357.317299998613,one shared preloaded model
syn-e78694058f402286,lalm,5877.106500000082,10.47649999964051,864.8292000016227,6752.412200001345,one shared preloaded model
syn-53394b2546d1d5ef,lalm,5686.049699999785,10.479799999302486,492.11359999935667,6188.643099998444,one shared preloaded model
syn-10dcaca88382d018,lalm,5770.365699998365,10.688399999708054,206.40429999912158,5987.458399997195,one shared preloaded model
syn-e0cc43b665020618,lalm,5826.849700000821,11.01360000029672,594.173999999839,6432.037300000957,one shared preloaded model
syn-7f7afadf5a00ac2a,lalm,5986.900300000343,10.379700001067249,795.8698000002187,6793.149800001629,one shared preloaded model
syn-c406a5267129453f,lalm,5908.955499999138,10.37220000034722,506.2930000003689,6425.620699999854,one shared preloaded model
syn-787ab94252a26e1c,lalm,5813.105299999734,10.269700000208104,521.5349000009155,6344.909900000857,one shared preloaded model
syn-d06e3f08f189406c,lalm,5999.395900000309,10.695500001020264,553.1141000010393,6563.205500002368,one shared preloaded model
syn-1fd2ed67249cf4e9,lalm,6085.434000000532,10.065499998745508,524.9026000001322,6620.40209999941,one shared preloaded model
syn-aeb7cb2c37a5051b,lalm,5714.414100000795,10.492499999600113,513.241000000562,6238.147600000957,one shared preloaded model
syn-d9183b45ca03125a,lalm,5840.980199998739,10.429099998873426,735.2233999990858,6586.632699996699,one shared preloaded model
syn-3f96675f65c1b9e7,lalm,5867.3074999987875,10.307700000339537,544.3874000011419,6422.002600000269,one shared preloaded model
syn-dc063aeff0a357a1,lalm,5882.45089999873,10.35310000042955,384.18710000041756,6276.991099999577,one shared preloaded model
syn-517b679a08484bf4,lalm,5648.891900000308,11.069799998949748,655.1061999998637,6315.067899999121,one shared preloaded model
syn-5931c9376766cfc7,lalm,5745.629299999564,6.920699999682256,684.9561999988509,6437.506199998097,one shared preloaded model
syn-3a6642d74c42659f,lalm,5556.718900001215,10.41350000014063,459.3273999998928,6026.459800001248,one shared preloaded model
syn-be39dc153907b102,lalm,5627.310699999725,10.77629999963392,485.777899999448,6123.864899998807,one shared preloaded model
syn-b74310e139eb597e,lalm,5912.838599999304,10.466200001246762,480.01750000003085,6403.322300000582,one shared preloaded model
syn-fa366cec483eb81e,lalm,4549.068899999838,10.828500000570784,347.39389999958803,4907.291299999997,one shared preloaded model
syn-b573ca35e5128efa,lalm,4278.721200000291,10.945300000457792,328.29490000040096,4617.96140000115,one shared preloaded model
syn-82a18111a4b04693,lalm,4278.8660999995045,6.82050000068557,521.9180999993114,4807.6046999995015,one shared preloaded model
syn-7b0e600042111c5b,lalm,4310.096799999883,9.733099999721162,346.6807000004337,4666.510600000038,one shared preloaded model
syn-67463b827ed584f9,lalm,4258.317100000568,10.57770000079472,159.88740000102553,4428.782200002388,one shared preloaded model
syn-5198c5cae262976f,lalm,4121.213099999295,6.476600001406041,353.67670000050566,4481.366400001207,one shared preloaded model
syn-f107b7d3263daf98,lalm,4468.786399998862,7.332600000154343,370.2890999993542,4846.408099998371,one shared preloaded model
syn-080ca6585cadad4d,lalm,4264.897799999744,7.0291000010911375,367.3300999998901,4639.257000000725,one shared preloaded model
syn-fb40ae9253b00cfa,lalm_zero_prefix,4370.42560000009,6.213999999090447,380.00599999941187,4756.645599998592,one shared preloaded model
syn-82a3fececee0458f,lalm_zero_prefix,4535.577399999966,7.057400000121561,352.430999999342,4895.065799999429,one shared preloaded model
syn-f51e6ea4b479b354,lalm_zero_prefix,4466.019699999379,6.393099998604157,375.9656999991421,4848.378499997125,one shared preloaded model
syn-824506418626e57e,lalm_zero_prefix,4288.840100000016,6.955799999559531,338.91829999993206,4634.714199999507,one shared preloaded model
syn-d4acb59606d086df,lalm_zero_prefix,4392.5837999995565,7.112899998901412,512.5957999989623,4912.29249999742,one shared preloaded model
syn-95393e98122c01a9,lalm_zero_prefix,4245.363600000928,10.38669999979902,388.32000000002154,4644.070300000749,one shared preloaded model
syn-3ad985563547117e,lalm_zero_prefix,4533.670999999231,10.515899999518297,583.4113999990223,5127.598299997771,one shared preloaded model
syn-d380345bc6491347,lalm_zero_prefix,4355.223399999886,11.685699999361532,948.1572999993659,5315.066399998614,one shared preloaded model
syn-8ca2b99b2ad13d97,lalm_zero_prefix,4499.087299998791,10.591000000204076,328.7331000010454,4838.411400000041,one shared preloaded model
syn-5c95e0491f9ade69,lalm_zero_prefix,4683.817799999815,6.947399999262416,258.0281999998988,4948.793399998976,one shared preloaded model
syn-9f034c3bdb1c01f3,lalm_zero_prefix,4473.720100000719,10.84909999917727,275.0257000006968,4759.594900000593,one shared preloaded model
syn-6a46b6025f657a17,lalm_zero_prefix,4154.06079999957,7.002500000453438,361.0666999993555,4522.129999999379,one shared preloaded model
syn-bed3d60dddfe0552,lalm_zero_prefix,4442.796100000123,10.538900000028661,333.15480000055686,4786.489800000709,one shared preloaded model
syn-7c543d9860a5ba31,lalm_zero_prefix,4351.682399999845,8.020299999770941,368.34619999899587,4728.048899998612,one shared preloaded model
syn-154dd3e018ca9655,lalm_zero_prefix,4285.8696000002965,6.884100001116167,486.6418999990856,4779.395600000498,one shared preloaded model
syn-4b0bf71af877f47c,lalm_zero_prefix,4389.551299998857,10.404000000562519,373.59490000017104,4773.55019999959,one shared preloaded model
syn-5aa8c12b1991f6ae,lalm_zero_prefix,4267.574800000148,10.495299999092822,258.24509999984,4536.3151999990805,one shared preloaded model
syn-e4ff77141b18c498,lalm_zero_prefix,4258.547800000088,8.876700001565041,378.8875999998709,4646.3121000015235,one shared preloaded model
syn-5bbff8045ecd2a68,lalm_zero_prefix,4341.257799998857,7.028100000752602,276.9736999998713,4625.259599999481,one shared preloaded model
syn-ae986a73a8057181,lalm_zero_prefix,4400.605200000427,10.213300000032177,359.66219999863824,4770.480699999098,one shared preloaded model
syn-e9d8078ca99eff9c,lalm_zero_prefix,4364.557799999602,6.961099999898579,365.43910000000324,4736.957999999504,one shared preloaded model
syn-26cc815454feab66,lalm_zero_prefix,4401.800399999047,6.170399999973597,383.9659999994183,4791.936799998439,one shared preloaded model
syn-9736904ee42d8bbb,lalm_zero_prefix,4508.75090000045,7.049100000585895,337.2380999990128,4853.038100000049,one shared preloaded model
syn-81a29295c61ef9cb,lalm_zero_prefix,4491.404200000034,10.533499998928164,375.07170000026235,4877.009399999224,one shared preloaded model
syn-e78694058f402286,lalm_zero_prefix,4319.4223000009515,10.795499998494051,523.6500000009983,4853.867800000444,one shared preloaded model
syn-53394b2546d1d5ef,lalm_zero_prefix,4283.805200000643,8.953800001108903,805.3158999991865,5098.074900000938,one shared preloaded model
syn-10dcaca88382d018,lalm_zero_prefix,4433.181500000501,6.208200000401121,200.29500000055123,4639.684700001453,one shared preloaded model
syn-e0cc43b665020618,lalm_zero_prefix,4322.056299999531,10.965900000883266,362.9684999996243,4695.9907000000385,one shared preloaded model
syn-7f7afadf5a00ac2a,lalm_zero_prefix,4261.871599999722,7.084000000759261,647.1865000003163,4916.142100000798,one shared preloaded model
syn-c406a5267129453f,lalm_zero_prefix,4214.518400000088,10.390600000391714,371.7513000010513,4596.660300001531,one shared preloaded model
syn-787ab94252a26e1c,lalm_zero_prefix,4354.209499999342,7.15670000136015,372.64630000026955,4734.012500000972,one shared preloaded model
syn-d06e3f08f189406c,lalm_zero_prefix,4243.116999999984,10.74490000064543,365.284999999858,4619.146900000487,one shared preloaded model
syn-1fd2ed67249cf4e9,lalm_zero_prefix,4249.061900000015,6.9798000004084315,367.1998000008898,4623.241500001313,one shared preloaded model
syn-aeb7cb2c37a5051b,lalm_zero_prefix,4235.193000000436,6.848199998785276,351.65369999958784,4593.694899998809,one shared preloaded model
syn-d9183b45ca03125a,lalm_zero_prefix,4463.423400000465,10.466200001246762,292.5455000004149,4766.435100002127,one shared preloaded model
syn-3f96675f65c1b9e7,lalm_zero_prefix,4131.539700001667,10.47160000052827,866.0432999986369,5008.054600000833,one shared preloaded model
syn-dc063aeff0a357a1,lalm_zero_prefix,4398.8616000006,7.034800000838004,277.6143000010052,4683.510700002444,one shared preloaded model
syn-517b679a08484bf4,lalm_zero_prefix,4215.465100000074,10.5174000000261,285.2913000006083,4511.273800000708,one shared preloaded model
syn-5931c9376766cfc7,lalm_zero_prefix,4440.120400000524,9.814300001380616,626.306599999225,5076.241300001129,one shared preloaded model
syn-3a6642d74c42659f,lalm_zero_prefix,4429.991700000755,6.9174999989627395,405.6412999998429,4842.550499999561,one shared preloaded model
syn-be39dc153907b102,lalm_zero_prefix,4472.56649999872,10.57070000024396,353.58199999973294,4836.719199998697,one shared preloaded model
syn-b74310e139eb597e,lalm_zero_prefix,4272.976500000368,7.069499999488471,348.280899999736,4628.326899999593,one shared preloaded model
syn-fa366cec483eb81e,lalm_zero_prefix,4308.156000000963,10.820699999385397,340.49810000033176,4659.47480000068,one shared preloaded model
syn-b573ca35e5128efa,lalm_zero_prefix,4439.750400000776,7.453400001395494,353.4612000003108,4800.665000002482,one shared preloaded model
syn-82a18111a4b04693,lalm_zero_prefix,4372.697900000276,7.012800000666175,261.48100000136765,4641.1917000023095,one shared preloaded model
syn-7b0e600042111c5b,lalm_zero_prefix,4357.387000000017,6.830800000898307,349.26590000031865,4713.483700001234,one shared preloaded model
syn-67463b827ed584f9,lalm_zero_prefix,4308.188300001348,7.143299999370356,602.8421000009985,4918.1737000017165,one shared preloaded model
syn-5198c5cae262976f,lalm_zero_prefix,4403.700200000458,11.277799998424598,925.8599999993748,5340.837999998257,one shared preloaded model
syn-f107b7d3263daf98,lalm_zero_prefix,4378.786299999774,10.939699999653385,280.17149999868707,4669.897499998115,one shared preloaded model
syn-080ca6585cadad4d,lalm_zero_prefix,4294.09300000043,10.431800001242664,354.09470000013243,4658.619500001805,one shared preloaded model
syn-fb40ae9253b00cfa,lalm_random_prefix,4190.521999998964,6.756900000254973,366.49820000093314,4563.777100000152,one shared preloaded model
syn-82a3fececee0458f,lalm_random_prefix,4356.3324000006105,7.296399999177083,341.96329999940644,4705.592099999194,one shared preloaded model
syn-f51e6ea4b479b354,lalm_random_prefix,4412.313200000426,7.529900000008638,383.3025000003545,4803.145600000789,one shared preloaded model
syn-824506418626e57e,lalm_random_prefix,4368.311899999753,6.400700000085635,340.0911000007909,4714.80370000063,one shared preloaded model
syn-d4acb59606d086df,lalm_random_prefix,4609.113100001196,7.400200000120094,278.10670000144455,4894.62000000276,one shared preloaded model
syn-95393e98122c01a9,lalm_random_prefix,4340.037699999812,10.009899999204208,377.7691000013874,4727.816700000403,one shared preloaded model
syn-3ad985563547117e,lalm_random_prefix,4341.169600000285,10.290599999279948,183.8833000001614,4535.343499999726,one shared preloaded model
syn-d380345bc6491347,lalm_random_prefix,4428.607800000464,7.474500000171247,983.8080000008631,5419.890300001498,one shared preloaded model
syn-8ca2b99b2ad13d97,lalm_random_prefix,4381.561499998497,7.410500000332831,641.4165999995021,5030.388599998332,one shared preloaded model
syn-5c95e0491f9ade69,lalm_random_prefix,4219.096800001353,10.398100001111743,319.3458000005194,4548.840700002984,one shared preloaded model
syn-9f034c3bdb1c01f3,lalm_random_prefix,4388.780399998723,10.956199999782257,278.8653000006889,4678.601899999194,one shared preloaded model
syn-6a46b6025f657a17,lalm_random_prefix,4351.734300000317,6.363899999996647,269.07699999901524,4627.1751999993285,one shared preloaded model
syn-bed3d60dddfe0552,lalm_random_prefix,4411.755999999514,10.695599999962724,381.7030000009254,4804.154600000402,one shared preloaded model
syn-7c543d9860a5ba31,lalm_random_prefix,4219.011799999862,7.146699999793782,279.66530000048806,4505.823800000144,one shared preloaded model
syn-154dd3e018ca9655,lalm_random_prefix,4482.365199999549,6.754800000635441,492.7717999999004,4981.891800000085,one shared preloaded model
syn-4b0bf71af877f47c,lalm_random_prefix,4253.789100001086,6.775600000764825,369.5370000004914,4630.101700002342,one shared preloaded model
syn-5aa8c12b1991f6ae,lalm_random_prefix,4299.883699999555,6.758200001058867,279.86000000055355,4586.501900001167,one shared preloaded model
syn-e4ff77141b18c498,lalm_random_prefix,4378.020600001037,11.4173000001756,366.20749999929103,4755.645400000503,one shared preloaded model
syn-5bbff8045ecd2a68,lalm_random_prefix,4400.7337000002735,7.337799999731942,263.53049999852374,4671.601999998529,one shared preloaded model
syn-ae986a73a8057181,lalm_random_prefix,4154.520799998863,10.554399999818997,374.0350000007311,4539.110199999413,one shared preloaded model
syn-e9d8078ca99eff9c,lalm_random_prefix,4146.274499998981,8.098899999822606,278.1933000005665,4432.56669999937,one shared preloaded model
syn-26cc815454feab66,lalm_random_prefix,4380.443000000014,7.352399999945192,370.9600000001956,4758.755400000155,one shared preloaded model
syn-9736904ee42d8bbb,lalm_random_prefix,4563.8866999997845,6.556300000738702,344.59529999912775,4915.038299999651,one shared preloaded model
syn-81a29295c61ef9cb,lalm_random_prefix,4301.8687999992835,10.66029999856255,359.072199998991,4671.601299996837,one shared preloaded model
syn-e78694058f402286,lalm_random_prefix,4401.169999999183,10.81010000052629,280.1510999997845,4692.131199999494,one shared preloaded model
syn-53394b2546d1d5ef,lalm_random_prefix,4352.80480000074,10.804300000017975,358.8457000005292,4722.454800001287,one shared preloaded model
syn-10dcaca88382d018,lalm_random_prefix,4225.960899999336,10.586800000965013,188.12500000058208,4424.672700000883,one shared preloaded model
syn-e0cc43b665020618,lalm_random_prefix,4368.629200000214,7.653500000742497,394.7420000004058,4771.024700001362,one shared preloaded model
syn-7f7afadf5a00ac2a,lalm_random_prefix,4302.9190999986895,10.743400000137626,638.4576000000379,4952.120099998865,one shared preloaded model
syn-c406a5267129453f,lalm_random_prefix,4364.600500000961,10.664800000085961,360.56550000103016,4735.830800002077,one shared preloaded model
syn-787ab94252a26e1c,lalm_random_prefix,4428.723400000308,10.935599999356782,345.42420000070706,4785.083200000372,one shared preloaded model
syn-d06e3f08f189406c,lalm_random_prefix,4442.970299998706,7.376399998975103,376.7102000001614,4827.056899997842,one shared preloaded model
syn-1fd2ed67249cf4e9,lalm_random_prefix,4307.318600000144,7.413000001179171,354.06159999911324,4668.793200000437,one shared preloaded model
syn-aeb7cb2c37a5051b,lalm_random_prefix,4325.400199999422,7.253199999468052,283.1210000003921,4615.774399999282,one shared preloaded model
syn-d9183b45ca03125a,lalm_random_prefix,4546.888599999875,7.187699999121833,285.0699999999051,4839.146299998902,one shared preloaded model
syn-3f96675f65c1b9e7,lalm_random_prefix,4328.706399999646,10.946100001092418,362.9684999996243,4702.621000000363,one shared preloaded model
syn-dc063aeff0a357a1,lalm_random_prefix,4389.555599998857,10.810499999934109,291.2135999995371,4691.579699998329,one shared preloaded model
syn-517b679a08484bf4,lalm_random_prefix,4497.17899999996,8.546400000341237,275.3833000006125,4781.108700000914,one shared preloaded model
syn-5931c9376766cfc7,lalm_random_prefix,4359.560200000487,7.713799999692128,582.7838999994128,4950.057899999592,one shared preloaded model
syn-3a6642d74c42659f,lalm_random_prefix,4357.323700000052,10.99889999932202,408.55050000027404,4776.873099999648,one shared preloaded model
syn-be39dc153907b102,lalm_random_prefix,4258.896600000298,7.160199998907046,734.8225999994611,5000.8793999986665,one shared preloaded model
syn-b74310e139eb597e,lalm_random_prefix,4328.90419999967,10.792299999593524,339.67719999964174,4679.373699998905,one shared preloaded model
syn-fa366cec483eb81e,lalm_random_prefix,4219.869700000345,10.505700000067009,331.08270000047924,4561.458100000891,one shared preloaded model
syn-b573ca35e5128efa,lalm_random_prefix,4385.329200000342,6.177799999932176,360.0072999997792,4751.5143000000535,one shared preloaded model
syn-82a18111a4b04693,lalm_random_prefix,4270.826600000873,6.9602999992639525,253.05740000112564,4530.844300001263,one shared preloaded model
syn-7b0e600042111c5b,lalm_random_prefix,4288.968099999693,10.763700000097742,372.4825999997847,4672.214399999575,one shared preloaded model
syn-67463b827ed584f9,lalm_random_prefix,4362.199099999998,7.28259999959846,167.09199999968405,4536.5736999992805,one shared preloaded model
syn-5198c5cae262976f,lalm_random_prefix,4273.81190000051,12.341999999989639,353.1975000005332,4639.351400001033,one shared preloaded model
syn-f107b7d3263daf98,lalm_random_prefix,4371.652900001209,11.336100000335136,251.68870000015886,4634.677700001703,one shared preloaded model
syn-080ca6585cadad4d,lalm_random_prefix,4269.1197999993165,8.097099998849444,364.7648999994999,4641.981799997666,one shared preloaded model
syn-fb40ae9253b00cfa,lalm_permuted_prefix,4426.068799999484,7.4980999997933395,376.88949999937904,4810.456399998657,one shared preloaded model
syn-82a3fececee0458f,lalm_permuted_prefix,4270.602300000974,7.3088999997708015,382.53740000072867,4660.448600001473,one shared preloaded model
syn-f51e6ea4b479b354,lalm_permuted_prefix,4348.197399998753,6.298100001004059,374.3735000007291,4728.869000000486,one shared preloaded model
syn-824506418626e57e,lalm_permuted_prefix,4367.655500000183,6.7799999997077975,321.3035000007949,4695.739000000685,one shared preloaded model
syn-d4acb59606d086df,lalm_permuted_prefix,4368.612500000381,6.8252999990363605,282.9887999996572,4658.426599999075,one shared preloaded model
syn-95393e98122c01a9,lalm_permuted_prefix,4445.019900000261,10.938899999018759,373.5734000001685,4829.5321999994485,one shared preloaded model
syn-3ad985563547117e,lalm_permuted_prefix,4467.306300000928,7.479500000044936,173.54319999867585,4648.328999999649,one shared preloaded model
syn-d380345bc6491347,lalm_permuted_prefix,4438.076899999942,7.7569000004587,562.2399999992922,5008.073799999693,one shared preloaded model
syn-8ca2b99b2ad13d97,lalm_permuted_prefix,4228.756399999838,10.890900000958936,332.14330000009795,4571.790600000895,one shared preloaded model
syn-5c95e0491f9ade69,lalm_permuted_prefix,4246.14130000009,10.755399998743087,340.6586999990395,4597.555399997873,one shared preloaded model
syn-9f034c3bdb1c01f3,lalm_permuted_prefix,4290.874799999074,7.693300000028103,326.8573000004835,4625.425399999585,one shared preloaded model
syn-6a46b6025f657a17,lalm_permuted_prefix,4429.232200000115,10.830600000190316,269.20439999958035,4709.267199999886,one shared preloaded model
syn-bed3d60dddfe0552,lalm_permuted_prefix,4438.580199999706,7.397699999273755,359.1483000000153,4805.126199998995,one shared preloaded model
syn-7c543d9860a5ba31,lalm_permuted_prefix,4555.598999999347,7.219800001621479,283.40080000089074,4846.219600001859,one shared preloaded model
syn-154dd3e018ca9655,lalm_permuted_prefix,4175.91800000082,6.366999999954714,277.86399999968125,4460.149000000456,one shared preloaded model
syn-4b0bf71af877f47c,lalm_permuted_prefix,4259.821499999816,7.202400000096532,361.6500999996788,4628.673999999592,one shared preloaded model
syn-5aa8c12b1991f6ae,lalm_permuted_prefix,4412.949699999444,7.255699998495402,275.2920000002632,4695.497399998203,one shared preloaded model
syn-e4ff77141b18c498,lalm_permuted_prefix,4388.872800000172,11.379900000974885,357.126299999436,4757.379000000583,one shared preloaded model
