example_id,agent,update_ms,read_ms,generation_ms,end_to_end_ms,model_loading_policy
conv-26-qa-40,bounded_rag,1.159414572813244,4.573799989884719,70.28060000084224,76.01381456354021,one shared preloaded model
conv-26-qa-41,bounded_rag,1.159414572813244,4.392799994093366,70.28060000084224,75.83281456774885,one shared preloaded model
conv-26-qa-42,bounded_rag,1.159414572813244,4.8141000006580725,70.28060000084224,76.25411457431356,one shared preloaded model
conv-26-qa-43,bounded_rag,1.159414572813244,4.706499996245839,70.28060000084224,76.14651456990133,one shared preloaded model
conv-26-qa-44,bounded_rag,1.159414572813244,4.9045000050682575,112.24247499922058,118.30638957710208,one shared preloaded model
conv-26-qa-45,bounded_rag,1.159414572813244,7.681499992031604,112.24247499922058,121.08338956406543,one shared preloaded model
conv-26-qa-46,bounded_rag,1.159414572813244,8.129999987431802,112.24247499922058,121.53188955946563,one shared preloaded model
conv-26-qa-47,bounded_rag,1.159414572813244,8.978199999546632,112.24247499922058,122.38008957158046,one shared preloaded model
conv-26-qa-48,bounded_rag,1.159414572813244,4.480600007809699,121.02822499946342,126.66823958008636,one shared preloaded model
conv-26-qa-49,bounded_rag,1.159414572813244,8.742699996219017,121.02822499946342,130.93033956849567,one shared preloaded model
conv-26-qa-50,bounded_rag,1.159414572813244,7.7092999999877065,121.02822499946342,129.89693957226436,one shared preloaded model
conv-26-qa-51,bounded_rag,1.159414572813244,7.5994999933755025,121.02822499946342,129.78713956565215,one shared preloaded model
conv-26-qa-52,bounded_rag,1.159414572813244,4.902600005152635,147.45384999696398,153.51586457492985,one shared preloaded model
conv-26-qa-53,bounded_rag,1.159414572813244,4.030099997180514,147.45384999696398,152.64336456695773,one shared preloaded model
conv-26-qa-54,bounded_rag,1.159414572813244,3.7115000013727695,147.45384999696398,152.32476457114998,one shared preloaded model
conv-26-qa-55,bounded_rag,1.159414572813244,3.759300001547672,147.45384999696398,152.3725645713249,one shared preloaded model
conv-26-qa-56,bounded_rag,1.159414572813244,4.871700002695434,149.67472499847645,155.70583957398512,one shared preloaded model
conv-26-qa-57,bounded_rag,1.159414572813244,7.720099994912744,149.67472499847645,158.55423956620243,one shared preloaded model
conv-26-qa-58,bounded_rag,1.159414572813244,7.649000006495044,149.67472499847645,158.48313957778473,one shared preloaded model
conv-26-qa-59,bounded_rag,1.159414572813244,7.389599995804019,149.67472499847645,158.2237395670937,one shared preloaded model
conv-26-qa-60,bounded_rag,1.159414572813244,4.470899992156774,148.6514749994967,154.28178956446672,one shared preloaded model
conv-26-qa-61,bounded_rag,1.159414572813244,3.739300009328872,148.6514749994967,153.55018958163882,one shared preloaded model
conv-26-qa-62,bounded_rag,1.159414572813244,3.6469000042416155,148.6514749994967,153.45778957655156,one shared preloaded model
conv-26-qa-63,bounded_rag,1.159414572813244,3.6955999967176467,148.6514749994967,153.5064895690276,one shared preloaded model
conv-26-qa-64,bounded_rag,1.159414572813244,4.813999999896623,123.58680000033928,129.56021457304914,one shared preloaded model
conv-26-qa-65,bounded_rag,1.159414572813244,8.061900007305667,123.58680000033928,132.80811458045818,one shared preloaded model
conv-26-qa-66,bounded_rag,1.159414572813244,7.4031999974977225,123.58680000033928,132.14941457065024,one shared preloaded model
conv-26-qa-67,bounded_rag,1.159414572813244,7.448700009263121,123.58680000033928,132.19491458241563,one shared preloaded model
conv-26-qa-68,bounded_rag,1.159414572813244,4.76709999202285,110.0795249985822,116.0060395634183,one shared preloaded model
conv-26-qa-69,bounded_rag,1.159414572813244,8.009099998162128,110.0795249985822,119.24803956955758,one shared preloaded model
conv-26-qa-70,bounded_rag,1.159414572813244,7.60440000158269,110.0795249985822,118.84333957297814,one shared preloaded model
conv-26-qa-71,bounded_rag,1.159414572813244,7.482300003175624,110.0795249985822,118.72123957457107,one shared preloaded model
conv-26-qa-72,bounded_rag,1.159414572813244,4.342800006270409,99.89375000077416,105.39596457985782,one shared preloaded model
conv-26-qa-73,bounded_rag,1.159414572813244,7.692300001508556,99.89375000077416,108.74546457509597,one shared preloaded model
conv-26-qa-74,bounded_rag,1.159414572813244,7.783899985952303,99.89375000077416,108.83706455953971,one shared preloaded model
conv-26-qa-75,bounded_rag,1.159414572813244,7.496299993363209,99.89375000077416,108.54946456695062,one shared preloaded model
conv-26-qa-76,bounded_rag,1.159414572813244,4.348700007540174,102.32777499913936,107.83588957949279,one shared preloaded model
conv-26-qa-77,bounded_rag,1.159414572813244,4.388100001960993,102.32777499913936,107.8752895739136,one shared preloaded model
conv-26-qa-78,bounded_rag,1.159414572813244,4.530699996394105,102.32777499913936,108.01788956834672,one shared preloaded model
conv-26-qa-79,bounded_rag,1.159414572813244,4.3526000081328675,102.32777499913936,107.83978958008548,one shared preloaded model
conv-26-qa-80,bounded_rag,1.159414572813244,4.955399999744259,148.83577499858802,154.9505895711455,one shared preloaded model
conv-26-qa-81,bounded_rag,1.159414572813244,7.740100001683459,148.83577499858802,157.7352895730847,one shared preloaded model
conv-26-qa-82,bounded_rag,1.159414572813244,7.757100000162609,148.83577499858802,157.75228957156386,one shared preloaded model
conv-26-qa-83,bounded_rag,1.159414572813244,7.652799991774373,148.83577499858802,157.64798956317563,one shared preloaded model
conv-26-qa-84,bounded_rag,1.159414572813244,4.309700001613237,203.4507999997004,208.91991457412686,one shared preloaded model
conv-26-qa-85,bounded_rag,1.159414572813244,3.8037000049371272,203.4507999997004,208.41391457745075,one shared preloaded model
conv-26-qa-86,bounded_rag,1.159414572813244,5.437400002847426,203.4507999997004,210.04761457536105,one shared preloaded model
conv-26-qa-87,bounded_rag,1.159414572813244,3.848200009088032,203.4507999997004,208.45841458160166,one shared preloaded model
conv-26-qa-88,bounded_rag,1.159414572813244,4.814599989913404,131.5089000017906,137.48291456451724,one shared preloaded model
conv-26-qa-89,bounded_rag,1.159414572813244,3.8032000011298805,131.5089000017906,136.47151457573372,one shared preloaded model
conv-26-qa-90,bounded_rag,1.159414572813244,3.656600005342625,131.5089000017906,136.32491457994647,one shared preloaded model
conv-26-qa-91,bounded_rag,1.159414572813244,3.7760999985039234,131.5089000017906,136.44441457310776,one shared preloaded model
conv-26-qa-92,bounded_rag,1.159414572813244,4.559000008157454,142.92629999908968,148.64471458006037,one shared preloaded model
conv-26-qa-93,bounded_rag,1.159414572813244,7.620100004714914,142.92629999908968,151.70581457661783,one shared preloaded model
conv-26-qa-94,bounded_rag,1.159414572813244,7.796999998390675,142.92629999908968,151.8827145702936,one shared preloaded model
conv-26-qa-95,bounded_rag,1.159414572813244,7.731499994406477,142.92629999908968,151.8172145663094,one shared preloaded model
conv-26-qa-96,bounded_rag,1.159414572813244,4.606899994541891,248.58374999894295,254.35006456629807,one shared preloaded model
conv-26-qa-97,bounded_rag,1.159414572813244,7.889000000432134,248.58374999894295,257.63216457218834,one shared preloaded model
conv-26-qa-98,bounded_rag,1.159414572813244,7.508500013500452,248.58374999894295,257.25166458525666,one shared preloaded model
conv-26-qa-99,bounded_rag,1.159414572813244,7.446999996318482,248.58374999894295,257.1901645680747,one shared preloaded model
conv-26-qa-100,bounded_rag,1.159414572813244,4.830899997614324,170.58312500012107,176.57343957054863,one shared preloaded model
conv-26-qa-101,bounded_rag,1.159414572813244,8.749800006626174,170.58312500012107,180.49233957956048,one shared preloaded model
conv-26-qa-102,bounded_rag,1.159414572813244,7.637199989403598,170.58312500012107,179.3797395623379,one shared preloaded model
conv-26-qa-103,bounded_rag,1.159414572813244,7.6428999891504645,170.58312500012107,179.38543956208477,one shared preloaded model
conv-26-qa-104,bounded_rag,1.159414572813244,4.845099989324808,147.2884750000958,153.29298956223383,one shared preloaded model
conv-26-qa-105,bounded_rag,1.159414572813244,8.577300002798438,147.2884750000958,157.02518957570746,one shared preloaded model
conv-26-qa-106,bounded_rag,1.159414572813244,8.088400005362928,147.2884750000958,156.53628957827195,one shared preloaded model
conv-26-qa-107,bounded_rag,1.159414572813244,7.666399993468076,147.2884750000958,156.1142895663771,one shared preloaded model
conv-26-qa-108,bounded_rag,1.159414572813244,4.837600004975684,88.11380000042845,94.11081457821739,one shared preloaded model
conv-26-qa-109,bounded_rag,1.159414572813244,7.624300007591955,88.11380000042845,96.89751458083366,one shared preloaded model
conv-26-qa-110,bounded_rag,1.159414572813244,7.273800001712516,88.11380000042845,96.54701457495422,one shared preloaded model
conv-26-qa-111,bounded_rag,1.159414572813244,8.258000001660548,88.11380000042845,97.53121457490225,one shared preloaded model
conv-26-qa-112,bounded_rag,1.159414572813244,5.534799987799488,270.45142499991925,277.145639560532,one shared preloaded model
conv-26-qa-113,bounded_rag,1.159414572813244,7.956700006616302,270.45142499991925,279.5675395793488,one shared preloaded model
conv-26-qa-114,bounded_rag,1.159414572813244,7.653699998627417,270.45142499991925,279.26453957135993,one shared preloaded model
conv-26-qa-115,bounded_rag,1.159414572813244,7.466699986252934,270.45142499991925,279.07753955898545,one shared preloaded model
conv-26-qa-116,bounded_rag,1.159414572813244,5.2715999918291345,219.38690000024508,225.81791456488745,one shared preloaded model
conv-26-qa-117,bounded_rag,1.159414572813244,3.9421999972546473,219.38690000024508,224.48851457031296,one shared preloaded model
conv-26-qa-118,bounded_rag,1.159414572813244,3.6404999991646037,219.38690000024508,224.18681457222291,one shared preloaded model
conv-26-qa-119,bounded_rag,1.159414572813244,3.8785999931860715,219.38690000024508,224.42491456624438,one shared preloaded model
conv-26-qa-120,bounded_rag,1.159414572813244,4.524299991317093,72.66845000049216,78.3521645646225,one shared preloaded model
conv-26-qa-121,bounded_rag,1.159414572813244,8.037500010686927,72.66845000049216,81.86536458399233,one shared preloaded model
conv-26-qa-122,bounded_rag,1.159414572813244,7.588199994643219,72.66845000049216,81.41606456794862,one shared preloaded model
conv-26-qa-123,bounded_rag,1.159414572813244,7.615700000314973,72.66845000049216,81.44356457362038,one shared preloaded model
conv-26-qa-124,bounded_rag,1.159414572813244,4.455200003576465,79.21300000089104,84.82761457728076,one shared preloaded model
conv-26-qa-125,bounded_rag,1.159414572813244,7.532099989475682,79.21300000089104,87.90451456317997,one shared preloaded model
conv-26-qa-126,bounded_rag,1.159414572813244,7.601899997098371,79.21300000089104,87.97431457080266,one shared preloaded model
conv-26-qa-127,bounded_rag,1.159414572813244,7.8797000023769215,79.21300000089104,88.25211457608121,one shared preloaded model
conv-26-qa-128,bounded_rag,1.159414572813244,4.274599996278994,94.58027499931632,100.01428956840856,one shared preloaded model
conv-26-qa-129,bounded_rag,1.159414572813244,3.9075000095181167,94.58027499931632,99.64718958164768,one shared preloaded model
conv-26-qa-130,bounded_rag,1.159414572813244,4.4935000041732565,94.58027499931632,100.23318957630282,one shared preloaded model
conv-26-qa-131,bounded_rag,1.159414572813244,4.517900000791997,94.58027499931632,100.25758957292156,one shared preloaded model
conv-26-qa-132,bounded_rag,1.159414572813244,4.336199999670498,207.76124999974854,213.25686457223227,one shared preloaded model
conv-26-qa-133,bounded_rag,1.159414572813244,4.2347999988123775,207.76124999974854,213.15546457137415,one shared preloaded model
conv-26-qa-134,bounded_rag,1.159414572813244,4.63750000926666,207.76124999974854,213.55816458182844,one shared preloaded model
conv-26-qa-135,bounded_rag,1.159414572813244,4.346699992311187,207.76124999974854,213.26736456487296,one shared preloaded model
conv-26-qa-136,bounded_rag,1.159414572813244,4.608400005963631,74.50232499832055,80.27013957709742,one shared preloaded model
conv-26-qa-137,bounded_rag,1.159414572813244,3.72919999063015,74.50232499832055,79.39093956176394,one shared preloaded model
conv-26-qa-138,bounded_rag,1.159414572813244,3.8859000051161274,74.50232499832055,79.54763957624992,one shared preloaded model
conv-26-qa-139,bounded_rag,1.159414572813244,4.1806999943219125,74.50232499832055,79.8424395654557,one shared preloaded model
conv-26-qa-140,bounded_rag,1.159414572813244,4.486500009079464,177.7180999997654,183.3640145816581,one shared preloaded model
conv-26-qa-141,bounded_rag,1.159414572813244,7.550299997092225,177.7180999997654,186.42781456967086,one shared preloaded model
conv-26-qa-142,bounded_rag,1.159414572813244,7.361600000876933,177.7180999997654,186.23911457345557,one shared preloaded model
conv-26-qa-143,bounded_rag,1.159414572813244,7.492900011129677,177.7180999997654,186.3704145837083,one shared preloaded model
conv-26-qa-144,bounded_rag,1.159414572813244,4.322999986470677,104.90227500122273,110.38468956050666,one shared preloaded model
conv-26-qa-145,bounded_rag,1.159414572813244,3.708899996127002,104.90227500122273,109.77058957016298,one shared preloaded model
conv-26-qa-146,bounded_rag,1.159414572813244,3.616000001784414,104.90227500122273,109.6776895758204,one shared preloaded model
conv-26-qa-147,bounded_rag,1.159414572813244,3.682399998069741,104.90227500122273,109.74408957210572,one shared preloaded model
conv-26-qa-148,bounded_rag,1.159414572813244,4.976900003384799,115.74212500272552,121.87843957892356,one shared preloaded model
conv-26-qa-149,bounded_rag,1.159414572813244,7.650699990335852,115.74212500272552,124.55223956587461,one shared preloaded model
conv-26-qa-150,bounded_rag,1.159414572813244,7.7443999907700345,115.74212500272552,124.6459395663088,one shared preloaded model
conv-26-qa-151,bounded_rag,1.159414572813244,7.493299999623559,115.74212500272552,124.39483957516232,one shared preloaded model
conv-26-qa-152,bounded_rag,1.159414572813244,5.818899997393601,78.19629999721656,85.1746145674234,one shared preloaded model
conv-26-qa-153,bounded_rag,1.159414572813244,7.8861999936634675,78.19629999721656,87.24191456369327,one shared preloaded model
conv-26-qa-154,bounded_rag,1.159414572813244,8.22869999683462,78.19629999721656,87.58441456686442,one shared preloaded model
conv-26-qa-155,bounded_rag,1.159414572813244,7.967599987750873,78.19629999721656,87.32331455778068,one shared preloaded model
conv-26-qa-156,bounded_rag,1.159414572813244,4.479499999433756,244.91382500127656,250.55273957352355,one shared preloaded model
conv-26-qa-157,bounded_rag,1.159414572813244,5.229000002145767,244.91382500127656,251.30223957623556,one shared preloaded model
conv-26-qa-158,bounded_rag,1.159414572813244,7.569399997009896,244.91382500127656,253.6426395710997,one shared preloaded model
conv-26-qa-159,bounded_rag,1.159414572813244,7.376399997156113,244.91382500127656,253.4496395712459,one shared preloaded model
conv-26-qa-160,bounded_rag,1.159414572813244,5.4167999915080145,120.8771749988955,127.45338956321676,one shared preloaded model
conv-26-qa-161,bounded_rag,1.159414572813244,9.747300005983561,120.8771749988955,131.7838895776923,one shared preloaded model
conv-26-qa-162,bounded_rag,1.159414572813244,7.8323999914573506,120.8771749988955,129.86898956316608,one shared preloaded model
conv-26-qa-163,bounded_rag,1.159414572813244,7.563800012576394,120.8771749988955,129.60038958428513,one shared preloaded model
conv-26-qa-164,bounded_rag,1.159414572813244,4.793900006916374,85.77927500300575,91.73258958273537,one shared preloaded model
conv-26-qa-165,bounded_rag,1.159414572813244,9.971100007533096,85.77927500300575,96.9097895833521,one shared preloaded model
conv-26-qa-166,bounded_rag,1.159414572813244,7.801100000506267,85.77927500300575,94.73978957632526,one shared preloaded model
conv-26-qa-167,bounded_rag,1.159414572813244,7.615499998792075,85.77927500300575,94.55418957461107,one shared preloaded model
conv-26-qa-168,bounded_rag,1.159414572813244,4.419000004418194,105.2198249999492,110.79823957718064,one shared preloaded model
conv-26-qa-169,bounded_rag,1.159414572813244,10.889499986660667,105.2198249999492,117.26873955942311,one shared preloaded model
conv-26-qa-170,bounded_rag,1.159414572813244,7.847499990020879,105.2198249999492,114.22673956278332,one shared preloaded model
conv-26-qa-171,bounded_rag,1.159414572813244,7.970099992235191,105.2198249999492,114.34933956499763,one shared preloaded model
conv-26-qa-172,bounded_rag,1.159414572813244,7.144699993659742,105.8613500026695,114.16546456914249,one shared preloaded model
conv-26-qa-173,bounded_rag,1.159414572813244,5.640899995341897,105.8613500026695,112.66166457082464,one shared preloaded model
conv-26-qa-174,bounded_rag,1.159414572813244,4.318099992815405,105.8613500026695,111.33886456829815,one shared preloaded model
conv-26-qa-175,bounded_rag,1.159414572813244,4.1477999911876395,105.8613500026695,111.16856456667038,one shared preloaded model
conv-26-qa-176,bounded_rag,1.159414572813244,6.329700001515448,174.9955500017677,182.48466457609638,one shared preloaded model
conv-26-qa-177,bounded_rag,1.159414572813244,11.140599992359057,174.9955500017677,187.29556456694,one shared preloaded model
conv-26-qa-178,bounded_rag,1.159414572813244,9.3127000000095,174.9955500017677,185.46766457459043,one shared preloaded model
conv-26-qa-179,bounded_rag,1.159414572813244,8.076299985987134,174.9955500017677,184.23126456056806,one shared preloaded model
conv-26-qa-180,bounded_rag,1.159414572813244,4.205400007776916,233.2913250029378,238.65613958352796,one shared preloaded model
conv-26-qa-181,bounded_rag,1.159414572813244,3.9424999995389953,233.2913250029378,238.39323957529004,one shared preloaded model
conv-26-qa-182,bounded_rag,1.159414572813244,5.132900012540631,233.2913250029378,239.58363958829167,one shared preloaded model
conv-26-qa-183,bounded_rag,1.159414572813244,4.398000004584901,233.2913250029378,238.84873958033594,one shared preloaded model
conv-26-qa-184,bounded_rag,1.159414572813244,4.657399986172095,163.2580000004964,169.07481455948172,one shared preloaded model
conv-26-qa-185,bounded_rag,1.159414572813244,9.540499988361262,163.2580000004964,173.9579145616709,one shared preloaded model
conv-26-qa-186,bounded_rag,1.159414572813244,7.753700003377162,163.2580000004964,172.1711145766868,one shared preloaded model
conv-26-qa-187,bounded_rag,1.159414572813244,7.576200005132705,163.2580000004964,171.99361457844233,one shared preloaded model
conv-26-qa-188,bounded_rag,1.159414572813244,4.458000010345131,121.69867500051623,127.31608958367461,one shared preloaded model
conv-26-qa-189,bounded_rag,1.159414572813244,9.286300002713688,121.69867500051623,132.14438957604315,one shared preloaded model
conv-26-qa-190,bounded_rag,1.159414572813244,7.585599989397451,121.69867500051623,130.44368956272692,one shared preloaded model
conv-26-qa-191,bounded_rag,1.159414572813244,7.81319999077823,121.69867500051623,130.6712895641077,one shared preloaded model
conv-26-qa-192,bounded_rag,1.159414572813244,5.0792999973054975,118.66005000047153,124.89876457059027,one shared preloaded model
conv-26-qa-193,bounded_rag,1.159414572813244,9.20009998662863,118.66005000047153,129.0195645599134,one shared preloaded model
conv-26-qa-194,bounded_rag,1.159414572813244,8.975499993539415,118.66005000047153,128.79496456682418,one shared preloaded model
conv-26-qa-195,bounded_rag,1.159414572813244,9.352399996714666,118.66005000047153,129.17186456999943,one shared preloaded model
conv-26-qa-196,bounded_rag,1.159414572813244,5.043700002715923,349.13100000024616,355.33411457577535,one shared preloaded model
conv-26-qa-197,bounded_rag,1.159414572813244,4.838100008782931,349.13100000024616,355.12851458184235,one shared preloaded model
conv-26-qa-198,bounded_rag,1.159414572813244,4.934500000672415,349.13100000024616,355.22491457373184,one shared preloaded model
conv-30-qa-0,bounded_rag,0.6486104761106184,7.761299988487735,145.76710000255844,154.17701046715678,one shared preloaded model
conv-30-qa-1,bounded_rag,0.6486104761106184,7.508800001232885,145.76710000255844,153.92451047990193,one shared preloaded model
conv-30-qa-2,bounded_rag,0.6486104761106184,7.592200010549277,145.76710000255844,154.00791048921832,one shared preloaded model
conv-30-qa-3,bounded_rag,0.6486104761106184,7.376099994871765,145.76710000255844,153.7918104735408,one shared preloaded model
conv-30-qa-4,bounded_rag,0.6486104761106184,4.373500007204711,281.29577499930747,286.3178854826228,one shared preloaded model
conv-30-qa-5,bounded_rag,0.6486104761106184,4.174400004558265,281.29577499930747,286.11878547997634,one shared preloaded model
conv-30-qa-6,bounded_rag,0.6486104761106184,4.328600000008009,281.29577499930747,286.2729854754261,one shared preloaded model
conv-30-qa-7,bounded_rag,0.6486104761106184,4.1335999994771555,281.29577499930747,286.07798547489523,one shared preloaded model
conv-30-qa-8,bounded_rag,0.6486104761106184,5.232600000454113,147.58504999917932,153.46626047574404,one shared preloaded model
conv-30-qa-9,bounded_rag,0.6486104761106184,3.8170000043464825,147.58504999917932,152.0506604796364,one shared preloaded model
conv-30-qa-10,bounded_rag,0.6486104761106184,4.329400006099604,147.58504999917932,152.56306048138953,one shared preloaded model
conv-30-qa-11,bounded_rag,0.6486104761106184,5.585400009294972,147.58504999917932,153.8190604845849,one shared preloaded model
conv-30-qa-12,bounded_rag,0.6486104761106184,4.6393000084208325,149.62557499893592,154.91348548346735,one shared preloaded model
conv-30-qa-13,bounded_rag,0.6486104761106184,8.149899993441068,149.62557499893592,158.4240854684876,one shared preloaded model
conv-30-qa-14,bounded_rag,0.6486104761106184,7.520800005295314,149.62557499893592,157.79498548034184,one shared preloaded model
conv-30-qa-15,bounded_rag,0.6486104761106184,7.430800003930926,149.62557499893592,157.70498547897745,one shared preloaded model
conv-30-qa-16,bounded_rag,0.6486104761106184,4.776400004629977,298.25167499802774,303.6766854787683,one shared preloaded model
conv-30-qa-17,bounded_rag,0.6486104761106184,7.665700002689846,298.25167499802774,306.5659854768282,one shared preloaded model
conv-30-qa-18,bounded_rag,0.6486104761106184,6.030000004102476,298.25167499802774,304.9302854782408,one shared preloaded model
conv-30-qa-19,bounded_rag,0.6486104761106184,3.5866999969584867,298.25167499802774,302.48698547109683,one shared preloaded model
conv-30-qa-20,bounded_rag,0.6486104761106184,4.93000001006294,171.11280000244733,176.69141048862087,one shared preloaded model
conv-30-qa-21,bounded_rag,0.6486104761106184,5.3770999948028475,171.11280000244733,177.13851047336078,one shared preloaded model
conv-30-qa-22,bounded_rag,0.6486104761106184,4.288800002541393,171.11280000244733,176.05021048109933,one shared preloaded model
conv-30-qa-23,bounded_rag,0.6486104761106184,3.777499994612299,171.11280000244733,175.53891047317023,one shared preloaded model
conv-30-qa-24,bounded_rag,0.6486104761106184,6.0457000072347,159.717875001661,166.41218548500632,one shared preloaded model
conv-30-qa-25,bounded_rag,0.6486104761106184,8.097099998849444,159.717875001661,168.46358547662106,one shared preloaded model
conv-30-qa-26,bounded_rag,0.6486104761106184,7.602500001667067,159.717875001661,167.9689854794387,one shared preloaded model
conv-30-qa-27,bounded_rag,0.6486104761106184,7.337200004258193,159.717875001661,167.7036854820298,one shared preloaded model
conv-30-qa-28,bounded_rag,0.6486104761106184,4.78780000412371,101.23340000063763,106.66981048087196,one shared preloaded model
conv-30-qa-29,bounded_rag,0.6486104761106184,5.156799990800209,101.23340000063763,107.03881046754846,one shared preloaded model
conv-30-qa-30,bounded_rag,0.6486104761106184,4.771100007928908,101.23340000063763,106.65311048467716,one shared preloaded model
conv-30-qa-31,bounded_rag,0.6486104761106184,4.576799998176284,101.23340000063763,106.45881047492453,one shared preloaded model
conv-30-qa-32,bounded_rag,0.6486104761106184,4.572399993776344,143.897724999988,149.11873546987493,one shared preloaded model
conv-30-qa-33,bounded_rag,0.6486104761106184,7.805999994161539,143.897724999988,152.35233547026013,one shared preloaded model
conv-30-qa-34,bounded_rag,0.6486104761106184,7.876299991039559,143.897724999988,152.42263546713815,one shared preloaded model
conv-30-qa-35,bounded_rag,0.6486104761106184,7.496500009438023,143.897724999988,152.0428354855366,one shared preloaded model
conv-30-qa-36,bounded_rag,0.6486104761106184,4.487099999096245,149.9984250003763,155.13413547558315,one shared preloaded model
conv-30-qa-37,bounded_rag,0.6486104761106184,7.805400004144758,149.9984250003763,158.45243548063166,one shared preloaded model
conv-30-qa-38,bounded_rag,0.6486104761106184,7.621199998538941,149.9984250003763,158.26823547502585,one shared preloaded model
