example_id,agent,update_ms,read_ms,generation_ms,end_to_end_ms,model_loading_policy
syn-2a7936bb8606e396,vanilla,0.03260000005411712,0.0006000000212225132,198.41250000001764,198.44570000009298,one shared preloaded model
syn-72d01d8b036611a2,vanilla,0.035099999990961805,0.0004999999418942025,203.7727999999106,203.80839999984346,one shared preloaded model
syn-2ef0237652347e1e,vanilla,0.034199999959128036,0.0006999999868639861,197.8646000000026,197.8994999999486,one shared preloaded model
syn-2a55ac2eedf7a009,vanilla,0.029000000040468876,0.0006000000212225132,203.94520000002103,203.97480000008272,one shared preloaded model
syn-c9efc4d9b448370c,vanilla,0.029199999971751822,0.0005999999075356754,197.75010000000748,197.77989999988677,one shared preloaded model
syn-6574558be08f4b1d,vanilla,0.03359999993790552,0.0004999999418942025,206.63790000003246,206.67199999991226,one shared preloaded model
syn-ad27201e8da092ee,vanilla,0.03469999990102224,0.0004999999418942025,195.42620000004263,195.46139999988554,one shared preloaded model
syn-2f4562fb5b6e1003,vanilla,0.03130000004603062,0.0006000000212225132,204.7827999999754,204.81470000004265,one shared preloaded model
syn-ae7a017ce8696d3c,vanilla,0.027700000032382377,0.0005000000555810402,190.3980000000729,190.42620000016086,one shared preloaded model
syn-f827e6fad53674ab,vanilla,0.027300000056129647,0.0006000000212225132,201.06829999997444,201.0962000000518,one shared preloaded model
syn-c8d62d295a3ca10f,vanilla,0.03489999994599202,0.0004999999418942025,197.22279999996317,197.25819999985106,one shared preloaded model
syn-40b7cac8143111e8,vanilla,0.033299999927294266,0.0006000000212225132,199.9934000000394,200.02729999998792,one shared preloaded model
syn-6cf32fbe90cd007a,vanilla,0.028799999995499093,0.0006000000212225132,190.8050000000685,190.83440000008522,one shared preloaded model
syn-3377d3274c60a1f5,vanilla,0.028900000074827403,0.0009000000318337698,207.06190000009883,207.0917000002055,one shared preloaded model
syn-5fd46702d09ae565,vanilla,0.035600000046542846,0.0005000000555810402,191.50200000001405,191.53810000011617,one shared preloaded model
syn-66f8ff1775ac6a98,vanilla,0.02700000004551839,0.0006999999868639861,198.87610000000677,198.90380000003915,one shared preloaded model
syn-3ba580d4e1863727,vanilla,0.034300000038456346,0.0005000000555810402,195.90740000001006,195.9422000001041,one shared preloaded model
syn-1198213e7ed30c70,vanilla,0.029700000027332862,0.0006999999868639861,197.78390000010404,197.81430000011824,one shared preloaded model
syn-3e6c9728007e84fb,vanilla,0.02470000003995665,0.0009000000318337698,192.52619999997478,192.55180000004657,one shared preloaded model
syn-33c7c5daf85e9bfa,vanilla,0.02779999999802385,0.0006999999868639861,191.8423999999277,191.87089999991258,one shared preloaded model
syn-efc04838a1bc5623,vanilla,0.029199999971751822,0.0006000000212225132,203.01529999994727,203.04509999994025,one shared preloaded model
syn-4f3c833d627ef4d2,vanilla,0.032400000009147334,0.0004999999418942025,196.77420000004986,196.8071000000009,one shared preloaded model
syn-539136a050bf636c,vanilla,0.02790000007735216,0.0006999999868639861,195.55479999996805,195.58340000003227,one shared preloaded model
syn-b92c2c7bf6a9ff92,vanilla,0.028100000008635106,0.0005000000555810402,201.90980000006675,201.93840000013097,one shared preloaded model
syn-5dd2cffeb81cd021,vanilla,0.027700000032382377,0.0006000000212225132,197.20810000001165,197.23640000006526,one shared preloaded model
syn-af5d50df4306665c,vanilla,0.023999999939405825,0.0005000000555810402,196.0557999999537,196.0802999999487,one shared preloaded model
syn-6a82adbb938956c9,vanilla,0.02649999998993735,0.0006000000212225132,197.4612999999863,197.48839999999745,one shared preloaded model
syn-7567e9b026919223,vanilla,0.02859999995052931,0.0005000000555810402,197.20170000005055,197.23080000005666,one shared preloaded model
syn-986098b7390f2e8a,vanilla,0.027100000011159864,0.0005999999075356754,197.8301999999985,197.8578999999172,one shared preloaded model
syn-fa2a92d255b5c0b9,vanilla,0.03130000004603062,0.0006000000212225132,197.54229999989548,197.57419999996273,one shared preloaded model
syn-5949ddf795621210,vanilla,0.025300000061179162,0.0006000000212225132,193.80039999998644,193.82630000006884,one shared preloaded model
syn-9e1def135dc2fb17,vanilla,0.03190000006725313,0.0006000000212225132,197.5384000000986,197.57090000018707,one shared preloaded model
syn-b651ce04909b1633,vanilla,0.028699999916170782,0.0005000000555810402,200.08710000001884,200.1162999999906,one shared preloaded model
syn-548d563ebf2632ca,vanilla,0.023999999939405825,0.0005000000555810402,199.3181000000277,199.34260000002268,one shared preloaded model
syn-5d27f3eef785e3f0,vanilla,0.02740000002177112,0.0005000000555810402,197.62349999996331,197.65140000004067,one shared preloaded model
syn-c77ffd513821f0d9,vanilla,0.026300000058654405,0.0006000000212225132,197.51370000005863,197.5406000001385,one shared preloaded model
syn-e5e05b3b05a90b44,vanilla,0.0346000000490676,0.0006000000212225132,203.3237000000554,203.3589000001257,one shared preloaded model
syn-dd842f7938238363,vanilla,0.026199999979326094,0.0006000000212225132,200.721499999986,200.74829999998656,one shared preloaded model
syn-6a198de45ff9f216,vanilla,0.02329999995254184,0.0005999999075356754,201.1989000000085,201.22279999986858,one shared preloaded model
syn-9727a412bf884b91,vanilla,0.024899999971239595,0.0004999999418942025,212.51910000000862,212.54449999992175,one shared preloaded model
syn-026eb39de0a0e851,vanilla,0.032000000032894604,0.0005000000555810402,203.7316999999348,203.76420000002327,one shared preloaded model
syn-8a24c490f66e0d03,window,0.054900000009183714,0.0049999999873762135,467.3790999999028,467.43899999989935,one shared preloaded model
syn-60bdba84d7150097,window,0.0429000000394808,0.004600000011123484,552.9602999999952,553.0078000000458,one shared preloaded model
syn-53ed452583131d31,window,0.04979999994247919,0.003900000024259498,454.56690000003164,454.6205999999984,one shared preloaded model
syn-5b0f4bc9237445b7,window,0.04349999994701648,0.003800000058618025,525.3361000000041,525.3834000000097,one shared preloaded model
syn-13edf32e39fe3765,window,0.04969999997683772,0.0036000000136482413,444.6722000000136,444.7255000000041,one shared preloaded model
syn-b4390d007b5ef7f8,window,0.049600000011196244,0.003999999989900971,454.1736999999557,454.2272999999568,one shared preloaded model
syn-861d036fb5eba4c2,window,0.04720000003999303,0.0036999999792897142,451.8986999999015,451.9495999999208,one shared preloaded model
syn-2540f1cab553a52e,window,0.04999999998744897,0.0033999999686784577,453.88599999989765,453.9393999998538,one shared preloaded model
syn-579e6c88ef0966fc,window,0.05209999994804093,0.0042000000348707545,454.66510000005655,454.72140000003947,one shared preloaded model
syn-969dbbd9bede135e,window,0.04950000004555477,0.003900000024259498,461.6482999999789,461.70170000004873,one shared preloaded model
syn-c10dd64649776fe7,window,0.050899999905595905,0.003800000058618025,456.2824999999293,456.3371999998935,one shared preloaded model
syn-bb14aa81d58f596a,window,0.04899999998997373,0.003900000024259498,577.1169000000782,577.1698000000924,one shared preloaded model
syn-1539909d7d3f1fa2,window,0.043000000005122274,0.0034999999343199306,548.9573999999493,549.0038999998887,one shared preloaded model
syn-71eba46801356739,window,0.05260000000362197,0.003800000058618025,448.4277999999904,448.4842000000526,one shared preloaded model
syn-9de2464dd831978c,window,0.043399999981375004,0.0036000000136482413,425.23769999991146,425.2846999999065,one shared preloaded model
syn-2007ee011a28494d,window,0.048600000013721,0.003900000024259498,455.7435000000396,455.7960000000776,one shared preloaded model
syn-34a2be23fb5d07eb,window,0.05020000003241876,0.003900000024259498,419.84599999989314,419.9000999999498,one shared preloaded model
syn-a90bf50c398f1e86,window,0.04230000001825829,0.003799999944931187,454.37300000003233,454.4190999999955,one shared preloaded model
syn-d7d7cc6bb0d62c01,window,0.048699999979362474,0.0043999999661537,452.21749999996064,452.27059999990615,one shared preloaded model
syn-5393cd085e43abb8,window,0.04200000000764703,0.003900000024259498,456.92429999996875,456.97020000000066,one shared preloaded model
syn-0ad7a8e818b1a5d2,window,0.04820000003746827,0.0033000000030369847,458.3453999999847,458.3969000000252,one shared preloaded model
syn-9114b4cc4d33be2b,window,0.12770000000728032,0.01240000005964248,454.7565000000304,454.89660000009735,one shared preloaded model
syn-db423ff4850b6f09,window,0.04829999988942291,0.007099999947968172,548.6855999999989,548.7409999998363,one shared preloaded model
syn-6fc8aac5c7ba2689,window,0.0747999999930471,0.01059999999597494,470.39940000001934,470.48480000000836,one shared preloaded model
syn-d67359e040231402,window,0.04890000002433226,0.006699999971715442,421.4308999999048,421.48649999990084,one shared preloaded model
syn-9012ae10bb547433,window,0.04799999999249849,0.003999999989900971,459.3442000000323,459.3962000000147,one shared preloaded model
syn-5a6d47d41b8cefc7,window,0.04669999998441199,0.006499999926745659,331.7539999999326,331.80719999984376,one shared preloaded model
syn-0846284ec2ada743,window,0.07440000001679437,0.003999999989900971,449.2685000000165,449.3469000000232,one shared preloaded model
syn-d79ac77e89a7458d,window,0.04859999990003416,0.007000000096013537,454.7208999999839,454.77649999997993,one shared preloaded model
syn-5daf5292727314bf,window,0.04189999992831872,0.003900000024259498,445.5298999999968,445.5756999999494,one shared preloaded model
syn-f1bd6c303029c406,window,0.04679999995005346,0.006799999937356915,454.7819999999092,454.8355999997966,one shared preloaded model
syn-acbc03459113dbbd,window,0.043399999981375004,0.009900000009110954,519.7051000000101,519.7584000000006,one shared preloaded model
syn-2cc0a66e4b65871a,window,0.047900000026857015,0.004699999976764957,548.9142000000129,548.9668000000165,one shared preloaded model
syn-0d8c5c79d87b5f30,window,0.042099999973288504,0.003199999923708674,554.9848999999085,555.0301999998055,one shared preloaded model
syn-2b302d8d4702b75b,window,0.04709999996066472,0.006900000016685226,447.70279999988816,447.7567999998655,one shared preloaded model
syn-dd53354de8cd00c6,window,0.04049999995459075,0.011699999959091656,443.85699999997996,443.90919999989364,one shared preloaded model
syn-ae1f20ebf18ddedb,window,0.04899999998997373,0.007200000027296483,452.1067000000585,452.16290000007575,one shared preloaded model
syn-e3a9d1182ee5641f,window,0.04250000006322807,0.01059999999597494,450.7287000000133,450.7818000000725,one shared preloaded model
syn-4bda76b13e8cf818,window,0.04139999998642452,0.003799999944931187,456.771300000014,456.81649999994534,one shared preloaded model
syn-12eab36269130ea5,window,0.0455000000556538,0.0041000000692292815,455.9825000000046,456.0321000001295,one shared preloaded model
syn-637dd8e15770335c,window,0.04100000001017179,0.0035999998999614036,449.9962999999525,450.04089999986263,one shared preloaded model
syn-f0946f3561824cd3,window,0.04590000003190653,0.003900000024259498,445.47430000000077,445.52410000005693,one shared preloaded model
syn-27cc42527061d886,window,0.039499999957115506,0.003900000024259498,551.7771999999468,551.8205999999282,one shared preloaded model
syn-fa256f5f1886a0f3,window,0.048600000013721,0.003999999989900971,515.0288999999475,515.0814999999511,one shared preloaded model
syn-28cf404c86f22feb,window,0.03790000005210459,0.002999999992425728,420.19249999998465,420.2334000000292,one shared preloaded model
syn-295f75a8c73a907c,window,0.048800000058690784,0.026300000058654405,459.4424000000572,459.51750000017455,one shared preloaded model
syn-a3a312c0d7466c28,window,0.04109999997581326,0.0027999999474559445,357.30179999995926,357.3456999998825,one shared preloaded model
syn-3cd6990d63fbe383,window,0.039500000070802344,0.003900000024259498,459.46839999999156,459.5118000000866,one shared preloaded model
syn-e2473ee10df25b44,window,0.0778999999511143,0.003999999989900971,922.2898000000441,922.3716999999851,one shared preloaded model
syn-4e91ab66bf320793,window,0.045300000010684016,0.0042000000348707545,448.2092000000648,448.25870000011037,one shared preloaded model
syn-3b1804153fd274a9,window,0.04669999998441199,0.0036999999792897142,449.31320000000596,449.36359999996967,one shared preloaded model
syn-d26871934d18eeb9,window,0.04690000002938177,0.0036999999792897142,542.0846999999185,542.1352999999272,one shared preloaded model
syn-abbc7af43ab942e8,window,0.04049999995459075,0.003799999944931187,504.9854999999752,505.02979999987474,one shared preloaded model
syn-df0d8ca32875e6f9,window,0.045800000066265056,0.0036000000136482413,550.7264000000305,550.7758000001104,one shared preloaded model
syn-bff5383add606724,window,0.04879999994500395,0.0036999999792897142,452.20879999999397,452.26129999991826,one shared preloaded model
syn-6b96d49b7c661246,window,0.046499999939442205,0.011000000085914508,448.03349999995135,448.0909999999767,one shared preloaded model
syn-6accd9b1b0371265,window,0.04839999996875122,0.008099999945443415,458.3895999999186,458.44609999983277,one shared preloaded model
syn-3c985bc64502f79d,window,0.058899999999084685,0.009799999929782643,456.93979999998646,457.00849999991533,one shared preloaded model
syn-8ae8d50a4f81bf00,window,0.04890000002433226,0.006699999971715442,468.48910000005617,468.5447000000522,one shared preloaded model
syn-2a7936bb8606e396,window,0.040000000012696546,0.003099999958067201,455.96119999993334,456.0042999999041,one shared preloaded model
syn-72d01d8b036611a2,window,0.04380000007131457,0.003999999989900971,457.05869999994775,457.10650000000896,one shared preloaded model
syn-2ef0237652347e1e,window,0.06770000004507892,0.01150000002780871,544.5962000000009,544.6754000000738,one shared preloaded model
syn-2a55ac2eedf7a009,window,0.046999999995023245,0.006900000016685226,449.2847999999867,449.3386999999984,one shared preloaded model
syn-c9efc4d9b448370c,window,0.04849999993439269,0.0065000000404324965,549.7788999999784,549.8338999999532,one shared preloaded model
syn-6574558be08f4b1d,window,0.045999999997548,0.006699999971715442,456.89360000005763,456.9463000000269,one shared preloaded model
syn-ad27201e8da092ee,window,0.04719999992630619,0.0035000000480067683,456.5542999999934,456.60499999996773,one shared preloaded model
syn-2f4562fb5b6e1003,window,0.041300000020783045,0.012299999980314169,362.0014999999057,362.0550999999068,one shared preloaded model
syn-ae7a017ce8696d3c,window,0.04740000008496281,0.007099999947968172,454.8221000000012,454.87660000003416,one shared preloaded model
syn-f827e6fad53674ab,window,0.045999999997548,0.0036000000136482413,898.8758000000416,898.9254000000528,one shared preloaded model
syn-c8d62d295a3ca10f,window,0.04890000002433226,0.0036000000136482413,454.9355999999989,454.98810000003687,one shared preloaded model
syn-40b7cac8143111e8,window,0.047399999971275975,0.0036999999792897142,449.35210000005554,449.4032000000061,one shared preloaded model
syn-6cf32fbe90cd007a,window,0.045300000010684016,0.006600000006073969,552.732399999968,552.7842999999848,one shared preloaded model
syn-3377d3274c60a1f5,window,0.042899999925793963,0.003099999958067201,538.1949999999733,538.2409999998572,one shared preloaded model
syn-5fd46702d09ae565,window,0.03939999999147403,0.0035999998999614036,455.01469999999244,455.0576999998839,one shared preloaded model
syn-66f8ff1775ac6a98,window,0.04500000000007276,0.0033000000030369847,413.9570999999478,414.0053999999509,one shared preloaded model
syn-3ba580d4e1863727,window,0.046999999995023245,0.003799999944931187,456.9742999999562,457.02509999989616,one shared preloaded model
syn-1198213e7ed30c70,window,0.04579999995257822,0.0036999999792897142,452.6264999999512,452.67599999988306,one shared preloaded model
syn-3e6c9728007e84fb,window,0.03889999993589299,0.003799999944931187,453.1019999999444,453.1446999998252,one shared preloaded model
syn-33c7c5daf85e9bfa,window,0.04769999998188723,0.003800000058618025,460.56639999994786,460.61789999998837,one shared preloaded model
syn-efc04838a1bc5623,window,0.03800000001774606,0.006600000006073969,451.59140000009756,451.6360000001214,one shared preloaded model
syn-4f3c833d627ef4d2,window,0.04490000003443129,0.0036000000136482413,459.72570000003543,459.7742000000835,one shared preloaded model
syn-539136a050bf636c,window,0.04149999995206599,0.0032000000373955118,548.8725999999815,548.917299999971,one shared preloaded model
syn-b92c2c7bf6a9ff92,window,0.04430000001320877,0.0036000000136482413,450.466800000072,450.51470000009886,one shared preloaded model
syn-5dd2cffeb81cd021,window,0.03830000002835732,0.003900000024259498,455.7160000000522,455.7582000001048,one shared preloaded model
syn-af5d50df4306665c,window,0.045300000010684016,0.004099999955542444,449.7349000000668,449.784300000033,one shared preloaded model
syn-6a82adbb938956c9,window,0.046999999995023245,0.0036999999792897142,460.73619999992843,460.78689999990274,one shared preloaded model
syn-7567e9b026919223,window,0.04520000004504254,0.0042000000348707545,456.1878000000661,456.237200000146,one shared preloaded model
syn-986098b7390f2e8a,window,0.04590000003190653,0.004300000000512227,459.18649999998706,459.2367000000195,one shared preloaded model
syn-fa2a92d255b5c0b9,window,0.04650000005312904,0.0036000000136482413,450.70849999990514,450.7585999999719,one shared preloaded model
syn-5949ddf795621210,window,0.04349999994701648,0.010500000030333467,454.12690000000566,454.180899999983,one shared preloaded model
syn-9e1def135dc2fb17,window,0.04320000005009206,0.003900000024259498,456.408300000021,456.4554000000953,one shared preloaded model
syn-b651ce04909b1633,window,0.039600000036443816,0.004300000000512227,454.18449999999666,454.2284000000336,one shared preloaded model
syn-548d563ebf2632ca,window,0.04269999999451102,0.0074999999242209014,520.5343000000084,520.5844999999272,one shared preloaded model
syn-5d27f3eef785e3f0,window,0.04500000000007276,0.006900000016685226,532.0173999999724,532.0692999999892,one shared preloaded model
syn-c77ffd513821f0d9,window,0.04400000000259752,0.0035000000480067683,417.83750000001874,417.88500000006934,one shared preloaded model
syn-e5e05b3b05a90b44,window,0.039500000070802344,0.0041000000692292815,456.472700000063,456.51630000020305,one shared preloaded model
syn-dd842f7938238363,window,0.04520000004504254,0.005900000019209983,452.22689999991417,452.2779999999784,one shared preloaded model
syn-6a198de45ff9f216,window,0.043399999981375004,0.003799999944931187,453.42679999998836,453.47399999991467,one shared preloaded model
syn-9727a412bf884b91,window,0.03959999992275698,0.0036999999792897142,452.4463000000196,452.48959999992167,one shared preloaded model
syn-026eb39de0a0e851,window,0.04539999997632549,0.0034999999343199306,458.2243000000972,458.2732000000078,one shared preloaded model
syn-8a24c490f66e0d03,rag,286.2623999999414,24.603599999977632,381.5021999999999,692.3681999999189,one shared preloaded model
syn-60bdba84d7150097,rag,23.2447000000775,8.643399999982648,363.7015000000474,395.58960000010757,one shared preloaded model
syn-53ed452583131d31,rag,22.73769999999331,5.040900000039983,326.59179999996013,354.3703999999934,one shared preloaded model
syn-5b0f4bc9237445b7,rag,24.230499999930544,4.897899999946276,327.8186000000005,356.94699999987733,one shared preloaded model
syn-13edf32e39fe3765,rag,22.059299999909854,4.091700000003584,243.2291999999734,269.3801999998868,one shared preloaded model
syn-b4390d007b5ef7f8,rag,20.94920000001821,6.7879000000630185,311.4186000000245,339.15570000010575,one shared preloaded model
syn-861d036fb5eba4c2,rag,21.89260000000104,8.585400000015397,166.5662999999995,197.04430000001594,one shared preloaded model
syn-2540f1cab553a52e,rag,35.70669999999154,5.9908000000632455,599.181700000031,640.8792000000858,one shared preloaded model
syn-579e6c88ef0966fc,rag,23.048399999993308,4.793800000015835,615.3347000000622,643.1769000000713,one shared preloaded model
syn-969dbbd9bede135e,rag,20.917100000019673,5.288700000050994,341.15170000006856,367.3575000001392,one shared preloaded model
syn-c10dd64649776fe7,rag,22.727199999962977,4.898900000057438,338.63899999994374,366.26509999996415,one shared preloaded model
syn-bb14aa81d58f596a,rag,22.720800000001873,6.894099999954051,387.4073000000635,417.02220000001944,one shared preloaded model
syn-1539909d7d3f1fa2,rag,23.740000000088912,4.006800000070143,325.0988000000916,352.84560000025067,one shared preloaded model
syn-71eba46801356739,rag,22.758000000067113,4.871600000001308,345.84540000003017,373.4750000000986,one shared preloaded model
syn-9de2464dd831978c,rag,20.156000000042695,7.17429999997421,284.77269999996224,312.10299999997915,one shared preloaded model
syn-2007ee011a28494d,rag,20.590500000025713,8.33460000001196,399.9413999999888,428.86650000002646,one shared preloaded model
syn-34a2be23fb5d07eb,rag,22.570900000005167,8.495199999970282,170.8198999999695,201.88599999994494,one shared preloaded model
syn-a90bf50c398f1e86,rag,30.68580000001475,5.058400000052643,350.6439999999884,386.3882000000558,one shared preloaded model
syn-d7d7cc6bb0d62c01,rag,22.23140000000967,8.376399999974637,578.8485000000492,609.4563000000335,one shared preloaded model
syn-5393cd085e43abb8,rag,21.980500000040593,4.964800000038849,263.66570000004685,290.6110000001263,one shared preloaded model
syn-0ad7a8e818b1a5d2,rag,22.346700000070996,8.582400000022972,312.64809999993304,343.577200000027,one shared preloaded model
syn-9114b4cc4d33be2b,rag,24.876700000049823,5.206399999906353,357.4338999999327,387.51699999988887,one shared preloaded model
syn-db423ff4850b6f09,rag,21.79569999998421,5.0066000000015265,339.2792999999301,366.08159999991585,one shared preloaded model
syn-6fc8aac5c7ba2689,rag,21.777599999950326,5.22000000000844,328.4228999999641,355.42049999992287,one shared preloaded model
syn-d67359e040231402,rag,21.295900000041,8.407099999999446,281.8581000000222,311.56110000006265,one shared preloaded model
syn-9012ae10bb547433,rag,21.493500000019594,4.779299999995601,374.3991000000051,400.6719000000203,one shared preloaded model
syn-5a6d47d41b8cefc7,rag,22.065399999974034,5.218099999979131,161.55140000000756,188.83489999996073,one shared preloaded model
