example_id,agent,update_ms,read_ms,generation_ms,end_to_end_ms,model_loading_policy
syn-0675b95323d96302,vanilla,0.026200000320386607,0.0005999995664751623,206.41299999988405,206.4397999997709,one shared preloaded model
syn-6702e74f7e74bc7e,vanilla,0.03380000043762266,0.000499999714520527,211.76059999970676,211.7948999998589,one shared preloaded model
syn-f7c180145dd15d58,vanilla,0.03749999996216502,0.0006999998731771484,207.12749999984226,207.1656999996776,one shared preloaded model
syn-bfa37f70e211acb3,vanilla,0.028899999961140566,0.0006000000212225132,199.7590000000855,199.78850000006787,one shared preloaded model
syn-72fb06c5db7e7688,vanilla,0.02719999974942766,0.0005000001692678779,200.15620000003764,200.18389999995634,one shared preloaded model
syn-bd6afd910f7c8060,vanilla,0.02880000010918593,0.0003999998625658918,203.87809999965611,203.90729999962787,one shared preloaded model
syn-b58bceeac6d2c7f2,vanilla,0.03299999980299617,0.000499999714520527,202.8640999997151,202.89759999923263,one shared preloaded model
syn-6f311295e68c30c3,vanilla,0.03390000028957729,0.0005000001692678779,201.89040000013847,201.92480000059732,one shared preloaded model
syn-94fcfd250a3d999d,vanilla,0.03599999990910874,0.0003999998625658918,204.0207999998529,204.05719999962457,one shared preloaded model
syn-ea5ca3dd21833898,vanilla,0.026000000161729986,0.0006000000212225132,210.2692999997089,210.29589999989184,one shared preloaded model
syn-8dbf3541e1cd427d,vanilla,0.025800000003073364,0.0005000001692678779,229.4779999997445,229.50429999991684,one shared preloaded model
syn-512337330db99dbd,vanilla,0.03609999976106337,0.0006000000212225132,207.76160000013988,207.79829999992216,one shared preloaded model
syn-f4cbdd1ddbb73508,vanilla,0.034300000152143184,0.0004000003173132427,218.45489999986967,218.48960000033912,one shared preloaded model
syn-5027fa3e13ee2780,vanilla,0.027300000056129647,0.0005000001692678779,224.8991000001297,224.9269000003551,one shared preloaded model
syn-7903e67ff0040645,vanilla,0.03239999978177366,0.0005000001692678779,201.28870000007737,201.3216000000284,one shared preloaded model
syn-e3e29e6f3d540e60,vanilla,0.03339999966556206,0.0004000003173132427,215.09000000014566,215.12380000012854,one shared preloaded model
syn-f592d7eb6a9a74eb,vanilla,0.0349000001733657,0.0006000000212225132,202.90959999965708,202.94509999985166,one shared preloaded model
syn-3e304f1428e01ee9,vanilla,0.032500000088475645,0.0005000001692678779,211.11300000029587,211.1460000005536,one shared preloaded model
syn-3e2d2684f5f1817e,vanilla,0.03420000030018855,0.0005000001692678779,207.49130000012883,207.5260000005983,one shared preloaded model
syn-ee201f37c7836edd,vanilla,0.03310000010969816,0.0006999998731771484,204.0660999996362,204.09989999961908,one shared preloaded model
syn-becbf383d5d37cc5,vanilla,0.027399999908084283,0.0006000000212225132,211.31299999979092,211.34099999972022,one shared preloaded model
syn-7ef267959a6b6d86,vanilla,0.037199999951553764,0.0008000001798791345,210.7239000001755,210.76190000030692,one shared preloaded model
syn-d16f8d798fa219b0,vanilla,0.03170000036334386,0.0004000003173132427,203.21259999991526,203.2447000005959,one shared preloaded model
syn-7835428503cb6fb4,vanilla,0.027399999908084283,0.0006000000212225132,204.5339999999669,204.56199999989622,one shared preloaded model
syn-a5a1e97cc2cba655,vanilla,0.02610000001368462,0.0005000001692678779,202.95960000021296,202.9862000003959,one shared preloaded model
syn-5802bb543a75be41,vanilla,0.04949999993186793,0.0006000000212225132,213.25100000012753,213.30110000008062,one shared preloaded model
syn-8d3a2d16c003e4ac,vanilla,0.036100000215810724,0.0006000000212225132,223.82569999990665,223.86240000014368,one shared preloaded model
syn-985161b3476e34fe,vanilla,0.028100000236008782,0.0006000000212225132,218.90589999975418,218.93460000001141,one shared preloaded model
syn-008fc3d605b6ae5a,vanilla,0.03329999981360743,0.0005000001692678779,209.12510000016482,209.1589000001477,one shared preloaded model
syn-c78ea9b9792f63e9,vanilla,0.025499999992462108,0.0006000000212225132,205.74900000019625,205.77510000020993,one shared preloaded model
syn-3845e90a188beefb,vanilla,0.03530000003593159,0.0008000001798791345,213.32879999999932,213.36490000021513,one shared preloaded model
syn-6da0bb0b934d669c,vanilla,0.02809999978126143,0.0006000000212225132,202.5963999999476,202.6250999997501,one shared preloaded model
syn-f30a517e9808c882,vanilla,0.03460000016275444,0.0005000001692678779,204.90190000009534,204.93700000042736,one shared preloaded model
syn-5c1471c7bfe2f898,vanilla,0.028399999791872688,0.000499999714520527,200.68179999998392,200.71069999949032,one shared preloaded model
syn-00db44c691deaee3,vanilla,0.0341999998454412,0.0006000000212225132,203.4817000003386,203.51650000020527,one shared preloaded model
syn-a76e9323a1254df9,vanilla,0.03580000020519947,0.0006000000212225132,204.37159999983123,204.40800000005765,one shared preloaded model
syn-9a65987affea55b6,vanilla,0.06519999988086056,0.0006000000212225132,200.90090000030614,200.96670000020822,one shared preloaded model
syn-9acbd091afcb8c34,vanilla,0.027399999908084283,0.0005000001692678779,204.25879999993413,204.28670000001148,one shared preloaded model
syn-719851393d2732ee,vanilla,0.036500000078376615,0.0006000000212225132,205.73379999996178,205.77090000006137,one shared preloaded model
syn-2a809d876c92c9d2,vanilla,0.025800000003073364,0.0005000001692678779,202.149400000053,202.17570000022533,one shared preloaded model
syn-5bf2eb1ea7e4ebc8,vanilla,0.037200000406301115,0.0003999998625658918,209.4661000000997,209.50370000036855,one shared preloaded model
syn-4718999b83083e24,vanilla,0.029799999992974335,0.0005000001692678779,205.3902000002381,205.42050000040035,one shared preloaded model
syn-3c22f12eed9abdd0,vanilla,0.0349000001733657,0.0006999998731771484,200.14039999978195,200.1759999998285,one shared preloaded model
syn-3c5ecbd6f3334d1e,vanilla,0.03509999987727497,0.0003999998625658918,200.59189999983573,200.62739999957557,one shared preloaded model
syn-48000e7d7ca4fd84,vanilla,0.026499999876250513,0.0005000001692678779,213.56349999996382,213.59050000000934,one shared preloaded model
syn-bce80a07414cd45f,vanilla,0.03749999996216502,0.0005999995664751623,198.94070000009378,198.97879999962242,one shared preloaded model
syn-d6b266bef7e25178,vanilla,0.035400000342633575,0.000499999714520527,200.10550000006333,200.14140000012048,one shared preloaded model
syn-adec87d884f2fefd,vanilla,0.03530000003593159,0.000499999714520527,197.56989999996222,197.60569999971267,one shared preloaded model
syn-154ce590411403cd,vanilla,0.028299999939918052,0.0005000001692678779,203.49559999976918,203.52439999987837,one shared preloaded model
syn-1e6ca2fb64e605b5,vanilla,0.03079999987676274,0.0006999998731771484,210.0746999999501,210.10619999970004,one shared preloaded model
syn-c4b61eb959693b2e,vanilla,0.028300000394665403,0.0005000001692678779,207.1115000003374,207.14030000090133,one shared preloaded model
syn-b3734c70951abc06,vanilla,0.038099999983387534,0.000499999714520527,203.5624000000098,203.6009999997077,one shared preloaded model
syn-383e7da661f9e7eb,vanilla,0.03400000014153193,0.0005999995664751623,200.21349999979066,200.24809999949866,one shared preloaded model
syn-b1be563a2d43a449,vanilla,0.052600000344682485,0.0005000001692678779,211.22709999963263,211.28020000014658,one shared preloaded model
syn-4ba283389bada672,vanilla,0.02989999984492897,0.0006000000212225132,206.06050000014875,206.0910000000149,one shared preloaded model
syn-3196d93fce9b1fa7,vanilla,0.027599999611993553,0.0005000001692678779,202.97100000016144,202.9990999999427,one shared preloaded model
syn-c5c8deee08c6e2f3,vanilla,0.03700000024764449,0.0005000001692678779,199.86050000034083,199.89800000075775,one shared preloaded model
syn-06c9dfe407ef270d,vanilla,0.03659999993033125,0.0005000001692678779,204.94390000021667,204.98100000031627,one shared preloaded model
syn-dbe103a137d3bb7e,vanilla,0.03640000022642198,0.0006000000212225132,202.30000000037762,202.33700000062527,one shared preloaded model
syn-4106f32334ef11cd,vanilla,0.028499999643827323,0.0006999998731771484,210.19599999999627,210.22519999951328,one shared preloaded model
syn-c14e485cc712123c,vanilla,0.028200000087963417,0.0007000003279244993,202.22039999998742,202.2493000004033,one shared preloaded model
syn-9c82d6bdd1dd0fe0,vanilla,0.032499999633728294,0.0006000000212225132,207.9863999997542,208.01949999940916,one shared preloaded model
syn-da4109e38ce81128,vanilla,0.026700000034907134,0.0005000001692678779,205.10239999975965,205.12959999996383,one shared preloaded model
syn-f080d21be0a55509,vanilla,0.05270000019663712,0.0005000001692678779,202.61940000000322,202.67260000036913,one shared preloaded model
syn-74a61d9919130878,vanilla,0.028500000098574674,0.0004000003173132427,213.3469000000332,213.3758000004491,one shared preloaded model
syn-d14a24f9163ebafc,vanilla,0.02949999998236308,0.0005000001692678779,212.3486000000412,212.37860000019282,one shared preloaded model
syn-f781ebd0f5685338,vanilla,0.03219999962311704,0.0004000003173132427,198.46440000037546,198.4970000003159,one shared preloaded model
syn-1554cd91756cb68d,vanilla,0.03479999986666371,0.0003999998625658918,198.66619999993418,198.7013999996634,one shared preloaded model
syn-d6fc58d852a76c9c,vanilla,0.02770000037344289,0.0005000001692678779,197.98560000026555,198.01380000080826,one shared preloaded model
syn-e017f3136ca915d4,vanilla,0.02519999998185085,0.0006000000212225132,197.9409000000487,197.9667000000518,one shared preloaded model
syn-2cc74c2e5d017028,vanilla,0.05330000021785963,0.000999999883788405,216.00089999992633,216.05520000002798,one shared preloaded model
syn-bf526f9585e60646,vanilla,0.03309999965495081,0.0008000001798791345,202.61829999981273,202.65219999964756,one shared preloaded model
syn-740165027b9d503d,vanilla,0.028299999939918052,0.0004000003173132427,203.5041999997702,203.53290000002744,one shared preloaded model
syn-5b72af20c54e0abc,vanilla,0.028100000236008782,0.0003999998625658918,201.71399999981077,201.74249999990934,one shared preloaded model
syn-a1050d68f9529716,vanilla,0.027200000204175012,0.0006000000212225132,214.5236000001205,214.5514000003459,one shared preloaded model
syn-f4caab0fb54bd864,vanilla,0.029100000119797187,0.0006000000212225132,200.61170000008133,200.64140000022235,one shared preloaded model
syn-43febe3ecf1beeba,vanilla,0.029999999696883606,0.0003999998625658918,201.69099999975515,201.7213999993146,one shared preloaded model
syn-7a919584b12c9ef7,vanilla,0.03319999996165279,0.0005000001692678779,205.8473000001868,205.88100000031773,one shared preloaded model
syn-8bf21e8a6dbbb9c4,vanilla,0.02750000021478627,0.0006000000212225132,207.30090000006385,207.32900000029986,one shared preloaded model
syn-0741ccf395291474,vanilla,0.027799999770650174,0.0007000003279244993,204.42880000018704,204.4573000002856,one shared preloaded model
syn-8d4448509c1530dd,vanilla,0.02789999962260481,0.0005000001692678779,202.06670000015947,202.09509999995134,one shared preloaded model
syn-4522f9c08f21af52,vanilla,0.03789999982473091,0.0005000001692678779,206.89339999989897,206.93179999989297,one shared preloaded model
syn-11de678fc3a19f84,vanilla,0.0341999998454412,0.000499999714520527,201.3729999998759,201.40769999943586,one shared preloaded model
syn-93346ac6ae1bf8c8,window,0.05340000006981427,0.009699999736767495,482.12489999968966,482.18799999949624,one shared preloaded model
syn-6cc65eedbc5a69c8,window,0.05270000019663712,0.004500000159168849,466.78509999992457,466.8423000002804,one shared preloaded model
syn-c9adeb4320ae998b,window,0.044100000195612665,0.004399999852466863,531.1820000001717,531.2305000002198,one shared preloaded model
syn-c6ec8b0f3995c370,window,0.050999999984924216,0.003600000127335079,554.3289000002005,554.3835000003128,one shared preloaded model
syn-32300e05d5bb7bfe,window,0.05070000042906031,0.0039000001379463356,421.69949999970413,421.75410000027114,one shared preloaded model
syn-f77741cdf4aa8b29,window,0.0473000000056345,0.007299999651877442,450.9110999997574,450.96569999941494,one shared preloaded model
syn-0ba97b528a6632a5,window,0.05319999991115765,0.004099999841855606,352.8784000000087,352.9356999997617,one shared preloaded model
syn-5b6767bdf182bae8,window,0.04850000004807953,0.003999999989900971,449.14879999987534,449.2012999999133,one shared preloaded model
syn-f960e56d6586ec00,window,0.05049999981565634,0.0036999999792897142,455.8474999998907,455.90169999968566,one shared preloaded model
syn-93bdb2f586840782,window,0.05139999984749011,0.004099999841855606,455.68409999987125,455.7395999995606,one shared preloaded model
syn-8e6fdab0a6c3725e,window,0.049000000217347406,0.00779999982114532,449.46529999970153,449.52209999974,one shared preloaded model
syn-a051cd7b90774b65,window,0.05319999991115765,0.0036999999792897142,447.64249999980166,447.6993999996921,one shared preloaded model
syn-8dd9bb044aef8373,window,0.050099999953090446,0.0036999999792897142,454.3588000001364,454.4126000000688,one shared preloaded model
syn-4a0c5e9fb3c5f452,window,0.05359999977372354,0.0073999999585794285,545.3385000000708,545.3994999998031,one shared preloaded model
syn-6ecb6a96dd58ce21,window,0.06970000004002941,0.004399999852466863,452.9582999998638,453.0323999997563,one shared preloaded model
syn-cd8c14fbb5d2aa50,window,0.05289999990054639,0.003600000127335079,451.80560000017067,451.86210000019855,one shared preloaded model
syn-91f78077aab669f7,window,0.04749999970954377,0.0033999999686784577,449.2913000003682,449.34220000004643,one shared preloaded model
syn-0675b95323d96302,window,0.04619999981514411,0.003999999989900971,452.86829999986367,452.9184999996687,one shared preloaded model
syn-6702e74f7e74bc7e,window,0.0494000000799133,0.004200000148557592,456.84709999977713,456.9007000000056,one shared preloaded model
syn-f7c180145dd15d58,window,0.04600000011123484,0.0036999999792897142,453.1395000003613,453.1892000004518,one shared preloaded model
syn-bfa37f70e211acb3,window,0.04839999974137754,0.0036999999792897142,452.66869999977644,452.7207999994971,one shared preloaded model
syn-72fb06c5db7e7688,window,0.051900000016757986,0.006499999926745659,555.8851999999206,555.9435999998641,one shared preloaded model
syn-bd6afd910f7c8060,window,0.05319999991115765,0.006699999630654929,561.8749000000207,561.9347999995625,one shared preloaded model
syn-b58bceeac6d2c7f2,window,0.046799999836366624,0.010799999927257886,457.0144999997865,457.0720999995501,one shared preloaded model
syn-6f311295e68c30c3,window,0.05609999971056823,0.00670000008540228,435.2992999997696,435.36209999956554,one shared preloaded model
syn-94fcfd250a3d999d,window,0.05000000010113581,0.0039000001379463356,454.0705999997954,454.12450000003446,one shared preloaded model
syn-ea5ca3dd21833898,window,0.1826000002438377,0.02369999992879457,455.03299999973024,455.23929999990287,one shared preloaded model
syn-8dbf3541e1cd427d,window,0.04459999991013319,0.008400000297115184,459.64219999996203,459.6952000001693,one shared preloaded model
syn-512337330db99dbd,window,0.04239999998389976,0.004399999852466863,947.9903999999806,948.037199999817,one shared preloaded model
syn-f4cbdd1ddbb73508,window,0.051799999710056,0.007499999810534064,468.471000000136,468.53029999965656,one shared preloaded model
syn-5027fa3e13ee2780,window,0.05020000025979243,0.004399999852466863,463.8782000001811,463.93280000029335,one shared preloaded model
syn-7903e67ff0040645,window,0.04799999987881165,0.003999999989900971,557.3507000003701,557.4027000002388,one shared preloaded model
syn-e3e29e6f3d540e60,window,0.0525000000379805,0.006499999926745659,464.4069999999374,464.4659999999021,one shared preloaded model
syn-f592d7eb6a9a74eb,window,0.046999999995023245,0.0069000002440589014,469.4019000003209,469.45580000056,one shared preloaded model
syn-3e304f1428e01ee9,window,0.055500000144093065,0.0069000002440589014,419.5660999998836,419.62850000027174,one shared preloaded model
syn-3e2d2684f5f1817e,window,0.03990000004705507,0.0038000002859917004,458.3546999997452,458.39840000007825,one shared preloaded model
syn-ee201f37c7836edd,window,0.041400000100111356,0.003999999989900971,452.32149999992544,452.36690000001545,one shared preloaded model
syn-becbf383d5d37cc5,window,0.049700000090524554,0.0039000001379463356,465.1544000003014,465.20800000052986,one shared preloaded model
syn-7ef267959a6b6d86,window,0.04690000014306861,0.006799999937356915,450.5084000002171,450.5621000002975,one shared preloaded model
syn-d16f8d798fa219b0,window,0.04889999991064542,0.007099999947968172,449.1696999998567,449.2256999997153,one shared preloaded model
syn-7835428503cb6fb4,window,0.1077000001714623,0.006100000064179767,455.34120000002076,455.4550000002564,one shared preloaded model
syn-a5a1e97cc2cba655,window,0.04850000004807953,0.0039000001379463356,456.08390000006693,456.13630000025296,one shared preloaded model
syn-5802bb543a75be41,window,0.03980000019510044,0.004099999841855606,545.3984999999193,545.4423999999563,one shared preloaded model
syn-8d3a2d16c003e4ac,window,0.0486999997519888,0.003999999989900971,454.2900000001282,454.3426999998701,one shared preloaded model
syn-985161b3476e34fe,window,0.04600000011123484,0.0035000002753804438,443.8076999999794,443.857200000366,one shared preloaded model
syn-008fc3d605b6ae5a,window,0.040299999909620965,0.003599999672587728,456.230300000243,456.2741999998252,one shared preloaded model
syn-c78ea9b9792f63e9,window,0.06450000000768341,0.0037999998312443495,456.69180000004417,456.7600999998831,one shared preloaded model
syn-3845e90a188beefb,window,0.04780000017490238,0.004300000000512227,452.80559999991965,452.85770000009506,one shared preloaded model
syn-6da0bb0b934d669c,window,0.04830000034417026,0.0039000001379463356,453.35750000003827,453.4097000005204,one shared preloaded model
syn-f30a517e9808c882,window,0.04949999993186793,0.0036999999792897142,450.69880000028206,450.7520000001932,one shared preloaded model
syn-5c1471c7bfe2f898,window,0.05129999999553547,0.003999999989900971,449.73239999990255,449.787699999888,one shared preloaded model
syn-00db44c691deaee3,window,0.06729999995513936,0.004399999852466863,511.950699999943,512.0223999997506,one shared preloaded model
syn-a76e9323a1254df9,window,0.045399999635264976,0.003599999672587728,461.19009999983973,461.2390999991476,one shared preloaded model
syn-9a65987affea55b6,window,0.052099999720667256,0.003600000127335079,525.6553999997777,525.7110999996257,one shared preloaded model
syn-9acbd091afcb8c34,window,0.041400000100111356,0.0038000002859917004,422.1606000000975,422.2058000004836,one shared preloaded model
syn-719851393d2732ee,window,0.05499999997482519,0.010400000064691994,456.43380000001343,456.49920000005295,one shared preloaded model
syn-2a809d876c92c9d2,window,0.04979999994247919,0.008199999683711212,425.09259999997084,425.15059999959703,one shared preloaded model
syn-5bf2eb1ea7e4ebc8,window,0.0455999997939216,0.005399999736255268,456.50809999960984,456.55909999914,one shared preloaded model
syn-4718999b83083e24,window,0.05050000027040369,0.008400000297115184,912.8874000002725,912.94630000084,one shared preloaded model
syn-3c22f12eed9abdd0,window,0.05049999981565634,0.003599999672587728,451.78329999998823,451.8373999994765,one shared preloaded model
syn-3c5ecbd6f3334d1e,window,0.04760000001624576,0.006499999926745659,446.9287000001714,446.98280000011437,one shared preloaded model
syn-48000e7d7ca4fd84,window,0.04949999993186793,0.007699999969190685,457.35610000019733,457.4133000000984,one shared preloaded model
syn-bce80a07414cd45f,window,0.04959999978382257,0.0069000002440589014,458.3927999997286,458.4492999997565,one shared preloaded model
syn-d6b266bef7e25178,window,0.0411000000895001,0.010600000223348616,453.61110000021654,453.6628000005294,one shared preloaded model
syn-adec87d884f2fefd,window,0.050600000122358324,0.006799999937356915,459.0668000000733,459.124200000133,one shared preloaded model
syn-154ce590411403cd,window,0.11210000002392917,0.003499999820633093,462.24990000018806,462.3655000000326,one shared preloaded model
syn-1e6ca2fb64e605b5,window,0.07150000010369695,0.012199999673612183,482.2399999998197,482.323699999597,one shared preloaded model
syn-c4b61eb959693b2e,window,0.04529999978331034,0.003999999989900971,484.93050000024596,484.97980000001917,one shared preloaded model
syn-b3734c70951abc06,window,0.046800000291113975,0.0035000002753804438,508.10550000005605,508.15580000062255,one shared preloaded model
syn-383e7da661f9e7eb,window,0.04540000009001233,0.0038999996831989847,532.309400000031,532.3586999998042,one shared preloaded model
syn-b1be563a2d43a449,window,0.052099999720667256,0.0037999998312443495,475.1338000000942,475.1896999996461,one shared preloaded model
syn-4ba283389bada672,window,0.04850000004807953,0.004300000000512227,630.8813999999074,630.934199999956,one shared preloaded model
syn-3196d93fce9b1fa7,window,0.052800000048591755,0.0039000001379463356,563.9869000001454,564.0436000003319,one shared preloaded model
syn-c5c8deee08c6e2f3,window,0.04949999993186793,0.0036999999792897142,518.2158000002346,518.2690000001458,one shared preloaded model
syn-06c9dfe407ef270d,window,0.05199999986871262,0.0073999999585794285,425.76420000023063,425.8236000000579,one shared preloaded model
syn-dbe103a137d3bb7e,window,0.047199999698932515,0.006799999937356915,512.4541000000136,512.5080999996499,one shared preloaded model
syn-4106f32334ef11cd,window,0.05529999998543644,0.0036999999792897142,461.19720000024245,461.2562000002072,one shared preloaded model
syn-c14e485cc712123c,window,0.041399999645364005,0.005200000032345997,460.4980999997679,460.5446999994456,one shared preloaded model
syn-9c82d6bdd1dd0fe0,window,0.047199999698932515,0.003499999820633093,1092.5927000002957,1092.6433999998153,one shared preloaded model
syn-da4109e38ce81128,window,0.057500000366417225,0.005299999884300632,640.4477999999472,640.5106000001979,one shared preloaded model
syn-f080d21be0a55509,window,0.054399999953602673,0.00560000034965924,540.8051999997951,540.8652000000984,one shared preloaded model
syn-74a61d9919130878,window,0.05269999974188977,0.0039000001379463356,631.2692999999854,631.3258999998652,one shared preloaded model
syn-d14a24f9163ebafc,window,0.05199999986871262,0.0037999998312443495,532.9876000000695,533.0433999997695,one shared preloaded model
syn-f781ebd0f5685338,window,0.05539999983739108,0.004300000000512227,593.0381000002853,593.0978000001232,one shared preloaded model
syn-1554cd91756cb68d,window,0.05019999980504508,0.0038000002859917004,485.62509999965187,485.6790999997429,one shared preloaded model
syn-d6fc58d852a76c9c,window,0.05410000039773877,0.0033999999686784577,554.5515999997406,554.609100000107,one shared preloaded model
syn-e017f3136ca915d4,window,0.04799999987881165,0.0033999999686784577,374.96250000003783,375.0138999998853,one shared preloaded model
syn-2cc74c2e5d017028,window,0.05090000013296958,0.0036999999792897142,559.8635999999715,559.9182000000837,one shared preloaded model
syn-bf526f9585e60646,window,0.07609999966007308,0.004999999873689376,1190.9593000000314,1191.0403999995651,one shared preloaded model
syn-740165027b9d503d,window,0.04910000006930204,0.007400000413326779,480.37939999994705,480.4359000004297,one shared preloaded model
syn-5b72af20c54e0abc,window,0.0548999996681232,0.006199999916134402,511.2450000001445,511.30609999972876,one shared preloaded model
syn-a1050d68f9529716,window,0.04250000029060175,0.005500000042957254,473.04369999983464,473.0917000001682,one shared preloaded model
syn-f4caab0fb54bd864,window,0.05199999986871262,0.007899999673099956,524.2432000000008,524.3030999995426,one shared preloaded model
syn-43febe3ecf1beeba,window,0.04910000006930204,0.003999999989900971,575.7492000002458,575.802300000305,one shared preloaded model
syn-7a919584b12c9ef7,window,0.05049999981565634,0.006300000222836388,503.98160000031567,504.03840000035416,one shared preloaded model
syn-8bf21e8a6dbbb9c4,window,0.050600000122358324,0.006199999916134402,519.7229000000334,519.7797000000719,one shared preloaded model
syn-0741ccf395291474,window,0.0511000002916262,0.0036999999792897142,506.9923999999446,507.0472000002155,one shared preloaded model
syn-8d4448509c1530dd,window,0.04570000010062358,0.0035000002753804438,561.3945999998577,561.4438000002338,one shared preloaded model
syn-4522f9c08f21af52,window,0.054399999953602673,0.004300000000512227,1051.849499999662,1051.908199999616,one shared preloaded model
syn-11de678fc3a19f84,window,0.04859999990003416,0.0037999998312443495,505.65340000002834,505.7057999997596,one shared preloaded model
syn-93346ac6ae1bf8c8,rag,99.08989999985351,8.844699999826844,427.5383000003785,535.4729000000589,one shared preloaded model
syn-6cc65eedbc5a69c8,rag,38.86959999999817,9.213100000124541,493.5165000001689,541.5992000002916,one shared preloaded model
syn-c9adeb4320ae998b,rag,42.85919999983889,8.600300000125571,409.17979999994714,460.6392999999116,one shared preloaded model
syn-c6ec8b0f3995c370,rag,46.37060000004567,8.05820000005042,425.7496000000174,480.17840000011347,one shared preloaded model
syn-32300e05d5bb7bfe,rag,37.130299999716954,9.359700000004523,367.25620000015624,413.7461999998777,one shared preloaded model
syn-f77741cdf4aa8b29,rag,47.37329999989015,10.598200000003999,469.2104999999174,527.1819999998115,one shared preloaded model
syn-0ba97b528a6632a5,rag,38.37389999989682,8.307699999932083,381.384799999978,428.0663999998069,one shared preloaded model
syn-5b6767bdf182bae8,rag,31.046900000092137,5.06889999996929,432.03970000013214,468.15550000019357,one shared preloaded model
syn-f960e56d6586ec00,rag,41.698900000028516,11.901900000339083,817.0696000001954,870.670400000563,one shared preloaded model
syn-93bdb2f586840782,rag,50.65240000021731,11.277900000095542,467.0495000000301,528.979800000343,one shared preloaded model
syn-8e6fdab0a6c3725e,rag,56.303899999875284,11.540200000126788,433.55609999980516,501.4001999998072,one shared preloaded model
syn-a051cd7b90774b65,rag,44.986799999605864,9.000099999866507,492.4759999998969,546.4628999993693,one shared preloaded model
syn-8dd9bb044aef8373,rag,41.897099999914644,5.973899999844434,430.17379999992045,478.0447999996795,one shared preloaded model
syn-4a0c5e9fb3c5f452,rag,48.523600000407896,4.975199999989854,537.2630000001664,590.7618000005641,one shared preloaded model
syn-6ecb6a96dd58ce21,rag,38.02440000026763,9.66710000011517,344.26239999993413,391.95390000031693,one shared preloaded model
syn-cd8c14fbb5d2aa50,rag,39.93270000000848,9.567499999775464,483.20920000014667,532.7093999999306,one shared preloaded model
syn-91f78077aab669f7,rag,42.05000000001746,8.289800000056857,178.44779999995808,228.7876000000324,one shared preloaded model
syn-0675b95323d96302,rag,37.57099999984348,10.093599999891012,472.3244000001614,519.9889999998959,one shared preloaded model
syn-6702e74f7e74bc7e,rag,48.58749999993961,10.539200000039273,734.3025000000125,793.4291999999914,one shared preloaded model
syn-f7c180145dd15d58,rag,36.30249999969237,9.343900000203575,428.37329999974827,474.0196999996442,one shared preloaded model
syn-bfa37f70e211acb3,rag,40.05020000022341,5.13600000022052,481.68859999987035,526.8748000003143,one shared preloaded model
syn-72fb06c5db7e7688,rag,42.61339999993652,10.270400000081281,417.75609999967855,470.63989999969635,one shared preloaded model
syn-bd6afd910f7c8060,rag,35.18480000002455,6.814899999881163,491.7747000004056,533.7744000003113,one shared preloaded model
syn-b58bceeac6d2c7f2,rag,53.79219999986162,7.884900000135531,527.0825000002333,588.7596000002304,one shared preloaded model
syn-6f311295e68c30c3,rag,35.153100000115955,8.247000000210392,355.8849000000919,399.2850000004182,one shared preloaded model
syn-94fcfd250a3d999d,rag,48.648899999989226,9.751600000072358,506.6706000002341,565.0711000002957,one shared preloaded model
